location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200902T1700,20.86507,53.0,1016.5,0.0,0.0,6.0,0.0,0.0,6.0,56.170216,504.63,326.77823,177.85178,0.32688,0.32258826,37.0,9.0,9.531505,349.11447,7.2805495,351.46924,7.9526596,354.8056,9.007196,357.7094,8.647496,267.61407,64.73696,332.15244,136.0,21.43,9.3,-0.43,22.92,15.93,0.237,11.114275
20200902T1800,20.67507,53.0,1016.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,428.09,255.54134,172.54866,0.28368,0.2698806,28.0,9.72,9.3876505,355.60132,7.5599995,360.0,8.28,360.0,9.0645685,6.8427734,10.08,270.0,65.36553,333.1527,133.0,21.71,9.67,-0.25,21.06,16.09,0.236,10.98434
20200902T1900,19.81507,59.0,1016.5,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,255.43,144.86508,110.5649,0.1728,0.16194913,25.0,9.36,8.64,360.0,7.9526596,5.194412,9.178235,11.309921,10.041354,14.534454,11.090103,283.13403,65.39824,335.26892,136.0,21.55,9.58,-0.32,18.54,16.34,0.236,9.0834055
20200902T2000,17.67507,63.0,1017.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,93.45,49.986023,43.463974,0.03744,0.06363012,23.0,14.04,7.5685663,2.7262878,9.255571,13.495728,10.829958,21.447723,11.592895,25.769318,11.269782,296.56506,64.34338,340.0443,144.0,21.35,9.51,-0.3,11.32,16.25,0.236,7.16521
20200902T2100,15.92507,70.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,14.683333,1.78,1.4446034,0.33539656,0.0,0.0042960607,14.0,13.679999,6.379216,16.389526,9.107359,18.434952,11.119281,29.05458,11.304229,37.234833,11.019764,308.3675,63.65488,346.59253,157.0,21.0,9.43,0.0,8.59,15.67,0.236,5.195549
20200902T2200,14.90507,75.0,1019.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007058386,8.0,12.599999,5.692099,34.69516,8.854829,26.565033,9.585739,34.286865,8.913181,46.636566,10.703569,317.72632,62.623447,351.4041,160.0,20.54,9.36,0.42,7.59,15.09,0.236,4.053815
20200902T2300,14.02507,79.0,1019.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068285846,9.0,9.72,4.6102495,51.34018,7.5942082,31.42955,6.989936,34.508514,5.8603754,47.489548,11.304229,322.76517,60.190018,350.7067,158.0,19.96,9.3,0.81,6.58,14.47,0.236,3.2158384
20200903T0000,12.98507,84.0,1019.1,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5599995,4.1046314,74.74488,5.991594,32.735214,4.829907,26.565033,3.0758414,20.556046,12.599998,323.13013,57.802147,346.30997,157.0,19.31,9.22,1.22,5.61,13.85,0.236,2.2887936
20200903T0100,12.23507,88.0,1019.6,0.0,0.0,12.900001,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7599998,4.68,89.99999,4.8433046,48.01277,3.4152596,18.434952,2.968636,345.96375,14.77755,325.92282,55.98087,344.7126,161.0,18.62,9.09,1.72,5.29,13.22,0.236,1.6337147
20200903T0200,11.58507,92.0,1020.5,0.0,0.0,8.700001,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,4.73506,98.74616,3.5455887,66.037506,2.52,360.0,3.8268526,318.8141,18.278645,327.875,53.999996,343.7398,168.0,17.96,8.97,2.28,4.83,12.64,0.237,1.0431786
20200903T0300,11.37507,92.0,1021.1,0.0,0.0,15.3,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.96,89.99999,5.00128,59.74356,9.19939,30.579224,8.049845,10.30484,17.477621,327.61932,51.15168,339.39676,172.0,16.93,8.89,2.56,5.02,12.35,0.236,1.028697
20200903T0400,11.08507,93.0,1021.3,0.0,0.0,27.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.96,89.99999,3.8773184,68.19859,7.5942082,31.42955,8.4042845,9.865799,21.413193,333.00415,51.074345,338.49857,175.0,16.2,8.84,2.78,4.83,12.11,0.236,0.882864
20200903T0500,10.89507,92.0,1021.0,0.0,0.0,28.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4399999,3.9763298,95.19443,3.0758414,69.443954,6.6185193,22.380127,9.028754,4.573929,22.427162,341.27423,51.241543,340.29205,172.0,15.54,8.8,2.81,5.64,11.87,0.236,0.9962559
20200903T0600,10.59507,96.0,1020.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,3.6179552,95.71059,2.3051248,51.34018,6.489992,3.1798248,10.105681,355.91437,21.829777,346.65128,50.73957,344.78055,171.0,15.12,8.76,2.64,3.72,11.55,0.236,0.48822117
20200903T0700,10.07507,99.0,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,0.43333334,0.0,0.0,0.0,0.0,0.0,0.0,1.4399999,4.452954,104.03624,2.6208394,74.054596,6.12,360.0,10.823973,356.18594,20.898611,349.0772,51.89622,347.98853,176.0,14.74,8.66,2.74,3.63,10.99,0.236,0.11786461
20200903T0800,11.17507,93.0,1022.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,57.85,30.585745,27.264254,0.0,0.0,0.0,1.8,4.3349743,94.76365,3.6,89.99999,6.130579,3.3664398,10.799999,360.0,21.2522,349.2611,52.175167,348.4575,185.0,14.49,8.64,2.97,11.6,10.81,0.236,0.88818264
20200903T0900,14.7050705,80.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,225.17,125.98241,99.18759,0.06336,0.0877347,0.0,3.2399998,1.484318,104.03624,3.2599385,96.34019,5.4477882,7.594635,9.885262,10.49147,20.898611,349.0772,51.46993,348.29712,193.0,15.19,8.66,3.24,17.06,11.17,0.236,3.20127
20200903T1000,16.93507,72.0,1022.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,391.6,231.03722,160.56279,0.16272,0.19973299,0.0,3.6,1.1384199,341.56506,0.8049845,63.43495,5.0911684,8.130096,9.0,16.260193,20.418695,350.8698,50.862026,352.27136,190.0,17.11,8.71,3.41,20.6,11.8,0.236,5.173111
20200903T1100,18.79507,67.0,1022.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,537.56,331.36432,206.19568,0.26208,0.30236474,0.0,5.7599998,4.1046314,322.12503,2.4149535,333.43497,3.5455887,336.0375,7.968939,18.434952,18.888851,352.3332,51.560493,356.79797,188.0,18.79,8.81,3.61,23.41,12.64,0.236,6.8587723
20200903T1200,20.10507,61.0,1021.9,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,639.02,407.065,231.955,0.34272,0.3791805,0.0,6.4799995,5.3999996,323.13013,3.319036,319.3987,4.39436,325.008,6.6087217,29.357742,17.015474,353.92755,51.54164,357.19757,183.0,20.05,9.23,3.87,24.94,13.53,0.235,8.797781
20200903T1300,21.16507,56.0,1022.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,697.76,456.30988,241.45013,0.40608,0.43016025,0.0,6.8399997,5.692099,325.30484,3.563818,315.0,4.39436,325.008,4.896529,17.102722,16.343367,352.40536,50.25837,354.65692,183.0,20.96,9.7,4.2,26.11,14.46,0.235,10.599521
20200903T1400,21.94507,53.0,1022.1,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,729.8,480.73938,249.06061,0.44784,0.45977336,0.0,7.2,5.991594,327.26477,3.563818,315.0,4.198285,329.03625,5.0911684,351.8699,15.941944,353.51694,47.60311,352.17627,184.0,21.81,9.96,4.49,26.63,15.34,0.234,11.878771
20200903T1500,22.74507,50.0,1022.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.69,476.53003,254.15999,0.46944,0.46866062,0.0,6.8399997,6.4096174,308.15723,4.1046314,307.875,3.8268526,318.8141,2.7416782,336.8014,23.893261,6.054184,47.590855,342.38742,184.0,22.67,10.41,4.63,26.8,15.98,0.232,13.270559
20200903T1600,23.09507,48.0,1022.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,668.39,428.11218,240.27783,0.44784,0.43377635,0.0,6.4799995,6.618519,315.0,4.072935,315.0,4.39436,325.008,5.634891,333.43497,23.675303,8.74614,44.36187,344.9488,184.0,23.27,11.0,4.92,26.17,16.53,0.232,14.098603
20200903T1700,23.15507,49.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,560.7,348.39374,212.30626,0.38736,0.36465475,0.0,5.7599998,6.297428,329.03625,3.396233,327.99463,3.7585104,343.30075,5.4477882,352.40536,25.277023,10.669754,41.211746,345.84238,182.0,23.58,11.62,5.42,24.91,17.02,0.231,13.877994
20200903T1800,22.90507,50.0,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,420.97,250.89603,170.07397,0.29808,0.27229312,0.0,6.12,5.937272,345.96375,3.2599385,353.65985,4.3349743,4.7636414,5.815978,21.801407,27.333935,12.938049,39.067875,343.4019,178.0,23.72,12.35,6.11,23.19,17.34,0.231,13.400547
20200903T1900,22.17507,58.0,1021.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,259.88,147.13339,112.74661,0.17712,0.16143622,0.0,7.2,5.4477882,352.40536,3.6,360.0,5.0142193,21.037506,6.297428,59.036255,27.943514,14.931412,37.77256,337.59018,180.0,23.59,12.95,6.61,20.58,17.63,0.231,10.765755
20200903T2000,20.54507,59.0,1022.6,0.0,0.0,0.3,1.0,0.0,0.0,59.808514,93.45,49.890926,43.55907,0.02736,0.05359652,0.0,7.5599995,4.3349743,355.23636,3.96,360.0,5.8603754,42.510437,6.4799995,89.99999,25.729298,17.927917,35.945957,330.611,187.0,23.45,13.46,6.88,13.35,17.57,0.231,9.505203
20200903T2100,19.30507,64.0,1023.7,0.0,0.0,3.3000002,11.0,0.0,0.0,12.318476,0.89,0.36370522,0.52629477,0.0,0.00019943566,0.0,7.92,4.510787,28.610443,4.829907,26.565033,5.5887027,75.06858,5.5887027,104.93142,22.930048,22.135483,33.912685,322.76517,197.0,23.17,13.89,7.1,10.77,17.02,0.231,7.72554
20200903T2200,18.19507,68.0,1023.9,0.0,0.0,30.000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061316225,0.0,6.4799995,4.0249224,63.43495,5.0911684,44.999985,4.32,89.99999,3.671294,101.30993,19.995398,23.33403,32.32992,314.5489,199.0,22.82,14.12,7.18,10.35,16.49,0.231,6.4042377
20200903T2300,17.42507,72.0,1024.1,0.0,0.0,30.000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034043028,0.0,3.2399998,3.9763298,95.19443,3.6,89.99999,3.6,126.869896,2.0991426,120.96376,16.267857,24.863693,30.676142,305.9285,200.0,22.43,14.27,7.2,10.79,16.0,0.231,5.336973
20200904T0000,16.78507,74.0,1023.7,0.0,0.0,30.000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039918907,0.0,1.8,4.452954,104.03624,3.6,126.869896,3.6,143.1301,2.5959969,123.69006,13.363711,27.255325,30.566095,302.00537,197.0,21.99,14.36,7.24,10.33,15.57,0.231,4.7578335
20200904T0100,15.88507,79.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208521,0.0,2.16,4.896529,107.10272,3.8939953,146.30994,3.4152596,161.56505,2.5455842,135.0,10.163227,22.932098,30.811037,300.16006,200.0,21.51,14.44,7.28,8.74,15.06,0.231,3.6275454
20200904T0200,15.02507,83.0,1024.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037826237,0.0,3.2399998,5.3517847,109.653824,4.6938257,147.52881,4.379589,170.53767,3.0547013,135.0,7.771331,13.392487,31.259941,298.92645,204.0,20.99,14.51,7.33,8.47,14.58,0.231,2.7781029
20200904T0300,14.53507,85.0,1025.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,4.829907,116.56505,4.1046314,105.25512,2.7416782,113.19859,3.0758414,159.44395,8.473393,12.2647705,30.29566,290.15762,209.0,20.04,14.44,7.4,8.27,14.22,0.231,2.3745918
20200904T0400,14.10507,87.0,1025.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.154415,114.77514,4.2136917,109.9831,2.7416782,156.8014,3.6,180.0,6.8399997,360.0,29.834423,289.74683,212.0,19.29,14.44,7.47,8.04,13.9,0.231,2.001175
20200904T0500,13.57507,89.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999996,5.6920996,108.434944,4.802999,102.99461,3.5455887,156.0375,3.6179552,185.71059,5.4833565,336.8014,30.282827,288.00415,207.0,18.75,14.51,7.55,7.81,13.56,0.232,1.6356688
20200904T0600,13.18507,91.0,1024.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999996,6.28713,103.24051,5.4119864,93.81408,4.3498964,155.55605,3.6,180.0,5.8603754,317.48956,30.861471,286.95532,204.0,18.39,14.63,7.59,7.57,13.25,0.232,1.3044834
20200904T0700,12.67507,94.0,1024.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,6.5693827,99.46232,5.3999996,89.99999,4.0249224,153.43495,3.2399998,180.0,6.489992,303.69006,30.312773,285.85193,206.0,18.31,14.81,7.56,7.31,12.82,0.232,0.84095097
20200904T0800,14.08507,87.0,1025.7,0.0,0.0,0.0,0.0,0.0,0.0,59.133335,54.29,28.68614,25.60386,0.0072,0.0,0.0,4.68,5.8048253,97.125015,5.3999996,89.99999,4.1046314,164.74487,3.6179552,185.71059,6.9527545,291.2505,29.68636,284.03625,214.0,18.33,14.99,7.51,14.21,12.69,0.232,1.9985666
20200904T0900,17.86507,76.0,1025.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,218.94,122.35701,96.58299,0.0792,0.09560421,0.0,4.32,2.6208394,105.9454,4.3349743,85.23635,4.3349743,175.23636,4.379589,189.46233,6.924738,278.97263,28.817993,282.99463,214.0,18.74,15.11,7.43,19.7,13.06,0.232,4.703992
20200904T1000,20.47507,67.0,1025.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,383.59,226.06958,157.52042,0.1944,0.2130068,0.0,5.3999996,1.9386592,158.1986,2.2768397,108.434944,5.3999996,180.0,5.937272,194.03624,7.5685663,267.27368,28.112288,279.58295,214.0,20.62,15.24,7.38,23.38,13.73,0.231,7.617382
20200904T1100,22.39507,62.0,1024.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,529.55,326.0893,203.4607,0.30384,0.32460552,0.0,6.4799995,2.968636,194.03624,2.5455842,171.8699,6.130579,183.36646,7.8625183,195.9454,7.968939,251.56506,28.30983,277.30576,206.0,22.39,15.37,7.38,26.17,14.6,0.231,9.8724
20200904T1200,23.81507,57.0,1023.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,641.69,408.34375,233.34627,0.39744,0.4143336,0.0,7.5599995,4.510787,208.61046,4.896529,197.10272,4.802999,192.99461,10.390226,194.03624,9.387651,237.52881,28.551426,275.06363,196.0,23.72,15.56,7.42,27.93,15.52,0.231,12.178665
20200904T1300,25.10507,53.0,1023.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,717.33997,466.02695,251.31302,0.468,0.48011717,0.0,9.0,5.904439,217.5686,6.12,208.0725,5.634891,206.56505,12.979984,199.44003,11.480557,228.81409,29.574827,273.48932,198.0,25.02,15.87,7.51,29.28,16.5,0.23,14.385904
20200904T1400,26.05507,50.0,1023.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,747.6,489.51733,258.08264,0.50976,0.5127559,0.0,10.08,6.638072,220.6013,7.289445,212.90524,6.792466,212.00539,15.617529,205.9744,13.493999,226.08093,31.012281,273.3274,197.0,25.97,16.2,7.58,29.92,17.44,0.229,16.196455
20200904T1500,26.93507,45.0,1022.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,728.91,474.79755,254.11243,0.52128,0.51711214,0.0,11.879999,8.669949,228.36647,9.449572,220.36453,10.009036,217.69424,16.179985,200.85446,15.990646,211.18497,31.845251,275.8395,190.0,27.07,16.31,7.69,29.86,18.06,0.228,18.76952
20200904T1600,27.37507,43.0,1022.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,664.83,425.27478,239.55525,0.4968,0.4817998,0.0,12.959999,8.942214,220.1009,10.685391,212.61925,10.805998,209.98164,15.509274,201.8014,18.374111,214.62416,32.24161,276.41083,186.0,27.76,16.42,7.76,29.24,18.59,0.227,19.96316
20200904T1700,27.47507,41.0,1021.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,558.02997,346.23688,211.79308,0.43488,0.41700026,0.0,14.04,9.585739,214.28688,11.592895,205.76933,11.91812,205.01689,14.512064,203.38522,20.466246,219.28941,34.651752,274.17044,179.0,28.22,16.6,7.82,27.86,19.05,0.227,20.785566
20200904T1800,27.13507,43.0,1021.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,420.08,249.96968,170.1103,0.3384,0.32069197,0.0,14.4,9.339208,207.55281,12.641076,199.98311,13.32,198.92465,16.981165,201.12473,21.437386,220.91438,37.095722,271.66833,177.0,28.43,16.88,7.86,26.14,19.35,0.226,19.682957
20200904T1900,25.59507,57.0,1021.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,257.21,145.36823,111.841774,0.18144,0.17924097,0.0,13.679999,6.489992,199.44003,13.450708,195.52411,14.587776,195.75117,20.858265,201.2505,21.67487,221.63354,38.88,270.0,175.0,28.37,16.99,7.81,23.57,19.68,0.226,13.552635
20200904T2000,23.63507,54.0,1021.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.11,46.95026,41.15974,0.02592,0.07411167,0.0,15.119999,6.489992,183.17982,14.408997,192.99461,16.516901,196.46002,24.472057,206.18811,21.915691,222.337,41.773964,268.51855,176.0,28.21,16.95,7.75,15.32,19.58,0.226,12.887228
20200904T2100,21.59507,56.0,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.89,0.70251805,0.18748195,0.0,0.025914436,0.0,18.359999,7.289444,159.77515,16.343367,187.59465,18.511143,193.49573,26.434887,209.35776,22.66857,223.06941,43.63283,266.68906,177.0,27.76,16.89,7.65,13.3,19.03,0.226,10.884026
20200904T2200,20.07507,59.0,1021.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731193,0.0,20.519999,8.0899935,147.72435,18.844202,186.58194,20.523157,195.25513,28.04305,209.19748,23.686249,223.15239,45.72425,262.7631,179.0,27.0,16.99,7.56,12.38,18.49,0.227,9.231694
20200904T2300,19.03507,60.0,1021.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550571,0.0,22.319998,8.209263,142.12502,19.201874,186.45882,21.659918,195.42216,29.462873,206.87814,25.212852,223.2643,48.503902,258.43988,178.0,25.8,17.12,7.45,11.61,17.91,0.227,8.439916
20200905T0000,18.58507,59.0,1021.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037298374,0.0,23.4,8.435069,140.19443,18.416384,184.4846,22.35481,194.93143,31.072817,206.86192,26.474075,225.0,51.78121,256.73666,177.0,24.36,17.19,7.36,11.11,17.36,0.227,8.409683
20200905T0100,18.06507,61.0,1021.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03573826,0.0,24.48,8.714677,141.70984,16.199999,180.0,24.448214,193.627,33.651817,207.38742,28.510544,225.0,53.175304,255.49336,181.0,23.12,17.15,7.32,10.65,16.81,0.227,7.741309
20200905T0200,16.95507,65.0,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029546682,0.0,25.56,8.669949,138.36646,16.575644,177.51045,26.807312,194.78273,35.945957,209.389,30.54701,225.0,53.802834,254.47589,178.0,22.44,17.01,7.26,9.89,16.28,0.227,6.474615
20200905T0300,15.66507,70.0,1021.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026688129,0.0,24.84,9.83268,156.2505,17.015474,173.92754,28.883131,202.72974,37.669487,218.40326,32.886345,221.89398,54.206,253.00919,178.0,21.63,16.81,7.26,9.33,15.94,0.227,5.1093645
20200905T0400,14.88507,74.0,1021.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017020216,0.0,25.199999,8.4963045,143.61565,17.339897,175.23636,29.142216,207.19812,38.214302,222.7094,36.147297,225.0,55.669785,251.91656,176.0,20.98,16.62,7.13,8.82,15.62,0.227,4.210514
20200905T0500,14.43507,76.0,1021.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013627214,0.0,23.759998,8.161764,131.42366,16.62249,175.03026,26.434887,209.35776,36.445442,227.80246,36.95396,227.76385,56.579586,251.44977,175.0,20.51,16.48,6.77,8.62,15.27,0.227,3.7747202
20200905T0600,14.12507,79.0,1020.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531915,0.0,21.96,8.209263,127.874985,16.954432,176.34778,22.90743,210.19162,32.61727,232.62419,36.551968,230.19443,57.726986,252.58203,170.0,20.22,16.34,6.28,8.49,14.97,0.227,3.2368946
20200905T0700,13.79507,79.0,1020.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108302785,0.0,21.24,8.404285,133.26428,17.283749,181.1935,20.00512,210.25644,29.168886,234.54453,36.095276,231.07246,59.769756,252.11072,173.0,20.18,16.08,5.86,8.15,14.45,0.227,3.167902
20200905T0800,15.05507,81.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,57.883335,51.62,27.25876,24.361238,0.0072,0.0,0.0,18.359999,7.42159,129.09386,17.015474,186.07246,17.287498,211.373,25.959969,236.30994,35.426632,232.43141,61.019733,251.77884,175.0,20.07,15.75,5.48,14.52,14.2,0.227,3.1109734
20200905T0900,18.60507,76.0,1021.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,217.16,121.22331,95.93669,0.09936,0.10375019,0.0,17.64,6.87779,173.991,13.849476,188.97263,15.192682,216.32683,23.47741,234.3602,34.858707,231.70984,62.844494,250.9423,178.0,19.92,15.39,5.16,19.84,14.45,0.227,4.9289513
20200905T1000,21.11507,65.0,1020.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,382.69998,225.30257,157.39742,0.20592,0.2287803,0.0,13.679999,10.163227,202.9321,12.522619,198.43495,13.276144,220.6013,22.322903,232.20605,35.031162,230.4206,64.32325,251.05803,173.0,21.55,15.03,4.99,23.37,14.99,0.227,8.405426
20200905T1100,22.98507,59.0,1019.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,529.55,325.74963,203.80037,0.31536,0.3366595,0.0,9.72,9.422101,226.54816,10.587918,215.31122,11.457958,226.27303,20.466246,230.7106,34.417206,232.65065,64.77699,251.86714,167.0,23.27,14.73,4.91,26.19,15.74,0.227,11.042054
20200905T1200,24.33507,52.0,1019.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,642.58,408.48407,234.09595,0.4104,0.42590415,0.0,7.92,8.373386,244.53665,9.0,233.1301,8.4963045,233.61565,18.947083,231.17018,33.851486,237.15495,64.77699,251.86714,163.0,24.55,14.55,4.81,28.07,16.57,0.226,14.028125
20200905T1300,25.29507,47.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,718.23,466.10486,252.12514,0.4824,0.4886513,0.0,8.64,8.089993,249.14554,8.587338,236.97614,8.891343,238.24052,17.377226,230.04245,33.16692,242.8787,64.560555,250.45364,158.0,25.52,14.52,4.68,29.27,17.47,0.226,16.407837
20200905T1400,25.90507,44.0,1018.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,747.6,488.9641,258.63586,0.52128,0.5177272,0.0,8.64,8.311245,252.34988,8.78872,235.00798,9.387651,237.52881,13.104198,232.8153,31.688177,248.6821,65.52099,249.0755,155.0,26.18,14.64,4.56,29.74,18.3,0.225,17.978981
20200905T1500,26.47507,42.0,1018.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,721.79,469.58936,252.20064,0.51696,0.5146924,0.0,9.0,10.137692,253.49564,9.885262,236.88866,11.592894,233.84181,13.392774,233.74615,30.599998,270.0,71.2409,246.1551,151.0,26.89,14.74,4.18,29.69,18.95,0.223,19.262085
20200905T1600,26.72507,42.0,1017.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,661.27,422.43958,238.83046,0.48816,0.478111,0.0,9.36,10.1376915,263.8845,10.028439,248.9625,10.829958,248.55226,11.966953,248.83875,32.048088,271.28732,73.00104,247.98871,148.0,27.31,15.06,3.75,28.99,19.49,0.223,19.549229
20200905T1700,26.63507,42.0,1017.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,552.69,342.4279,210.26212,0.42048,0.4059604,26.0,9.0,9.72,270.0,9.449572,252.25534,10.137692,253.49564,11.090103,256.86597,36.001797,270.57294,73.087975,251.92203,144.0,27.52,15.23,3.29,27.66,19.96,0.222,19.445454
20200905T1800,26.24507,45.0,1017.6,0.0,0.0,0.6,2.0,0.0,0.0,59.61702,419.19,249.04346,170.14655,0.32544,0.31217,62.0,9.72,9.531505,280.88553,9.114471,260.90973,10.182337,261.8699,10.8955765,262.40536,40.694332,271.52075,70.05122,257.53506,146.0,27.47,15.21,2.85,25.9,20.25,0.222,18.01836
20200905T1900,24.52507,55.0,1017.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,255.43,144.10982,111.320175,0.18576,0.17626253,104.0,16.919998,6.9247384,297.89728,9.3876505,274.3987,9.0,270.0,8.647496,267.61407,43.237484,272.38596,65.088356,264.60474,144.0,27.04,14.98,2.69,23.6,20.47,0.222,13.302624
20200905T2000,22.44507,60.0,1017.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,80.99,43.073704,37.916294,0.02736,0.069491155,118.0,12.959999,7.42159,320.90616,12.387348,305.5377,9.504273,294.62357,6.4799995,270.0,45.012955,271.37485,61.199997,270.0,147.0,26.4,14.73,2.6,15.38,20.29,0.222,10.423832
20200905T2100,20.25507,66.0,1018.0,0.0,0.0,1.0,0.0,0.0,1.0,8.854787,0.0,0.0,0.0,0.0,0.023204498,80.0,18.0,6.830519,341.56506,12.261157,319.76367,11.592894,323.84183,4.379589,279.46234,45.38285,271.8183,57.67195,272.8624,150.0,25.37,14.43,2.54,13.69,19.71,0.222,7.741724
20200905T2200,18.62507,72.0,1018.2,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.010553322,63.0,17.28,5.506941,348.69006,7.2,306.8699,8.049845,333.43497,3.2399998,270.0,45.361427,270.4547,54.777996,272.63675,152.0,24.17,14.25,2.56,12.65,19.12,0.222,5.7576694
