location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200812T1700,31.853722,37.0,1013.3,0.0,0.0,56.0,6.0,56.0,56.0,24.25532,549.13,378.42078,170.70924,0.18864,0.4598284,1074.0,17.64,8.29698,227.60257,13.493999,226.08093,18.844202,223.45184,18.668005,219.52263,34.025234,240.17993,35.64182,203.1986,112.0,32.68,20.04,6.44,34.68,32.7,0.234,29.938429
20200812T1800,31.703722,37.0,1013.5,0.0,0.0,22.0,17.0,22.0,0.0,45.95745,272.34,140.58192,131.75807,0.1368,0.24544178,1004.0,14.04,4.270717,176.42366,8.311245,175.03026,15.542662,193.3925,19.386593,201.8014,33.626774,232.39401,37.503983,201.39288,113.0,32.56,20.14,7.05,34.13,31.36,0.235,29.685455
20200812T1900,31.053722,42.0,1013.2,0.0,0.0,100.0,6.0,100.0,0.0,0.0,316.84,185.00577,131.83423,0.1296,0.26606417,1556.0,12.959999,6.552573,63.43495,8.587338,56.976128,17.447933,158.1986,23.087763,169.2157,30.319178,227.40598,39.279613,199.26526,111.0,32.22,20.31,6.85,32.34,30.98,0.234,26.3396
20200812T2000,29.233723,56.0,1013.1,0.0,0.0,89.0,74.0,89.0,0.0,3.191489,181.56,100.340126,81.21987,0.08784,0.15542577,2262.0,18.0,7.401894,59.74356,10.296251,53.53076,27.859905,122.868675,17.148247,129.0355,30.802622,225.47351,48.374138,184.2679,109.0,30.95,20.02,6.89,29.48,29.85,0.233,18.003641
20200812T2100,26.933722,72.0,1013.0,0.0,0.0,100.0,24.0,100.0,0.0,0.0,33.82,17.765232,16.054768,0.036,0.055464275,3194.0,20.519999,10.126704,26.565033,19.995398,23.33403,20.390114,132.13759,13.039754,173.6598,34.417206,232.65065,46.48463,187.56532,108.0,28.65,20.5,7.21,26.83,28.16,0.233,10.02202
20200812T2200,25.433722,76.0,1013.5,0.0,0.0,100.0,32.0,100.0,0.0,0.0,0.0,0.0,0.0,0.01584,0.025390545,2892.0,12.599999,8.499788,32.195724,17.873556,34.330215,14.408997,167.00539,14.154915,187.30576,34.411556,227.96823,54.749596,181.88405,111.0,27.65,21.03,6.92,25.08,26.48,0.233,7.8625565
20200812T2300,25.203722,70.0,1013.5,0.0,0.0,100.0,26.0,100.0,0.0,0.0,0.0,0.0,0.0,0.01008,0.015918905,2252.0,9.36,5.117377,51.34018,11.592894,53.841812,13.363711,184.63547,20.082708,194.53445,35.281837,216.28528,55.818577,181.47827,111.0,27.62,21.22,6.26,24.18,25.19,0.233,9.6947975
20200813T0000,25.003721,66.0,1014.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,1639.0,3.2399998,1.332,126.869896,4.452954,104.03624,17.0763,214.69516,22.476227,211.90811,35.406506,198.98763,56.93238,186.90033,117.0,27.58,20.39,6.0,22.8,24.22,0.233,10.8574505
20200813T0100,23.283722,67.0,1014.9,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.029454809,1538.0,15.84,7.401894,210.25644,13.246826,227.2026,30.631746,240.42216,26.562046,237.17145,36.152676,195.00491,49.85837,194.63828,123.0,26.71,19.17,6.41,22.58,23.23,0.233,9.505833
20200813T0200,22.503721,51.0,1015.2,0.0,0.0,10.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.061309002,317.0,13.679999,9.3278055,181.63658,19.469976,213.69006,34.746994,235.98065,33.121956,232.50735,35.413826,197.14555,44.28,192.68039,125.0,26.94,18.35,5.94,20.9,22.32,0.233,13.463967
20200813T0300,21.523722,53.0,1015.6,0.0,0.0,4.8,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.01296,0.021484608,377.0,14.759999,4.5288,180.0,6.849467,183.01279,1.8,233.1301,9.360001,247.38014,21.599998,180.0,40.25888,192.91782,129.0,25.16,18.27,5.42,19.79,21.27,0.232,12.165886
20200813T0400,20.493723,60.0,1015.5,0.1,0.0,40.0,4.0,40.0,40.0,0.0,0.0,0.0,0.0,0.00576,0.002857646,166.0,8.64,2.6237357,203.9625,4.6800003,202.61987,2.968636,165.96376,8.913181,223.36343,22.392462,175.38934,43.211998,190.561,127.0,24.11,18.09,4.52,19.17,20.3,0.234,9.719455
20200813T0500,19.333721,69.0,1015.2,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00288,0.0038937568,171.0,6.4799995,3.4734309,237.52881,5.5887027,255.06857,4.1046314,164.74487,8.089993,200.85446,21.791153,172.40535,44.628384,190.22217,125.0,22.64,17.73,4.62,17.85,19.31,0.233,7.010522
20200813T0600,18.103722,79.0,1015.3,0.0,0.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,0.00288,0.0,323.0,5.3999996,3.5840454,228.01279,6.0347,252.64598,5.3999996,180.0,10.390226,194.03624,24.490587,181.68468,46.46371,190.26514,126.0,21.32,17.69,4.11,17.75,18.53,0.234,4.397703
20200813T0700,18.103722,77.0,1015.7,0.0,0.0,0.0,0.0,0.0,0.0,29.316668,7.12,4.073057,3.0469425,0.00144,0.0,407.0,2.8799999,2.5132127,212.00539,3.8268526,228.81409,6.725354,195.52411,12.413476,196.8584,31.035257,183.9909,46.800003,194.25003,128.0,21.25,17.68,3.9,17.5,18.16,0.235,4.81653
20200813T0800,18.993723,73.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,115.7,62.650784,53.049213,0.01872,0.03842521,359.0,3.2399998,2.664,233.1301,4.8965297,233.97263,10.1887,212.00539,16.62249,197.65013,34.38895,190.2512,41.439106,198.74976,130.0,21.24,17.56,3.96,20.08,18.56,0.235,5.978014
20200813T0900,20.843721,69.0,1015.6,0.0,0.0,2.7,9.0,0.0,0.0,58.276596,285.69,163.72504,121.96496,0.0504,0.1529887,345.0,5.3999996,2.4123545,263.65982,3.96,270.0,11.966954,226.21889,19.386593,211.32869,39.26641,182.10165,36.890778,208.56584,129.0,21.87,17.11,3.89,23.51,19.97,0.235,7.696638
20200813T1000,22.823723,63.0,1015.5,0.0,0.0,2.7,9.0,0.0,0.0,58.276596,448.56,270.43448,178.12552,0.08352,0.27300435,372.0,7.2,1.8648,270.0,2.8799999,270.0,16.055355,227.72632,20.288164,207.47443,39.246605,181.05118,35.16225,222.51045,129.0,23.37,16.89,3.93,27.01,22.08,0.235,10.365814
20200813T1100,24.853722,57.0,1015.2,0.0,0.0,3.0,10.0,0.0,0.0,58.085106,583.83997,367.1678,216.67216,0.11664,0.38309115,798.0,8.28,1.9210378,303.69006,2.5959969,303.69006,20.150354,228.62149,21.485697,211.29303,41.19759,185.0131,33.933697,228.87126,127.0,25.17,16.79,3.89,30.38,24.52,0.234,13.609339
20200813T1200,26.713722,52.0,1015.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,695.08997,451.30865,243.78133,0.14832,0.4783957,1200.0,15.4800005,2.0806506,320.19446,2.8116899,320.19443,19.008545,232.69606,30.953718,213.13562,40.9847,202.73601,36.64404,236.62216,126.0,26.84,17.15,4.04,33.42,27.04,0.233,16.96007
20200813T1300,28.463722,44.0,1014.6,0.0,0.0,6.6000004,22.0,5.0,0.0,55.78723,762.73,509.5157,253.21428,0.17568,0.5410283,1009.0,15.4800005,1.9210378,326.30994,2.3051248,321.3402,11.983188,237.26477,34.9923,216.63412,40.23795,213.69006,37.51262,243.18906,123.0,28.49,17.22,4.29,35.55,29.36,0.232,21.915554
20200813T1400,29.583721,40.0,1014.3,0.0,0.0,6.0,9.0,6.0,0.0,56.170216,784.98,533.91345,251.06656,0.19872,0.5731427,945.0,12.599999,3.2951863,14.03624,5.3517847,19.653809,12.783802,237.65256,30.928587,219.80557,35.384537,224.58781,36.233246,244.70798,121.0,29.56,17.16,4.52,37.0,31.23,0.231,25.050203
20200813T1500,29.903723,40.0,1013.9,0.0,0.0,45.0,0.0,45.0,0.0,31.276594,761.83997,519.17914,242.66081,0.2016,0.54693663,1181.0,14.759999,0.79920006,270.0,1.609969,296.56506,6.9527545,248.7495,12.24,241.92752,42.626186,217.45058,38.403748,239.58893,117.0,29.92,17.53,4.54,37.03,31.91,0.23,25.515059
20200813T1600,29.293722,43.0,1013.4,0.0,0.0,57.0,43.0,57.0,0.0,23.617023,719.12,471.9695,247.15048,0.2016,0.53082216,1167.0,19.08,5.2542295,30.465546,8.049845,26.565033,2.8799999,270.0,5.815978,248.1986,51.9399,223.87671,37.99663,242.9494,112.0,29.35,17.91,4.36,35.88,32.25,0.23,23.403667
20200813T1700,29.353722,42.0,1013.1,0.0,0.0,50.0,47.0,50.0,41.0,28.085108,582.06,384.07477,197.98523,0.1872,0.46707356,1291.0,21.96,10.752136,48.01277,16.548256,44.11859,2.1897945,99.46232,4.6800003,202.61987,45.074818,223.3819,38.80159,242.95947,109.0,29.67,17.98,4.19,34.35,32.0,0.23,23.896751
20200813T1800,28.003721,49.0,1012.8,0.5,0.0,79.0,96.0,79.0,79.0,9.574467,219.83,72.18149,147.64851,0.13104,0.22923674,1305.0,25.199999,9.232211,46.16913,15.7908325,46.847595,3.319036,130.60129,8.225035,203.1986,34.417206,217.34935,35.772484,249.37646,107.0,29.25,18.01,3.91,29.29,30.25,0.234,19.432402
20200813T1900,26.953722,58.0,1013.1,1.0,0.0,100.0,18.0,100.0,100.0,0.0,95.229996,8.315155,86.91484,0.10224,0.12787321,1665.0,9.72,7.5207877,22.932098,16.267857,24.863693,2.5959969,123.69006,9.339208,207.55281,24.66197,213.69006,34.97192,249.51299,110.0,28.48,17.86,4.11,27.28,28.49,0.242,15.050644
20200813T2000,25.693722,66.0,1013.5,1.3,0.0,100.0,100.0,100.0,86.0,0.0,41.829998,4.9371414,36.892857,0.0792,0.07995377,1637.0,6.8399997,7.237064,6.340164,15.328561,9.462311,1.4399999,180.0,18.844202,223.45184,29.49804,203.7495,33.50128,241.78264,114.0,27.38,17.56,3.7,25.81,26.88,0.252,11.3116455
20200813T2100,24.803722,75.0,1013.9,0.9,0.0,100.0,15.0,82.0,100.0,0.0,10.68,5.8005733,4.879427,0.04464,0.029453183,1958.0,4.68,3.554219,347.00537,8.28,360.0,5.4119864,266.1859,29.957968,237.26477,26.339111,201.65599,31.319998,226.39719,118.0,27.19,16.69,3.77,24.71,25.56,0.261,7.8888435
20200813T2200,24.013721,79.0,1014.3,0.6,0.0,100.0,100.0,100.0,76.0,0.0,0.0,0.0,0.0,0.01584,0.0,2175.0,0.71999997,1.0983953,345.96375,3.96,360.0,9.227524,249.44395,31.542658,231.95296,37.11319,198.08345,31.311722,224.5342,121.0,26.32,16.2,4.13,23.76,24.58,0.266,6.320751
20200813T2300,23.573723,79.0,1014.8,0.3,0.0,100.0,100.0,100.0,78.0,0.0,0.0,0.0,0.0,0.01008,0.0,2527.0,13.32,2.4123545,96.34019,6.725354,105.5241,14.003028,226.04163,30.61482,228.81409,44.303406,218.73251,28.820242,228.54477,126.0,25.71,15.61,3.61,23.17,23.8,0.269,6.1558094
20200814T0000,21.943722,79.0,1015.4,0.5,0.0,99.0,56.0,99.0,79.0,0.0,0.0,0.0,0.0,0.03456,0.0145631125,1707.0,10.440001,7.5066204,117.474434,15.408671,127.40535,18.218275,232.22432,36.161636,226.61354,46.037796,214.8085,36.26006,240.89015,130.0,24.07,15.65,3.4,21.85,22.98,0.274,5.577034
20200814T0100,21.163723,85.0,1015.3,0.6,0.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.036,0.0017722566,1242.0,6.8399997,5.3876066,81.46923,7.92,89.99999,10.446206,268.0251,35.71265,232.78357,45.448486,215.32664,38.052868,246.58789,129.0,23.7,15.07,3.25,21.16,22.14,0.279,3.7980728
20200814T0200,21.193722,85.0,1016.0,0.5,0.0,83.0,35.0,83.0,76.0,0.0,0.0,0.0,0.0,0.02736,0.00934582,1374.0,10.08,8.4788885,43.72696,16.299694,43.210068,2.1897945,279.46234,32.55363,231.73602,37.29607,233.24072,33.97187,260.23822,135.0,23.13,14.78,3.41,20.89,21.54,0.282,3.8050804
20200814T0300,20.233723,85.0,1016.4,0.3,0.0,55.0,3.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0216,0.0,1189.0,7.2,3.7296,180.0,5.0528407,184.08562,8.350138,277.4314,13.779114,250.14479,28.167557,231.22583,30.75209,242.83502,139.0,21.96,14.09,3.46,19.86,20.78,0.28,3.5868034
20200814T0400,19.243723,86.0,1016.1,0.2,0.0,52.0,40.0,52.0,40.0,0.0,0.0,0.0,0.0,0.0072,8.301887e-05,926.0,7.5599995,5.3876066,188.53076,8.311245,197.65013,7.6367526,278.1301,11.298495,247.52057,27.162708,235.25682,28.657898,243.11307,136.0,21.22,13.16,3.49,18.96,19.84,0.278,3.1483746
20200814T0500,18.283722,84.0,1016.5,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,588.0,5.7599998,4.3935814,194.03624,6.638072,220.6013,4.6800003,292.61987,10.144082,242.52557,28.503725,242.14035,28.017622,242.44719,139.0,20.5,13.01,3.37,17.92,18.9,0.273,3.388689
20200814T0600,17.253721,82.0,1016.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,323.0,4.68,4.3935814,194.03624,6.1094027,225.0,5.154415,335.22485,6.763786,244.79889,26.564486,243.43495,28.079998,247.38013,138.0,19.59,12.47,3.24,16.51,17.89,0.269,3.5729122
20200814T0700,17.013721,82.0,1016.4,0.0,0.0,9.0,0.0,0.0,9.0,25.36436,6.23,3.7257,2.5043,0.00144,0.0,271.0,3.96,3.6234312,197.10272,5.495161,238.3925,8.39657,329.03625,5.4119864,266.1859,25.600533,244.15561,30.068083,253.30075,138.0,19.62,12.05,3.33,16.76,17.39,0.268,3.519062
20200814T0800,18.123722,79.0,1017.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,121.04,65.46997,55.570034,0.02592,0.03481926,185.0,2.52,2.6772869,185.71059,3.319036,220.6013,10.799999,323.13013,5.8603754,280.61966,24.651457,241.18921,30.718357,259.87534,144.0,19.66,11.77,3.03,19.72,17.83,0.268,4.4032345
20200814T0900,19.543722,76.0,1016.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,234.95999,137.38303,97.576965,0.05472,0.12280224,82.0,6.12,0.3767465,135.0,0.0,180.0,12.783802,327.6526,7.42159,292.83368,23.773632,237.99463,27.952787,262.6004,139.0,20.32,11.82,2.85,22.11,19.2,0.267,5.498825
20200814T1000,20.493723,72.0,1016.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,295.47998,228.30194,67.17805,0.072,0.18141283,170.0,3.96,1.6204481,80.537674,1.835647,78.69006,11.923557,331.11343,5.3517847,289.6538,23.333443,231.89243,24.336637,262.34937,140.0,21.17,12.06,2.95,23.5,20.6,0.266,6.8036175
20200814T1100,21.313723,69.0,1016.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,317.72998,150.49573,167.23425,0.0864,0.2107318,231.0,3.96,2.2916594,35.53766,2.9024127,29.744873,9.826088,331.55707,4.32,270.0,24.72495,227.95078,22.608458,260.83765,138.0,21.84,12.07,3.07,25.0,21.77,0.265,7.921856
20200814T1200,22.403723,65.0,1016.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,458.35,291.43518,166.91481,0.1224,0.30599064,357.0,3.96,2.6237357,23.962479,3.7585104,16.69925,3.8939953,326.30994,5.937272,255.96376,25.41763,232.4809,24.336637,262.34937,139.0,22.74,12.24,2.87,27.15,23.36,0.264,9.55891
20200814T1300,23.933722,59.0,1016.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,759.17,507.15207,252.01791,0.19008,0.5048785,483.0,3.6,1.7870656,26.565033,2.9024127,7.125,2.16,270.0,8.825508,258.23172,23.277834,238.2764,28.082308,269.26547,136.0,23.78,12.55,2.87,31.88,25.82,0.262,12.281446
20200814T1400,24.693722,56.0,1015.8,0.0,0.0,0.3,1.0,0.0,0.0,59.808514,776.08,530.3183,245.7617,0.21168,0.52502877,566.0,4.68,1.7870656,26.565033,2.7416782,23.198593,2.6208394,254.0546,11.525623,255.52971,20.288164,242.52557,31.667723,278.49857,134.0,24.46,12.98,2.95,33.13,27.73,0.261,13.793541
20200814T1500,25.443722,54.0,1015.4,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,759.17,516.7937,242.37628,0.21888,0.5202047,656.0,8.28,3.1968002,270.0,4.3349743,274.76364,6.9899354,258.11133,9.605998,257.00537,23.710857,239.93143,30.244286,278.90173,131.0,25.31,12.86,3.61,32.97,28.62,0.259,15.078829
20200814T1600,25.783722,52.0,1014.7,0.0,0.0,10.0,6.0,0.0,10.0,53.61702,675.51,461.35284,214.15717,0.21168,0.46337765,644.0,7.92,1.6848617,251.56506,2.6208394,254.0546,5.634891,243.43495,5.815978,248.1986,20.799152,246.54099,33.11413,281.92075,126.0,25.81,13.16,4.08,32.6,29.07,0.257,16.054699
20200814T1700,25.903723,51.0,1014.1,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,582.06,382.08917,199.97083,0.1944,0.39179698,616.0,7.2,0.5956885,206.56505,1.0182338,225.0,4.072935,225.0,4.5820518,225.0,19.0392,254.64987,34.619946,286.92752,120.0,26.14,13.55,4.3,31.63,29.14,0.256,16.505981
20200814T1800,25.903723,51.0,1014.2,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,460.13,282.60202,177.52798,0.16704,0.30275318,634.0,3.96,0.9605189,33.690063,1.08,360.0,2.5455842,225.0,3.0547013,225.0,16.575644,267.51044,34.22841,284.62088,121.0,26.41,13.73,4.4,30.21,28.79,0.255,16.505981
20200814T1900,25.393723,52.0,1014.2,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,315.94998,184.01857,131.93141,0.13104,0.20867307,565.0,5.3999996,3.0374274,37.87497,4.510787,28.610443,1.1384199,198.43495,1.8,216.8699,15.4800005,270.0,32.32992,277.67896,120.0,26.19,13.62,4.55,28.0,27.96,0.254,15.687773
20200814T2000,24.493723,57.0,1014.3,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,162.87,89.75385,73.11614,0.09072,0.12064562,641.0,7.92,6.074855,37.87497,9.585739,34.286865,0.0,180.0,0.71999997,270.0,14.04,270.0,32.760002,270.0,121.0,25.69,13.46,4.4,25.25,26.56,0.253,13.319967
20200814T2100,23.033722,68.0,1014.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,27.59,14.470565,13.119435,0.0432,0.041384805,991.0,8.28,7.947476,39.55966,13.392774,36.25383,2.1897945,9.462311,1.9386592,291.8014,13.32,270.0,33.1376,271.86768,123.0,24.68,13.79,4.15,22.83,24.76,0.253,9.079655
20200814T2200,22.223722,74.0,1015.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016,0.019375594,1041.0,9.0,7.1977315,51.009003,14.021525,48.122116,3.6,36.86989,1.4399999,360.0,12.429127,259.992,31.559088,281.18176,130.0,24.36,13.93,4.09,21.68,23.25,0.253,7.0236263
20200814T2300,21.483723,78.0,1015.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864,0.009440138,853.0,7.2,5.842608,43.15239,12.738099,42.70938,4.8965297,36.027374,2.5959969,33.690063,12.864649,252.07208,31.104082,286.12756,128.0,24.08,13.97,4.09,20.57,22.04,0.253,5.6807785
20200815T0000,21.243723,79.0,1015.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.006430251,989.0,9.36,5.2878885,40.914368,11.988594,41.347763,5.495161,31.607498,2.3051248,38.659805,12.879752,243.43495,31.700449,285.141,131.0,23.71,13.95,4.02,19.62,21.02,0.253,5.3434544
20200815T0100,20.933722,79.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.004303866,979.0,8.64,4.743117,38.157227,11.246759,39.805573,6.12,28.07248,1.08,360.0,13.202726,244.13365,31.085323,283.39252,134.0,23.2,13.87,3.76,18.81,20.14,0.253,5.242775
20200815T0200,20.383722,81.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,829.0,7.92,3.767465,44.999985,9.686609,41.987198,7.5942082,31.42955,2.2768397,341.56506,11.923557,241.11342,28.901073,283.69006,134.0,22.71,13.76,3.61,18.05,19.37,0.253,4.5855293
20200815T0300,19.423721,81.0,1016.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,4.32,0.2664,360.0,0.5091169,44.999985,9.339208,62.447174,2.1897945,80.537674,10.464797,243.43495,28.162956,274.3987,135.0,21.68,13.67,3.96,17.26,18.6,0.254,4.3208923
20200815T0400,18.483723,82.0,1015.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,2.16,0.5328,360.0,0.8049845,26.565033,10.182337,44.999985,1.8,36.86989,9.504273,245.37643,26.319422,273.13635,129.0,20.69,13.5,4.27,16.46,17.84,0.256,3.860344
20200815T0500,17.573723,84.0,1015.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.08,0.2664,180.0,1.0182338,135.0,10.948973,43.66777,2.5455842,8.130096,8.049845,243.43495,26.437336,276.25403,128.0,19.93,13.36,4.43,15.71,17.11,0.258,3.2407398
20200815T0600,16.663723,88.0,1015.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4399999,0.3767465,135.0,1.1384199,108.434944,13.237038,44.999985,5.154415,24.775131,5.991594,237.26477,25.325686,275.7106,130.0,19.26,13.3,4.68,14.98,16.41,0.26,2.294548
20200815T0700,16.263721,90.0,1015.3,0.0,0.0,0.0,0.0,0.0,0.0,26.783333,5.34,5.065717,0.27428305,0.0,0.0,0.0,1.8,0.5956885,116.56505,1.08,89.99999,13.746156,44.999985,6.9247384,27.897263,4.8433046,221.98721,23.469128,274.3987,127.0,18.89,13.16,4.65,15.22,15.95,0.26,1.8640957
20200815T0800,16.793722,88.0,1015.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,116.59,62.993187,53.59681,0.01008,0.026468888,0.0,3.96,0.5328,180.0,1.08,180.0,12.984975,46.123276,6.9247384,27.897263,5.4833565,203.1986,19.813087,272.08258,130.0,18.66,13.16,4.7,18.07,16.49,0.26,2.3135605
20200815T0900,18.513721,83.0,1015.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,282.13,161.37054,120.75947,0.03744,0.14063653,0.0,6.4799995,1.7057923,38.659805,1.08,360.0,12.984975,43.876694,7.24486,26.565033,5.8048253,187.12502,16.62249,265.03027,129.0,19.28,13.24,4.79,21.4,17.96,0.259,3.6527367
20200815T1000,20.183722,76.0,1015.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,443.22,266.74927,176.47073,0.07344,0.25416365,0.0,8.64,3.8142672,24.775131,5.0142193,21.037506,13.004922,41.63353,7.5685663,25.34616,6.924738,188.97263,15.484185,252.40758,131.0,20.59,13.43,4.92,24.69,20.01,0.259,5.7211742
20200815T1100,21.683722,67.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,587.39996,368.8126,218.58737,0.11952,0.3608726,0.0,9.72,5.1725526,34.508514,7.5942082,31.42955,13.104198,37.184692,8.089993,20.854446,7.968939,198.43495,17.22742,243.97041,126.0,21.83,13.72,5.0,27.58,22.27,0.258,8.625956
20200815T1200,23.013721,61.0,1014.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,700.43,454.07666,246.35335,0.16416,0.44911903,0.0,10.799999,6.503653,34.99202,9.585739,34.286865,13.18308,34.99202,8.557102,14.620865,10.30883,204.77515,19.272614,237.20047,123.0,22.97,14.12,5.14,29.99,24.46,0.257,11.052414
20200815T1300,24.163723,56.0,1014.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,776.97,514.10474,262.86523,0.20016,0.51429886,4.0,11.5199995,7.4066863,37.69423,10.799999,36.86989,13.684735,26.565033,9.605998,12.994629,13.779114,213.27489,20.746122,231.3402,120.0,24.0,14.55,5.21,31.82,26.42,0.255,13.363153
20200815T1400,25.153723,51.0,1014.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,809.01,539.7278,269.2822,0.2232,0.5504194,5.0,11.159999,7.36826,40.601288,11.246759,39.805573,12.181625,18.970398,10.948973,9.462311,18.671474,213.99646,22.545315,231.48308,118.0,24.94,14.96,5.42,33.05,28.03,0.254,15.787878
20200815T1500,26.243723,45.0,1013.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,792.1,526.1983,265.90167,0.22608,0.5464268,32.0,9.36,3.013972,44.999985,4.1046314,37.87497,4.198285,300.96378,6.4799995,270.0,20.316889,209.74487,23.199759,228.14496,113.0,26.2,15.45,5.71,33.56,28.8,0.251,18.902954
20200815T1600,27.093721,41.0,1012.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,737.81,482.0523,255.7577,0.22032,0.5169297,0.0,9.0,3.9603205,47.726303,5.6233797,39.805573,3.319036,347.4712,8.12197,282.80426,26.434887,209.35776,24.27265,234.6599,106.0,27.26,16.14,5.98,33.51,29.51,0.248,21.316872
20200815T1700,27.573723,38.0,1011.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,637.24,404.66812,232.57187,0.20448,0.46011266,0.0,9.0,6.074855,52.125,8.669949,48.366455,5.506941,11.309921,6.696387,323.74615,29.46287,215.04938,23.664352,236.79343,99.0,28.01,16.73,6.01,32.64,29.83,0.246,23.038816
20200815T1800,27.603722,39.0,1011.6,0.0,0.0,0.6,2.0,0.0,0.0,59.61702,504.63,308.1195,196.51048,0.18,0.38039938,0.0,10.440001,8.11974,48.990906,12.218805,44.999985,9.021574,28.610443,8.209263,15.255127,29.68636,219.09386,23.185787,233.84181,96.0,28.34,17.04,6.01,31.03,29.56,0.244,22.706991
20200815T1900,26.693722,46.0,1011.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,349.77,203.45323,146.31676,0.144,0.27272856,78.0,13.32,9.418662,44.999985,15.530151,44.06079,13.551501,50.389297,11.808878,37.568573,27.567635,220.76361,22.26477,230.90614,95.0,27.77,17.07,5.96,28.46,28.56,0.243,19.057673
20200815T2000,25.403723,52.0,1011.4,0.0,0.0,3.0,10.0,0.0,0.0,58.085106,181.56,99.90832,81.65168,0.09504,0.14876214,0.0,14.759999,8.64467,33.690063,16.179987,32.275635,17.339897,48.366455,10.296251,53.53076,27.155552,218.54118,22.657131,225.64375,95.0,26.99,17.05,5.95,25.6,26.99,0.242,15.697098
20200815T2100,23.703722,60.0,1011.6,0.0,0.0,0.0,0.0,0.0,0.0,45.333332,30.26,15.858672,14.401328,0.03888,0.04602801,101.0,14.04,8.102239,27.407562,15.463246,24.775131,17.884428,49.89908,3.96,89.99999,27.333935,220.19205,22.183128,221.71077,97.0,26.35,17.15,6.05,22.78,24.99,0.242,11.817406
20200815T2200,22.823723,66.0,1012.3,0.0,0.0,0.90000004,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152,0.028829161,740.0,11.879999,7.168091,41.987198,14.84318,39.09384,16.299694,43.210068,3.0758414,159.44395,25.501621,228.43364,22.961115,221.18593,102.0,25.94,17.15,6.02,21.27,23.23,0.242,9.525343
