location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200923T1700,22.903723,50.0,1008.5,0.0,0.0,4.0,2.0,2.0,4.0,57.44681,419.19,251.85217,167.33783,0.13104,0.2942422,270.0,16.199999,9.387651,237.52881,9.585739,235.71313,12.261157,229.76364,13.493999,226.08093,29.204409,239.64189,46.867798,245.0097,73.0,23.8,11.46,0.66,26.31,24.57,0.241,14.075819
20200923T1800,22.853722,50.0,1007.7,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,307.05,176.41402,130.63597,0.10368,0.22279307,295.0,17.64,9.511088,209.47589,9.659814,206.56505,13.527572,205.20113,15.7908325,204.22775,33.221584,240.1011,49.864876,251.04181,66.0,24.18,11.88,0.76,24.51,24.17,0.238,14.033317
20200923T1900,21.943722,52.0,1008.1,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,122.82,66.82439,55.995617,0.06768,0.13082233,200.0,19.08,11.435313,208.17859,17.287498,211.373,21.980644,211.6075,21.924562,209.5115,35.75436,244.98312,49.846676,259.177,68.0,23.77,11.54,0.88,22.1,22.98,0.238,12.747501
20200923T2000,20.043722,60.0,1008.3,0.0,0.0,3.3000002,11.0,0.0,0.0,30.667536,6.23,3.9640622,2.2659378,0.03168,0.03973447,173.0,18.0,10.829959,195.42216,19.486609,205.14479,26.089447,207.97948,27.288855,210.96376,37.57993,246.87347,48.89908,263.65982,69.0,23.26,11.84,0.58,19.49,21.39,0.238,9.453133
20200923T2100,17.833721,66.0,1008.6,0.0,0.0,8.400001,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.040173247,124.0,19.08,10.853866,174.28941,20.12461,190.30484,28.056913,213.48618,34.71341,220.79465,36.115017,246.50143,52.56,270.0,70.0,23.32,12.13,0.45,17.81,19.85,0.237,7.00027
20200923T2200,16.573723,64.0,1009.3,0.0,0.0,14.700001,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016,0.03789541,93.0,21.24,10.08,180.0,21.398056,192.63336,33.481937,216.25385,47.60311,224.6936,39.279613,250.73474,54.0048,269.2361,75.0,22.92,12.27,-0.29,16.6,18.5,0.237,6.8444176
20200923T2300,16.383722,64.0,1009.2,0.0,0.0,100.0,44.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0216,0.035253182,127.0,21.96,9.531505,190.88553,16.645864,201.5713,44.303406,218.73251,56.00517,224.47914,46.32963,247.61987,58.855324,262.26642,75.0,22.28,12.24,-0.31,16.72,17.7,0.237,6.7622204
20200924T0000,18.303722,59.0,1009.5,0.0,0.0,76.0,100.0,76.0,17.0,0.0,0.0,0.0,0.0,0.0216,0.06105777,259.0,24.48,12.864649,197.92792,21.470612,214.75592,60.1103,226.94148,56.83213,234.79985,48.956028,244.75403,66.653496,259.41837,80.0,22.09,12.11,0.29,17.34,17.39,0.237,8.694419
20200924T0100,18.383722,63.0,1009.8,0.0,0.0,90.0,100.0,90.0,61.0,0.0,0.0,0.0,0.0,0.02736,0.08177637,200.0,30.599998,20.140705,208.85567,30.466295,215.38028,62.208164,232.99748,53.807655,245.4926,47.55544,246.3458,72.93887,254.24884,84.0,21.05,11.47,0.16,17.08,17.36,0.238,7.885618
20200924T0200,17.363722,70.0,1010.2,0.0,0.0,30.000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02592,0.06107304,190.0,33.12,19.694992,210.78415,31.104082,217.00253,58.61813,237.28592,55.82786,247.23804,46.277855,256.50427,72.30983,252.91824,87.0,19.92,11.16,0.21,16.22,16.99,0.237,5.9963903
20200924T0300,16.913723,76.0,1010.9,0.1,0.0,100.0,82.0,26.0,100.0,0.0,0.0,0.0,0.0,0.02304,0.03180837,196.0,30.599998,13.527572,205.20113,19.8,216.8699,36.075523,233.93059,45.691643,253.9926,52.526703,245.71854,66.35826,256.18994,92.0,19.2,10.98,-0.09,16.29,16.65,0.24,4.662465
20200924T0400,16.263721,78.0,1010.7,0.0,0.0,18.0,60.0,0.0,6.0,0.0,0.0,0.0,0.0,0.01728,0.031271957,170.0,29.16,15.137133,205.34618,21.980644,211.6075,37.674644,243.92465,44.92073,260.31122,54.355232,249.04422,62.789818,257.07925,91.0,18.74,10.65,-0.19,15.27,16.17,0.241,4.101013
20200924T0500,15.823722,79.0,1010.3,0.0,0.0,18.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01296,0.030265447,97.0,25.199999,15.807239,210.06859,24.27265,215.34012,37.191677,242.9389,38.48129,250.88702,52.812134,247.98102,59.124454,260.5377,88.0,18.57,9.61,-0.09,14.73,15.58,0.243,3.8062248
20200924T0600,15.483722,82.0,1010.6,0.0,0.0,30.000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864,0.020245902,49.0,19.44,13.608762,217.47618,24.248611,220.78583,30.758411,237.42595,28.174458,243.43495,50.0128,247.12634,57.73708,262.4762,90.0,18.38,9.09,0.3,14.31,15.09,0.245,3.1922474
20200924T0700,15.003722,85.0,1010.6,0.0,0.0,21.6,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576,0.013547122,68.0,19.08,12.768586,220.42609,23.469128,221.2686,28.62396,230.10217,28.1169,230.19443,47.928696,251.15677,56.285625,260.05573,90.0,18.08,9.08,0.63,13.96,14.84,0.244,2.5794716
20200924T0800,15.023722,85.0,1010.5,0.0,0.0,30.000002,100.0,0.0,0.0,24.646809,16.91,8.830075,8.079925,0.00576,0.009673969,57.0,22.319998,10.739832,219.55966,19.09358,224.23611,36.93291,223.02507,36.601574,219.01186,45.878464,251.70723,56.492477,255.60954,89.0,17.98,9.16,0.58,14.81,14.67,0.244,2.5827923
20200924T0900,16.773722,79.0,1010.2,0.0,0.0,42.0,100.0,42.0,0.0,33.19149,144.18,78.76867,65.41132,0.02304,0.07241835,76.0,23.4,13.755579,227.1211,16.039202,225.9094,35.16225,222.51045,38.84331,214.42648,45.429943,250.55997,58.53073,250.22766,88.0,18.31,9.43,0.6,17.59,15.47,0.244,4.0435944
20200924T1000,18.093721,73.0,1010.1,0.0,0.0,31.0,100.0,31.0,0.0,40.212765,297.26,171.34703,125.91298,0.05328,0.16818735,132.0,24.48,17.10284,229.2679,19.35314,226.50743,34.47928,220.34175,41.2636,215.77011,46.10952,250.85774,59.11239,245.15175,87.0,19.14,9.86,0.5,20.32,17.01,0.244,5.6506414
20200924T1100,19.383722,64.0,1009.7,0.0,0.0,77.0,100.0,77.0,0.0,10.851063,425.41998,256.1679,169.25206,0.08784,0.2606616,114.0,28.44,18.844202,223.45184,21.407139,222.27368,31.259941,218.4537,44.4261,217.42706,48.386196,250.89102,59.79252,240.81137,82.0,20.2,10.27,0.67,22.77,18.78,0.243,8.166625
20200924T1200,20.653723,58.0,1009.1,0.0,0.0,100.0,100.0,100.0,33.0,0.0,531.33,332.5199,198.81013,0.1224,0.33945873,167.0,30.239998,20.390114,227.86241,22.66857,226.93059,28.006056,223.95837,47.749897,215.48746,53.659325,245.84238,62.917664,239.76717,77.0,21.33,10.78,0.03,24.83,20.63,0.242,10.30652
20200924T1300,21.723722,55.0,1008.3,0.0,0.0,85.0,0.0,85.0,2.0,5.7446804,604.31,385.74597,218.56401,0.15264,0.39694124,294.0,34.2,24.248611,229.21417,27.511158,227.1211,34.61995,225.0,49.749084,221.18593,55.158764,234.02762,63.9555,241.41528,70.0,22.25,10.88,-0.19,26.61,22.34,0.241,11.791463
20200924T1400,22.183722,54.0,1008.2,0.0,0.0,6.0,12.0,0.0,6.0,56.170216,626.56,402.91107,223.64893,0.17136,0.41826072,443.0,33.48,27.295977,221.25702,30.10685,221.12148,37.017033,220.66174,46.668278,221.56013,58.511906,236.7988,67.345985,241.24289,70.0,22.65,10.97,-0.29,27.36,23.62,0.24,12.396199
20200924T1500,22.173721,43.0,1007.5,0.0,0.0,100.0,10.0,43.0,100.0,0.0,404.06,263.8924,140.1676,0.15264,0.37159497,37.0,34.92,28.883131,202.72974,33.497414,200.77226,40.915073,201.14609,48.929546,214.50853,59.809856,236.78818,70.17045,228.95233,64.0,23.0,10.9,-0.15,25.87,23.13,0.24,15.351149
20200924T1600,20.683722,51.0,1006.9,0.0,0.0,100.0,26.0,100.0,100.0,0.0,351.55,234.2699,117.28009,0.14544,0.2912415,57.0,34.2,21.746502,199.33481,23.540806,203.4287,36.84332,213.84534,55.887028,231.80132,65.19976,236.48541,69.75644,225.83638,59.0,21.71,10.79,-0.02,23.65,22.72,0.24,12.046485
20200924T1700,20.553722,52.0,1006.2,0.0,0.0,100.0,100.0,100.0,100.0,0.0,311.5,269.60486,41.895126,0.12096,0.26847133,132.0,34.92,23.269482,214.9194,27.288855,216.41638,35.261627,220.03026,55.8,233.1301,66.09603,233.19252,80.295334,230.45755,54.0,21.98,10.65,-0.09,22.03,22.38,0.239,11.706572
20200924T1800,18.913723,64.0,1006.0,0.3,0.0,100.0,100.0,100.0,100.0,0.0,84.549995,11.006599,73.543396,0.08352,0.13508807,165.0,30.960001,20.63023,209.24883,25.455843,208.73979,40.641754,214.53467,56.511974,225.0,71.88921,236.23036,82.98449,231.3402,52.0,20.54,10.33,-0.61,19.79,21.14,0.242,7.9310284
20200924T1900,18.053722,72.0,1005.5,0.0,0.0,100.0,100.0,100.0,0.0,0.0,56.07,36.353863,19.716137,0.05616,0.09208679,365.0,31.319998,19.469975,199.44003,24.482647,199.76717,49.32131,217.28812,58.80355,225.24803,73.27127,242.1759,82.81956,227.64255,48.0,19.85,10.02,-0.02,18.61,19.98,0.242,5.8452234
20200924T2000,17.583721,74.0,1005.2,0.0,0.0,100.0,100.0,100.0,72.0,0.0,7.12,6.5805902,0.53940946,0.03888,0.027487675,525.0,33.48,20.608229,207.01266,27.288855,210.96376,57.550476,223.47923,60.2137,228.87852,80.01562,243.55023,80.672134,229.34325,46.0,19.79,9.6,-0.4,17.65,18.9,0.243,5.269512
20200924T2100,17.623722,73.0,1005.8,0.4,0.0,76.0,19.0,76.0,76.0,0.0,0.0,0.0,0.0,0.03744,0.05390604,639.0,31.319998,19.386593,211.32869,30.05515,214.26111,53.71726,224.18542,58.080616,230.78555,70.879776,245.38745,80.96079,231.49934,50.0,19.98,9.23,-1.05,17.22,18.12,0.245,5.486001
20200924T2200,17.443722,75.0,1006.0,0.7,0.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.04608,0.0563063,794.0,36.36,22.828087,217.95422,32.777794,218.75809,52.70405,233.05183,54.96812,240.58093,69.70719,239.59447,85.320755,232.88835,52.0,19.66,8.92,-1.53,17.04,17.66,0.251,5.022299
20200924T2300,16.313723,84.0,1005.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744,0.03098005,982.0,34.56,22.45315,221.0995,29.533169,224.01224,51.04008,242.712,54.106693,242.24146,71.437096,238.3925,86.977066,233.41469,49.0,18.67,8.97,-2.33,15.61,17.09,0.254,2.9920645
20200925T0000,15.553722,84.0,1005.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016,0.031169605,614.0,34.2,23.441502,227.48956,32.49785,230.84457,61.863464,238.80753,64.20728,235.50803,75.91221,240.76065,88.008766,234.48956,47.0,18.39,8.86,-3.21,14.82,16.3,0.253,2.8503132
20200925T0100,15.073722,78.0,1004.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.05163919,297.0,37.079998,27.943514,218.19868,38.268524,221.18593,63.76981,228.66194,55.707016,243.93172,60.468212,250.16261,89.28072,233.36115,41.0,17.7,8.96,-3.95,14.07,15.6,0.253,3.8002863
20200925T0200,14.523722,78.0,1004.1,0.0,0.0,100.0,0.0,13.0,100.0,0.0,0.0,0.0,0.0,0.03456,0.050411936,273.0,39.6,27.943514,218.19868,38.457703,218.15723,66.94935,224.78215,66.24391,232.50735,81.94884,243.09726,95.29738,231.4416,37.0,17.04,7.48,-3.75,13.94,15.05,0.252,3.6679716
20200925T0300,13.603722,77.0,1004.3,0.0,0.0,18.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.03024,0.029001048,175.0,36.0,14.84318,219.09386,22.691423,221.78452,58.759453,217.78262,63.024677,228.93723,72.37432,246.24008,96.264824,235.35905,40.0,16.24,6.94,-3.44,12.85,14.41,0.252,3.6127405
20200925T0400,13.143723,78.0,1004.4,0.2,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03168,0.043265957,128.0,42.12,24.798225,230.30093,31.942772,230.02908,61.053707,241.47043,68.19601,250.89552,46.601578,249.18494,97.625725,230.08623,40.0,15.28,5.56,-4.44,13.09,14.01,0.253,3.3536282
20200925T0500,11.583722,67.0,1005.5,0.6,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03888,0.06304179,2.0,35.64,24.18707,255.34326,33.326748,259.41837,47.165497,269.12534,54.076744,266.94714,52.82195,236.95976,92.9567,232.55316,48.0,13.45,3.71,-4.5,11.85,13.59,0.257,4.540516
20200925T0600,11.493722,72.0,1005.3,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0432,0.04365985,68.0,28.08,19.376562,215.16644,25.96496,225.0,36.59449,254.59659,43.205997,269.04517,84.69416,255.72748,71.40443,219.06583,47.0,13.54,3.34,-6.73,11.75,13.17,0.254,3.829711
20200925T0700,11.273722,71.0,1005.7,0.0,0.0,100.0,5.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03744,0.049787022,105.0,28.08,21.889065,233.69551,29.337238,240.60394,38.833305,259.3151,41.0968,273.0128,52.67822,259.7652,104.844086,213.08984,51.0,13.13,2.36,-7.99,11.6,12.81,0.254,3.9091425
20200925T0800,10.9337225,72.0,1005.7,0.0,0.0,100.0,95.0,100.0,50.0,0.0,5.34,1.8824365,3.4575636,0.036,0.033995204,158.0,24.119999,17.826363,223.36343,24.482647,233.97263,33.092598,247.61987,35.728977,257.7843,39.061245,260.45087,106.62626,211.32869,50.0,12.76,1.93,-8.78,11.55,12.47,0.254,3.6901693
20200925T0900,11.143723,69.0,1005.1,0.0,0.0,99.0,43.0,99.0,94.0,0.0,39.16,9.037161,30.122839,0.04032,0.07187838,176.0,23.4,18.668005,230.47737,21.758419,231.0441,29.627365,242.50087,33.790176,255.8157,38.344646,257.52954,110.73789,232.79483,46.0,12.87,1.5,-9.11,12.06,12.44,0.255,4.1428757
20200925T1000,11.703722,60.0,1005.0,0.0,0.0,100.0,43.0,100.0,10.0,0.0,269.66998,155.2457,114.42429,0.08784,0.15474853,96.0,28.8,24.184391,224.39691,26.478971,223.8983,30.7542,231.65442,33.709534,250.0169,39.96162,270.51617,77.88074,248.29697,45.0,12.84,1.32,-8.72,14.79,13.31,0.254,5.5474606
20200925T1100,11.353722,61.0,1004.9,0.0,0.0,100.0,0.0,100.0,100.0,0.0,243.86,133.18913,110.67087,0.09504,0.15720946,78.0,30.599998,25.20257,225.57874,29.024128,226.0051,32.90408,233.00473,33.37338,246.4768,42.839996,270.0,43.992233,273.28387,44.0,12.69,1.11,-8.23,13.39,13.75,0.254,5.2850485
20200925T1200,10.653722,72.0,1004.8,1.1,0.0,100.0,0.0,100.0,100.0,0.0,153.97,7.1432953,146.8267,0.08352,0.10926106,153.0,28.44,21.94524,221.0091,24.458813,222.61406,30.978828,231.13223,43.045227,255.96376,46.249844,274.9118,40.643345,302.70474,43.0,11.92,1.18,-8.46,13.25,13.59,0.262,3.6220827
20200925T1300,11.343722,66.0,1003.9,0.3,0.0,100.0,0.0,100.0,100.0,0.0,247.42,49.37137,198.04863,0.1152,0.15363966,140.0,31.319998,24.216522,228.01279,27.841293,229.72014,32.854805,235.26514,39.378475,255.70969,51.08069,283.4486,46.193764,291.96725,36.0,12.55,1.22,-8.45,14.35,13.89,0.264,4.604433
20200925T1400,11.613722,65.0,1003.6,0.5,0.0,100.0,0.0,95.0,100.0,0.0,293.69998,87.56764,206.13234,0.1368,0.17101134,188.0,31.319998,23.469128,237.52881,26.89419,242.06287,33.58821,250.59402,40.513996,264.39072,50.44241,289.59882,54.170128,278.0224,34.0,12.79,1.4,-8.75,14.76,14.31,0.267,4.8252554
20200925T1500,11.443722,63.0,1004.4,0.3,0.0,59.0,0.0,54.0,59.0,22.340425,183.34,3.740738,179.59926,0.11376,0.1391912,137.0,31.68,19.881649,238.32454,22.728518,240.59282,27.103,253.00919,33.487743,268.768,51.575577,293.8813,52.678223,291.656,40.0,12.86,1.51,-8.99,13.42,14.04,0.268,5.0439806
20200925T1600,11.893723,60.0,1004.7,0.1,0.0,55.0,5.0,55.0,41.0,24.893618,342.65,222.8528,119.797195,0.144,0.19252062,129.0,28.8,19.586117,252.89728,23.584808,257.66092,28.8,270.0,32.761974,282.05078,53.32376,304.54837,56.054897,298.37552,42.0,13.01,1.6,-9.04,15.05,14.51,0.268,5.617426
20200925T1700,11.733722,59.0,1005.0,0.2,0.0,92.0,8.0,92.0,68.0,1.2765956,136.17,15.798676,120.37132,0.10656,0.12606873,172.0,28.08,17.227419,259.1597,19.523155,264.70993,24.74329,278.3659,29.495842,289.98312,51.75117,318.10168,57.01768,309.6203,45.0,13.29,1.61,-9.23,13.12,13.93,0.27,5.6974106
20200925T1800,11.4337225,61.0,1005.3,0.2,0.0,72.0,0.0,71.0,72.0,14.042552,94.34,20.272629,74.06737,0.09216,0.10104302,147.0,23.4,15.256526,250.70996,17.654686,253.41266,22.366402,273.6914,27.682571,290.55603,53.94357,324.50677,57.33388,305.28674,47.0,13.11,1.64,-9.02,12.39,13.5,0.272,5.3131056
20200925T1900,10.423722,71.0,1006.6,0.7,0.0,100.0,0.0,100.0,100.0,0.0,43.61,19.998114,23.611887,0.07776,0.06087647,282.0,25.919998,13.910169,259.56253,17.339897,265.23636,23.83624,295.0169,39.53121,307.6004,45.958904,319.4474,55.145844,299.74487,58.0,12.03,1.41,-8.93,11.26,12.95,0.277,3.694377
20200925T2000,9.943722,75.0,1006.4,0.0,0.0,100.0,0.0,100.0,37.0,0.0,4.45,2.354257,2.0957427,0.05184,0.013610584,300.0,24.119999,11.298495,239.34933,13.797913,254.87599,32.59939,300.5297,44.645805,307.79395,45.68739,329.1911,53.36021,307.875,56.0,11.87,1.71,-9.35,10.34,12.25,0.276,3.0842733
20200925T2100,8.993722,75.0,1006.8,0.0,0.0,46.0,0.0,46.0,32.0,0.0,0.0,0.0,0.0,0.04176,0.023934942,127.0,24.119999,13.551501,230.38931,16.516901,249.59012,35.632725,299.6731,45.79222,306.68973,40.98628,321.41882,61.824696,332.98734,59.0,11.46,1.45,-9.44,8.88,11.37,0.275,2.8934908
20200925T2200,8.923722,75.0,1007.5,0.0,0.0,100.0,0.0,100.0,59.0,0.0,0.0,0.0,0.0,0.04608,0.01779029,13.0,25.919998,10.636766,246.0375,13.004921,265.23636,39.45738,314.63037,59.68839,323.33746,53.120434,325.77145,54.75906,341.2077,64.0,10.78,1.49,-8.79,9.3,10.89,0.274,2.8798552
20200925T2300,8.503722,69.0,1007.8,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0432,0.021650102,0.0,28.08,9.826088,298.44293,16.489416,306.11932,40.826286,322.52383,63.148968,316.38593,52.401955,347.3004,52.14162,350.86285,66.0,10.1,1.16,-9.37,8.97,10.51,0.274,3.4710326
20200926T0000,8.303722,72.0,1007.8,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0432,0.020866273,8.0,25.919998,10.805998,209.98164,12.261157,220.23636,39.3439,304.56253,64.58464,319.2948,48.196995,346.17136,51.906208,350.01505,67.0,10.1,1.41,-9.28,8.65,10.15,0.273,3.0929146
20200926T0100,8.753722,73.0,1008.1,0.0,0.0,100.0,0.0,100.0,9.0,0.0,0.0,0.0,0.0,0.03456,0.0132714445,4.0,25.199999,8.049845,259.69516,13.009903,284.42078,49.78554,319.3987,63.44585,332.27176,43.189495,338.99677,62.802197,344.37042,70.0,10.85,1.38,-9.33,8.7,9.93,0.272,3.0747452
20200926T0200,8.233722,69.0,1008.6,0.0,0.0,42.0,23.0,42.0,14.0,0.0,0.0,0.0,0.0,0.02592,0.024963986,2.0,22.319998,11.177405,284.93143,19.483284,297.51202,50.474518,323.70224,61.172462,337.50983,37.540253,335.647,62.05068,328.52316,74.0,10.54,1.51,-9.68,7.46,9.44,0.272,3.4080677
20200926T0300,7.683722,75.0,1009.2,0.0,0.0,48.0,16.0,34.0,48.0,0.0,0.0,0.0,0.0,0.0288,0.02616652,43.0,23.039999,15.629971,218.4537,18.837324,225.0,27.14123,291.8014,42.305744,317.75912,48.33796,325.008,67.48536,335.07544,78.0,9.82,1.57,-10.29,7.43,9.24,0.275,2.6475124
20200926T0400,7.233722,78.0,1009.7,0.0,0.0,54.0,0.0,16.0,54.0,0.0,0.0,0.0,0.0,0.02736,0.02203564,33.0,27.72,15.941944,244.59229,22.180206,256.86597,42.35779,301.79892,49.10405,323.0461,43.534702,325.7843,73.25801,334.06458,82.0,9.25,1.28,-10.65,7.23,9.05,0.279,2.2592916
20200926T0500,6.6737223,76.0,1009.8,0.0,0.0,86.0,0.0,9.0,86.0,0.0,0.0,0.0,0.0,0.02592,0.021309508,30.0,24.84,14.168641,242.78389,18.416384,265.5154,46.8,306.8699,49.931103,325.27875,35.309376,320.7928,69.07686,334.36975,82.0,8.71,1.02,-10.73,7.07,8.66,0.282,2.371821
20200926T0600,6.1537223,78.0,1010.5,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.02736,0.016104445,0.0,23.039999,12.682018,235.40771,16.516901,253.53998,46.740417,310.31412,43.034683,325.91113,42.626186,322.54944,65.59709,330.76215,88.0,8.41,0.48,-10.77,6.05,8.37,0.286,2.0976834
20200926T0700,5.243722,83.0,1010.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01872,0.009578197,0.0,19.8,12.287555,211.82745,15.0038395,239.74356,39.97459,308.41806,35.450405,325.34167,56.42361,338.67377,60.14694,330.2126,88.0,8.03,0.62,-10.24,5.36,7.75,0.285,1.5219088
20200926T0800,5.353722,82.0,1010.5,0.0,0.0,0.0,0.0,0.0,0.0,33.65,13.349999,6.9617014,6.388298,0.01728,0.012211939,0.0,19.44,15.2947035,206.56505,19.406637,220.48601,34.162083,298.99597,28.266304,316.54816,55.689564,329.29034,50.50532,329.5966,87.0,7.7,0.51,-10.66,5.85,7.29,0.284,1.623796
20200926T0900,7.103722,77.0,1009.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,150.41,81.95816,68.45184,0.03744,0.052261937,0.0,23.4,18.11841,229.02826,20.08916,233.74615,34.942265,297.6211,31.122826,311.2483,50.63858,324.84113,40.142822,330.44632,84.0,8.44,0.55,-10.65,8.6,7.82,0.283,2.3410697
20200926T1000,8.963722,71.0,1009.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,317.72998,182.67912,135.05086,0.06768,0.1253813,67.0,23.4,17.873556,242.40271,18.847641,241.47688,31.581665,294.22775,35.538033,309.65695,49.195023,321.53662,29.47826,331.55707,80.0,10.02,0.54,-10.59,11.7,9.2,0.282,3.3496742
20200926T1100,10.343722,62.0,1008.7,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,448.56,269.41147,179.14853,0.1008,0.19752163,108.0,23.4,16.700275,262.5686,16.923828,268.78113,25.38702,288.178,34.417206,307.34937,45.414253,318.8568,22.238562,330.94543,76.0,11.11,0.26,-10.67,14.26,11.05,0.28,4.815147
20200926T1200,10.413722,58.0,1008.2,0.0,0.0,13.0,0.0,13.0,13.0,51.70213,509.08,323.91388,185.16609,0.12672,0.23072897,94.0,23.4,18.486622,263.29016,19.852295,265.84036,23.828083,274.3323,28.503725,297.85965,41.28872,317.82715,19.881649,328.32452,72.0,11.38,-0.16,-10.81,13.26,12.7,0.279,5.346907
20200926T1300,10.053722,61.0,1008.0,0.2,0.0,100.0,0.0,64.0,100.0,0.0,202.92,15.535553,187.38445,0.10224,0.13868488,81.0,24.119999,17.782686,238.24052,18.089775,238.8407,19.93048,253.20163,21.96,280.38885,38.540184,319.1665,19.826164,330.64227,70.0,11.09,-0.31,-10.85,12.89,12.64,0.28,4.847012
20200926T1400,10.163722,61.0,1008.1,0.3,0.0,100.0,0.0,100.0,100.0,0.0,263.44,58.214645,205.22536,0.12096,0.15801974,80.0,22.68,18.03237,243.9465,20.326454,247.0679,23.491207,254.8989,26.661882,272.32153,36.544872,325.84033,17.58481,337.10944,70.0,11.14,-0.26,-10.75,13.17,12.86,0.281,4.882801
20200926T1500,10.403722,61.0,1008.2,0.2,0.0,89.0,0.0,89.0,88.0,3.191489,239.41,45.86026,193.54974,0.11232,0.14808005,103.0,21.599998,13.570615,248.1986,14.372974,247.9321,16.171976,253.17859,19.09358,267.83893,30.821552,292.67136,9.360001,337.38013,72.0,11.44,-0.1,-10.48,13.22,12.8,0.28,4.961691
20200926T1600,10.283722,63.0,1008.4,0.4,0.0,53.0,0.0,22.0,53.0,26.170214,205.59,40.730103,164.8599,0.108,0.13434717,82.0,20.519999,16.267857,245.1363,17.58481,247.10945,19.09358,267.83893,19.770523,303.11136,27.295977,318.74298,15.580141,40.314102,73.0,11.27,0.06,-9.96,13.25,12.72,0.282,4.6696906
20200926T1700,10.373722,61.0,1007.3,0.0,0.0,75.0,0.0,75.0,46.0,12.127658,217.16,105.845764,111.31424,0.10656,0.13011274,73.0,17.28,10.587917,252.18112,10.739833,256.42957,15.03835,281.04095,24.774696,305.5377,26.959166,325.88556,32.26572,54.53663,64.0,11.62,0.29,-10.12,12.56,12.67,0.281,4.9517684
20200926T1800,10.253722,62.0,1007.5,0.0,0.0,100.0,0.0,9.0,100.0,0.0,110.36,38.529167,71.83083,0.08784,0.09083713,63.0,15.4800005,11.269782,243.43495,11.966953,248.83875,14.77755,267.2073,16.42247,296.00336,25.872456,328.07916,34.411556,47.96823,66.0,11.69,0.33,-10.12,11.51,12.25,0.282,4.786285
20200926T1900,9.353722,68.0,1007.8,0.0,0.0,81.0,3.0,78.0,81.0,8.297872,76.54,43.530262,33.00974,0.0792,0.062851064,45.0,15.119999,12.7279215,225.0,16.78156,234.60521,19.191748,246.8014,13.276144,282.5288,26.250393,334.8407,36.150883,45.806915,67.0,10.95,0.49,-10.22,10.0,11.71,0.282,3.7946024
20200926T2000,8.653722,72.0,1007.7,0.0,0.0,100.0,0.0,100.0,0.0,0.0,8.9,4.6222596,4.27774,0.04896,0.020369258,15.0,16.199999,12.387348,215.53769,17.377226,230.04245,18.0,253.7398,11.503113,290.1363,25.0064,337.12634,31.826931,37.647614,66.0,10.58,0.58,-9.9,8.88,10.82,0.281,3.1671276
20200926T2100,8.343722,73.0,1008.2,0.0,0.0,100.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.04176,0.022730505,10.0,12.599999,12.10157,202.75098,18.11841,220.97174,13.441071,249.62357,10.144082,297.47443,24.74329,351.63412,29.795301,28.11319,70.0,10.32,0.67,-9.93,8.41,10.13,0.28,2.9905558
20200926T2200,8.253722,74.0,1008.1,0.0,0.0,77.0,4.0,33.0,77.0,0.0,0.0,0.0,0.0,0.03168,0.017956292,12.0,10.799999,10.483357,195.9454,14.654254,207.8241,14.118243,250.641,11.901798,273.46823,24.144165,357.43622,22.077717,24.057343,70.0,10.7,0.82,-9.75,7.96,9.56,0.28,2.8622713
