location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201007T1700,15.163722,56.0,1019.9,0.0,0.0,6.3,21.0,0.0,2.0,55.97872,334.63998,196.16129,138.4787,0.14544,0.19939707,17.0,17.28,12.964998,271.59113,14.044615,271.4688,15.84409,271.30197,21.626984,267.1376,42.645947,324.96838,121.38142,329.3277,169.0,15.68,4.26,-3.97,17.24,16.85,0.288,7.644677
20201007T1800,14.803722,56.0,1020.3,0.0,0.0,3.6000001,12.0,0.0,0.0,57.70213,245.64,137.48048,108.159515,0.11808,0.14343156,8.0,14.4,11.159999,270.0,12.24,270.0,14.081478,274.3987,16.965895,287.2815,39.938915,326.02347,117.074745,328.06934,172.0,15.6,4.34,-3.7,15.74,16.49,0.286,7.469631
20201007T1900,13.773722,61.0,1021.7,0.0,0.0,2.7,9.0,0.0,0.0,58.276596,80.99,42.892883,38.097115,0.0576,0.045022506,7.0,9.36,6.830519,251.56506,7.92,270.0,11.090103,283.13403,16.87398,303.69006,36.64404,326.6222,114.40809,328.51062,184.0,15.22,4.25,-4.21,13.11,15.34,0.286,6.1940384
20201007T2000,12.553722,68.0,1022.1,0.0,0.0,3.0,10.0,0.0,0.0,4.4854608,0.0,0.0,0.0,0.01584,0.019520687,7.0,9.36,7.729527,207.75854,7.754637,248.1986,11.212135,264.47247,14.512064,293.38522,34.06521,324.46234,110.56396,330.76422,186.0,14.55,4.04,-4.56,11.95,14.02,0.286,4.693284
20201007T2100,11.563722,73.0,1023.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.018224757,2.0,10.440001,9.107359,198.43495,9.693296,238.67131,11.542478,273.57632,16.79314,300.96378,34.2,323.13013,108.01499,330.4446,197.0,14.0,3.9,-4.3,11.01,12.94,0.286,3.7100563
20201007T2200,11.163722,73.0,1024.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01296,0.017902423,15.0,9.0,9.107359,198.43495,12.88981,234.09029,11.570515,275.35583,18.089775,301.1593,34.778683,323.84183,99.903725,328.25723,202.0,13.6,3.71,-3.85,10.32,12.07,0.286,3.6131039
20201007T2300,11.4337225,71.0,1024.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.018868169,28.0,9.72,8.669949,184.76364,13.044722,219.40067,8.64,270.0,17.713316,307.5686,35.647274,321.97278,96.08696,327.8581,203.0,13.7,3.51,-3.23,9.7,11.37,0.286,3.9507713
20201008T0000,11.583722,69.0,1024.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.014667248,44.0,5.7599998,6.8399997,180.0,10.883676,214.2157,8.78872,235.00798,11.609651,299.74487,37.163788,321.68692,86.29494,324.85132,205.0,14.21,3.41,-2.85,10.25,10.99,0.286,4.265332
20201008T0100,11.513722,70.0,1024.5,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.00288,0.007114727,29.0,6.12,5.0142193,201.0375,8.14587,225.0,15.0038395,239.74356,8.557102,247.75098,39.97459,321.58197,79.282585,322.19348,204.0,14.13,3.1,-2.61,10.84,11.09,0.286,4.108693
20201008T0200,11.273722,73.0,1024.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0044698804,28.0,6.8399997,4.802999,192.99461,5.3517847,227.72632,15.021105,224.02899,7.42159,255.96376,44.079056,321.6325,73.726204,318.76144,207.0,14.17,3.08,-1.68,10.79,11.06,0.286,3.6395464
20201008T0300,10.423722,76.0,1025.4,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.00144,0.009033729,9.0,7.2,7.072878,165.25644,8.473393,167.73523,3.319036,229.39871,5.4119864,266.1859,33.481937,323.74615,67.395996,319.3323,211.0,12.89,3.06,-0.54,10.05,10.79,0.285,3.057416
20201008T0400,9.493722,78.0,1025.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.00288,0.006546828,1.0,6.4799995,6.87779,186.009,9.726665,177.8789,4.3498964,204.44395,5.3999996,270.0,35.812313,329.82648,67.80626,318.0128,210.0,12.02,3.23,-0.19,9.16,10.23,0.285,2.6334515
20201008T0500,8.343722,78.0,1025.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.005080449,0.0,5.7599998,6.439876,206.56505,8.534353,207.64598,7.9526596,185.19443,5.8603754,227.48956,33.89549,329.34933,70.13721,318.5374,207.0,11.03,3.73,0.31,7.66,9.34,0.284,2.4367495
20201008T0600,6.993722,88.0,1025.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0,0.0,8.28,6.9153743,231.3402,9.114471,260.90973,7.968939,198.43495,8.435069,230.19443,32.59939,329.4703,73.29603,323.1864,205.0,9.68,4.15,0.9,6.87,8.52,0.283,1.2122507
20201008T0700,6.683722,89.0,1025.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0,0.0,6.12,5.991594,212.73523,6.297428,239.03625,6.9153743,218.65982,9.659814,243.43495,29.973106,335.89777,69.3792,321.10806,207.0,9.85,4.68,0.77,6.56,8.17,0.283,1.0878353
20201008T0800,6.853722,84.0,1025.5,0.0,0.0,0.0,0.0,0.0,0.0,17.983334,1.78,0.7266643,1.0533357,0.00144,0.0,0.0,5.7599998,5.815978,201.8014,6.28713,203.62938,7.7043357,232.59465,10.636766,246.0375,24.675106,336.8014,66.146996,319.63547,206.0,9.88,5.22,0.2,6.66,7.88,0.283,1.6008892
20201008T0900,8.233722,77.0,1025.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,101.46,54.39016,47.06984,0.01728,0.01592026,0.0,5.04,4.452954,194.03624,6.519877,186.3402,7.653705,221.18593,10.163227,247.0679,20.390114,312.1376,60.619125,316.92517,206.0,10.23,5.95,-0.07,9.46,8.38,0.283,2.5285664
20201008T1000,10.613722,68.0,1025.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,261.66,148.03397,113.62603,0.04464,0.10389944,0.0,3.96,3.319036,220.6013,3.0547013,225.0,6.9247384,207.89728,8.373386,244.53665,25.071098,302.0926,58.603752,312.51044,208.0,11.35,6.76,0.35,12.93,9.88,0.283,4.1285076
20201008T1100,12.623722,62.0,1024.7,0.0,0.0,0.6,2.0,0.0,0.0,59.61702,404.06,238.7746,165.2854,0.08064,0.19061281,0.0,3.96,2.6208394,254.0546,2.5455842,261.8699,7.386582,223.02507,8.427383,250.0169,24.29133,309.58813,58.031506,309.71454,205.0,12.78,7.51,0.84,16.23,11.95,0.282,5.5989
20201008T1200,14.4337225,57.0,1023.5,0.0,0.0,0.6,2.0,0.0,0.0,59.61702,512.64,312.67096,199.96906,0.11664,0.26499483,0.0,5.7599998,1.9386592,248.1986,1.484318,255.96376,9.793059,233.97263,9.346143,254.35776,22.288042,301.1225,57.835773,305.37183,197.0,14.47,8.13,1.4,18.94,14.19,0.281,7.127652
20201008T1300,16.183722,52.0,1023.1,0.0,0.0,1.2,4.0,0.0,0.0,59.234043,575.83,357.82462,218.0054,0.14544,0.31656012,0.0,5.7599998,1.9386592,248.1986,1.9386592,248.1986,13.53236,241.38954,11.792404,257.66092,23.006226,290.1363,57.611244,303.78937,194.0,16.17,8.47,1.77,21.12,16.3,0.28,8.902144
20201008T1400,17.763721,50.0,1022.9,0.0,0.0,3.9,13.0,0.0,0.0,57.510635,593.63,370.78394,222.84605,0.16704,0.34074935,0.0,6.4799995,2.5959969,213.69006,2.5959969,213.69006,14.336861,241.50436,11.726277,252.1213,25.455843,278.1301,60.01752,304.73865,193.0,17.75,8.81,2.21,22.59,18.1,0.279,10.249238
20201008T1500,19.243723,48.0,1022.3,0.0,0.0,4.2000003,14.0,0.0,0.0,57.31915,564.26,349.4443,214.8157,0.16992,0.3487161,0.0,9.72,10.948973,226.33223,11.212135,227.60257,15.459054,242.24146,15.617529,244.0256,33.48,270.0,62.306007,296.417,188.0,19.38,8.97,2.47,22.99,19.03,0.277,11.693961
20201008T1600,19.853722,50.0,1021.6,0.0,0.0,3.6000001,12.0,0.0,0.0,57.70213,490.38998,297.09927,193.29071,0.16704,0.31634003,0.0,14.04,13.493999,223.91908,15.021105,224.02899,17.57744,235.00798,16.58346,242.8787,36.0072,271.14575,65.05649,290.74158,183.0,20.18,9.24,2.79,22.4,19.61,0.275,11.678226
20201008T1700,19.853722,53.0,1021.1,0.0,0.0,3.0,10.0,0.0,0.0,58.085106,379.13998,221.857,157.28299,0.144,0.25597513,0.0,16.199999,14.904173,232.85332,17.429354,231.70984,19.881649,238.32454,18.681883,244.91641,37.08175,270.55624,66.2488,291.6858,178.0,20.51,9.44,2.64,21.18,19.63,0.274,10.977533
20201008T1800,19.403723,58.0,1021.5,0.0,0.0,7.5000005,25.0,0.0,0.0,55.212765,238.51999,133.24957,105.27041,0.10368,0.1592219,0.0,13.32,10.990322,238.3925,15.459054,242.24146,18.671474,250.86636,18.720001,247.38014,38.16679,271.08093,65.00468,288.736,182.0,20.54,9.48,2.23,19.34,19.12,0.273,9.539576
20201008T1900,18.033722,64.0,1021.7,0.0,0.0,30.000002,100.0,0.0,0.0,40.851063,73.869995,39.08346,34.786533,0.04176,0.0541413,0.0,13.32,8.161764,228.57634,13.527572,244.79889,15.844089,248.6821,17.477621,237.61932,37.524708,273.85065,62.411995,286.76257,183.0,20.15,9.29,2.07,16.57,18.09,0.273,7.505847
20201008T2000,16.523722,68.0,1022.3,0.0,0.0,6.3,21.0,0.0,0.0,2.5812411,0.0,0.0,0.0,0.00864,0.018962335,0.0,11.159999,6.792466,212.00539,8.557102,255.37914,13.397612,239.30028,15.484185,234.46233,34.875435,277.71188,61.03672,283.29858,188.0,19.45,9.27,1.71,14.89,16.66,0.273,6.0646076
20201008T2100,15.273722,68.0,1022.6,0.0,0.0,7.2000003,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432,0.012742766,0.0,10.799999,5.5887027,194.93143,5.6920996,198.43495,11.966954,226.21889,14.973577,242.8189,33.50128,278.65253,59.87916,277.2532,189.0,18.41,9.12,1.87,13.65,15.41,0.273,5.5991716
20201008T2200,14.443722,68.0,1023.2,0.0,0.0,8.1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.009827526,0.0,8.64,5.04,180.0,7.42159,202.83365,11.457958,223.72697,14.021525,240.80252,32.55363,280.1915,60.56672,273.0665,194.0,17.62,9.3,2.04,12.58,14.32,0.273,5.307725
20201008T2300,13.813722,69.0,1023.2,0.0,0.0,9.3,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.007846379,0.0,4.68,4.802999,192.99461,5.904439,217.5686,11.246759,230.19443,13.18308,235.00798,31.1374,280.66034,63.102768,273.2705,194.0,16.86,9.39,2.21,11.69,13.39,0.273,4.9362545
20201009T0000,13.373722,69.0,1023.5,0.0,0.0,20.1,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010492243,0.0,5.3999996,5.4833565,203.1986,6.618519,225.0,12.88981,234.09029,14.291592,229.08562,31.259945,277.94348,62.00471,272.9953,196.0,16.38,9.54,2.2,11.08,12.62,0.274,4.796983
20201009T0100,13.113722,69.0,1023.6,0.0,0.0,30.000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.01078427,0.0,5.3999996,5.5887027,194.93143,6.193674,215.53769,14.05845,230.19443,15.856354,230.52754,31.093666,275.31454,63.721016,270.3237,196.0,16.21,9.51,2.08,10.86,12.07,0.274,4.7163067
20201009T0200,13.033722,68.0,1023.8,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009021729,0.0,5.3999996,5.0142193,201.0375,5.8048253,209.74489,13.979872,235.49149,17.287498,238.627,29.888672,271.38037,67.03834,267.2298,198.0,16.27,9.53,1.91,10.67,11.71,0.274,4.843087
20201009T0300,12.713722,70.0,1023.4,0.0,0.0,68.0,44.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021147363,0.0,4.68,3.2399998,180.0,3.6,180.0,4.6102495,231.3402,11.966954,254.29138,26.33911,259.7652,67.36715,267.85623,194.0,15.76,9.44,1.79,9.73,11.22,0.273,4.446329
20201009T0400,12.253722,75.0,1023.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.319036,229.39871,4.0249224,243.43495,5.8048253,209.74489,12.72283,244.88516,29.09103,257.8557,66.52212,264.72134,191.0,15.11,9.31,1.98,9.49,10.73,0.274,3.5950994
20201009T0500,11.283722,82.0,1023.3,0.0,0.0,28.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999996,4.8965297,233.97263,6.151683,249.44395,7.491114,215.21759,13.70839,240.0685,29.951483,256.79892,67.661804,261.74057,193.0,14.18,9.22,1.88,8.68,10.14,0.274,2.4279728
20201009T0600,10.323722,91.0,1022.6,0.0,0.0,84.0,31.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,4.6102495,218.65982,5.3999996,233.1301,8.14587,225.0,13.18308,235.00798,31.1374,259.33966,70.01514,262.91153,186.0,13.39,9.19,1.84,8.5,9.66,0.274,1.1389074
20201009T0700,10.293722,89.0,1022.8,0.0,0.0,73.0,16.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399998,4.072935,225.0,4.39436,235.00798,7.928177,219.47246,12.738099,227.29062,29.59235,260.1939,70.83223,257.37643,188.0,13.26,9.14,1.77,7.97,9.36,0.274,1.3892164
20201009T0800,10.1837225,88.0,1022.5,0.0,0.0,0.3,1.0,0.0,0.0,16.59686,0.89,0.042564273,0.8474357,0.0,0.0,0.0,2.52,3.096837,234.46233,3.319036,257.4712,7.145796,220.91438,14.003028,226.04163,27.766712,256.50427,71.30908,258.3497,185.0,13.08,9.13,1.55,7.85,9.06,0.274,1.5044127
20201009T0900,10.833722,85.0,1022.6,0.0,0.0,74.0,18.0,74.0,0.0,12.765956,107.689995,57.649208,50.040787,0.00576,0.012374506,0.0,1.8,1.8,216.8699,2.0991426,239.03624,7.7879906,236.30994,14.84318,230.90614,26.415268,252.55283,67.20535,262.30396,186.0,13.03,9.18,1.22,11.62,9.79,0.274,1.9637756
20201009T1000,12.773722,79.0,1022.8,0.0,0.0,87.0,34.0,87.0,0.0,4.468085,262.55,148.33096,114.21903,0.03312,0.10736519,0.0,2.8799999,1.484318,194.03624,1.484318,194.03624,10.883676,235.7843,17.283749,234.3236,26.183659,251.56506,63.41009,263.4802,190.0,13.64,9.21,0.84,15.1,11.53,0.274,3.1246834
20201009T1100,14.733722,72.0,1022.3,0.0,0.0,45.0,35.0,45.0,0.0,31.276594,397.83,234.7632,163.06679,0.0648,0.19821008,0.0,5.3999996,1.1384199,198.43495,1.1384199,198.43495,13.324863,231.58195,18.079027,234.72757,24.482647,252.89728,59.617783,262.0167,187.0,15.05,9.11,0.37,18.28,13.71,0.273,4.732009
20201009T1200,16.903723,65.0,1022.4,0.0,0.0,41.0,22.0,41.0,0.0,33.82979,501.96,305.71826,196.24173,0.09792,0.27557722,0.0,7.5599995,2.5455842,225.0,2.3051248,218.65982,17.208603,232.65065,17.673029,236.63364,24.590923,252.09555,60.737667,261.82187,188.0,17.05,9.24,0.09,21.13,16.0,0.273,6.795104
20201009T1300,19.103722,59.0,1021.3,0.0,0.0,46.0,0.0,46.0,0.0,30.638298,566.93,351.77362,215.15637,0.13104,0.3336641,0.0,10.799999,5.315336,241.69925,5.495161,238.3925,19.64228,228.71529,18.671474,236.00354,23.83896,255.12433,61.96708,260.97546,179.0,19.23,9.37,-0.09,23.36,18.18,0.272,9.140184
20201009T1400,20.693722,50.0,1020.7,0.0,0.0,65.0,0.0,65.0,0.0,18.510641,581.17,362.44452,218.72546,0.1656,0.36773455,0.0,15.84,9.585739,235.71313,11.019764,231.63252,20.111729,224.27478,19.770523,236.88866,23.051247,255.52971,62.11434,262.33954,175.0,20.84,9.56,-0.18,24.42,19.95,0.271,12.299918
20201009T1500,20.773722,51.0,1020.9,0.0,0.0,68.0,11.0,68.0,0.0,16.595745,543.79,336.22797,207.562,0.17568,0.3553618,0.0,18.359999,14.654254,242.1759,15.94601,241.69925,21.794127,239.19855,30.827856,227.36626,28.496904,243.75865,62.16336,262.01068,177.0,20.98,9.56,-0.28,23.93,20.56,0.269,12.113371
20201009T1600,20.653723,53.0,1020.3,0.0,0.0,67.0,0.0,67.0,5.0,17.234043,426.31,263.1985,163.11153,0.15696,0.30114204,49.0,20.16,18.218275,240.39555,20.00512,239.74356,23.847115,241.11342,29.882166,233.82037,28.277763,248.33405,59.813107,267.58536,172.0,21.06,9.5,-0.28,23.16,20.62,0.268,11.533488
20201009T1700,20.233723,53.0,1020.1,0.0,0.0,100.0,83.0,100.0,10.0,0.0,348.88,203.79057,145.08943,0.13824,0.24704218,20.0,19.44,14.917212,250.25317,16.981165,248.87527,19.486609,244.85522,23.664352,236.79343,26.309572,253.30075,63.00103,269.6726,170.0,20.95,9.14,-0.37,21.56,20.29,0.267,11.23865
20201009T1800,19.343721,56.0,1020.2,0.0,0.0,100.0,52.0,100.0,10.0,0.0,199.36,111.166855,88.193146,0.09792,0.14628603,26.0,17.28,10.30883,245.22485,14.24163,249.27444,16.595179,245.6589,19.33639,241.04901,26.478973,262.97162,67.32,270.0,171.0,20.36,8.93,-0.55,19.62,19.54,0.267,9.956626
20201009T1900,17.943722,64.0,1020.4,0.0,0.0,41.0,37.0,41.0,0.0,33.82979,63.19,33.399776,29.790222,0.0432,0.059491433,72.0,15.119999,9.726664,231.009,16.45007,246.8014,15.856354,230.52754,17.373497,235.98065,27.0024,269.2361,64.081,269.67813,172.0,19.87,8.49,-0.74,16.6,18.4,0.266,7.4635115
20201009T2000,15.883722,72.0,1020.9,0.0,0.0,32.0,42.0,32.0,10.0,0.5936171,0.0,0.0,0.0,0.01584,0.023807699,86.0,16.919998,9.290511,215.53769,17.10284,239.65675,14.84318,230.90614,15.315873,240.42216,27.729347,268.51215,57.29544,272.5208,176.0,18.96,7.94,-1.2,15.37,17.04,0.266,5.094469
20201009T2100,14.213722,76.0,1021.6,0.0,0.0,15.000001,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728,0.010563091,73.0,15.4800005,6.9247384,207.89728,11.726277,252.1213,16.595179,229.39871,15.459054,242.24146,28.100763,267.7974,50.055534,277.0228,181.0,17.75,7.83,-1.58,13.96,15.79,0.266,3.9220276
20201009T2200,13.713722,75.0,1022.4,0.0,0.0,9.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01008,0.01270395,14.0,12.599999,7.4128532,209.05461,6.28713,256.7595,19.803272,242.96915,18.079027,257.34744,27.722336,269.25595,39.468872,284.79675,188.0,16.73,8.11,-1.96,12.99,14.72,0.266,3.9550772
20201009T2300,13.593722,76.0,1021.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432,0.012802306,0.0,10.440001,7.7879906,213.69006,9.885262,259.50854,18.35647,258.69006,22.206486,250.09625,29.519999,270.0,33.82659,286.69925,183.0,16.19,8.02,-1.92,11.95,13.76,0.266,3.7673616
20201010T0000,13.253722,76.0,1021.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.012420421,0.0,10.08,7.729527,207.75854,9.693296,248.1986,20.674158,262.99872,23.933908,254.29138,30.24214,270.68207,34.268143,279.0665,184.0,15.96,7.75,-2.12,11.21,12.93,0.267,3.6848602
20201010T0100,12.943722,76.0,1022.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.013349473,0.0,8.64,8.12197,192.80426,9.504273,245.37643,19.813087,267.91745,22.33161,268.1524,31.37168,273.28925,39.246605,271.05118,185.0,15.62,7.73,-2.07,10.54,12.23,0.267,3.6110077
20201010T0200,12.773722,77.0,1021.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00144,0.015499823,0.0,6.4799995,9.36,180.0,7.7043357,217.40535,19.45333,267.8789,24.798225,260.81116,31.367552,279.24612,45.721416,270.45114,183.0,15.4,7.46,-2.46,10.04,11.63,0.267,3.4222727
20201010T0300,12.373722,77.0,1021.9,0.0,0.0,36.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0,0.0,0.01354488,5.0,8.64,8.707238,187.12502,10.390226,194.03624,12.72283,244.88516,16.327497,255.96376,24.087738,279.46234,45.092064,273.66193,182.0,15.11,7.06,-2.43,9.76,11.19,0.267,3.3336802
20201010T0400,12.073722,76.0,1021.5,0.0,0.0,100.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.013752876,12.0,10.08,8.473393,192.26477,10.787993,205.70996,18.11841,249.04422,19.914217,257.4712,26.903828,282.3625,50.29317,275.7514,179.0,14.95,6.98,-2.73,10.64,11.04,0.267,3.410676
20201010T0500,11.923722,75.0,1021.1,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.01723559,12.0,12.24,9.422101,186.58194,12.10157,210.37914,22.077717,245.94266,21.542923,260.38028,29.374763,289.32318,54.145004,274.19418,175.0,15.17,6.99,-2.74,10.92,11.14,0.267,3.5178394
20201010T0600,11.823722,76.0,1020.5,0.0,0.0,100.0,9.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.015275289,2.0,12.959999,9.114471,189.09027,10.787993,205.70996,24.821732,250.51387,22.734219,259.04596,26.250393,295.1593,59.079494,272.09528,172.0,15.52,6.74,-2.75,11.09,11.28,0.268,3.354949
20201010T0700,11.443722,79.0,1020.8,0.0,0.0,100.0,42.0,87.0,100.0,0.0,0.0,0.0,0.0,0.00864,0.010154103,14.0,20.880001,8.373386,205.46335,11.720751,227.48956,25.9225,242.72324,24.014996,246.12473,23.863409,281.30994,61.226463,268.3153,173.0,15.2,6.41,-3.02,11.19,11.41,0.268,2.8627996
20201010T0800,11.443722,82.0,1021.0,0.3,0.0,100.0,61.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.009369828,21.0,19.08,9.449572,220.36453,16.92383,231.91122,27.25559,257.79953,24.20314,247.24902,25.49908,256.94476,60.660797,265.57523,175.0,13.91,6.38,-3.06,11.29,11.51,0.271,2.4538279
20201010T0900,11.393723,89.0,1021.3,2.0,0.0,100.0,35.0,100.0,100.0,0.0,9.79,0.23827457,9.551725,0.02016,0.028025664,5.0,16.56,12.682018,214.59229,18.844202,226.54816,23.686249,335.77228,23.587555,344.0546,27.661497,231.3402,59.469776,267.22418,178.0,12.81,5.2,-3.07,11.4,11.61,0.286,1.494606
20201010T1000,11.563722,90.0,1022.1,1.4,0.0,100.0,18.0,99.0,100.0,0.0,30.26,0.4459343,29.814066,0.02448,0.032555386,23.0,15.4800005,6.830519,251.56506,10.1376915,263.8845,37.50225,356.69812,29.16889,1.4144135,26.712873,217.33319,62.33096,267.68295,185.0,12.97,4.49,-3.19,11.91,11.73,0.298,1.374095
20201010T1100,11.593722,77.0,1023.9,0.7,0.0,100.0,21.0,100.0,100.0,0.0,63.19,1.3529129,61.837086,0.036,0.06613035,2.0,14.04,12.599999,360.0,16.215992,2.5447998,20.774214,351.02737,13.18308,304.99203,21.407139,222.27368,56.027153,264.8389,199.0,12.54,3.7,-3.59,11.65,11.95,0.302,3.1666975
20201010T1200,10.413722,83.0,1024.4,1.7,0.0,100.0,19.0,100.0,100.0,0.0,56.07,0.26530457,55.804695,0.05904,0.053576514,4.0,14.04,11.019764,38.367477,14.386494,31.701416,17.654688,39.2072,12.4811535,326.7683,16.808569,260.1342,59.668846,261.67435,202.0,11.11,3.06,-4.36,11.13,11.81,0.314,2.1642246
20201010T1300,11.013722,85.0,1024.0,0.7,0.0,100.0,19.0,100.0,100.0,0.0,128.16,4.4347916,123.72521,0.06768,0.0782146,22.0,10.440001,7.491114,54.782394,8.913181,46.636566,18.075441,45.806915,8.647496,357.61407,34.847553,289.93253,65.23951,263.34558,200.0,11.43,2.83,-5.81,13.15,12.04,0.314,1.987402
20201010T1400,11.483722,80.0,1024.4,0.0,0.0,100.0,13.0,100.0,100.0,0.0,180.67,13.127243,167.54276,0.07488,0.10504013,32.0,9.0,8.049845,63.43495,9.83268,66.250496,14.386494,58.29856,14.113653,5.856003,34.860565,305.33133,58.6546,261.17365,203.0,12.05,2.33,-5.55,12.69,12.59,0.309,2.7336874
20201010T1500,12.393723,71.0,1023.7,0.0,0.0,82.0,5.0,82.0,9.0,7.6595736,231.4,66.56601,164.83398,0.08928,0.13525292,16.0,7.92,6.6087217,60.64225,6.489992,56.30993,8.669949,355.23636,11.27553,343.30075,19.245697,277.5238,57.04381,265.65677,198.0,12.52,2.85,-6.06,15.86,13.21,0.302,4.208851
20201010T1600,12.663722,72.0,1023.1,0.0,0.0,49.0,0.0,49.0,33.0,28.723406,361.34,246.80948,114.530525,0.12384,0.18155056,39.0,9.72,8.209263,52.125,8.404285,46.735703,10.1376915,353.88452,14.759999,347.31964,16.263872,275.0796,49.726936,272.48956,193.0,12.91,2.9,-6.22,15.49,14.33,0.297,4.136346
20201010T1700,12.563722,74.0,1022.8,0.2,0.0,76.0,0.0,0.0,76.0,11.489361,185.12,107.454605,77.66539,0.0864,0.106679484,72.0,9.72,7.7879906,33.690063,8.39657,30.963745,12.261158,356.63354,14.512064,352.875,11.792404,282.33908,45.061874,282.926,190.0,13.05,3.1,-6.39,14.42,14.4,0.296,3.8157969
20201010T1800,12.673722,75.0,1023.1,0.5,0.0,87.0,0.0,0.0,87.0,4.468085,76.54,30.036186,46.503815,0.06048,0.060302235,117.0,10.08,6.9527545,21.250488,8.311245,17.650116,15.496736,2.6629944,22.691425,1.8182983,10.440001,270.0,39.299404,294.92178,194.0,13.42,3.03,-6.71,13.43,14.03,0.298,3.6955738
20201010T1900,12.263722,74.0,1022.7,0.2,0.0,100.0,0.0,0.0,100.0,0.0,20.47,16.046535,4.423464,0.04752,0.039453994,91.0,12.599999,8.161764,41.42366,10.883676,34.2157,14.917212,19.746826,20.620806,16.220184,11.304229,260.83765,38.535137,299.6785,191.0,13.25,2.75,-6.59,12.43,13.49,0.298,3.741372
20201010T2000,11.893723,76.0,1022.8,0.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.04608,0.020727796,82.0,13.32,11.298495,30.650665,15.941944,25.407715,14.986553,24.102219,18.861387,13.240509,11.928989,275.19443,36.06474,296.0535,191.0,13.08,2.33,-7.25,11.87,12.92,0.299,3.3704557
20201010T2100,10.623722,77.0,1023.5,0.0,0.0,85.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.03888,0.0186694,27.0,16.919998,11.440978,12.724335,17.163355,9.659882,12.538134,39.173645,16.645864,21.57129,11.525623,284.47028,34.94968,288.62158,196.0,12.11,2.2,-7.72,10.24,12.16,0.298,2.9693432
20201010T2200,10.263722,74.0,1024.0,0.0,0.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.036,0.020772694,7.0,15.84,10.931203,17.241455,16.520823,11.309921,15.03835,42.089157,16.299694,30.529694,10.041354,284.53445,35.936943,280.97223,200.0,11.54,1.92,-7.76,9.95,11.46,0.297,3.2770224
