location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201014T1700,12.463722,56.0,1009.0,0.0,0.0,36.0,0.0,36.0,12.0,37.02128,348.88,202.01108,146.86893,0.1152,0.19584368,5.0,25.919998,27.381308,39.130386,33.004364,39.245422,35.188046,41.68222,34.17157,48.41658,2.9024127,119.74488,33.24498,162.34987,78.0,13.53,1.86,-7.58,14.81,14.79,0.262,6.4152594
20201014T1800,12.113722,58.0,1008.9,0.0,0.0,100.0,0.0,100.0,0.0,0.0,201.14,111.13657,90.003426,0.09648,0.14348255,8.0,25.56,28.772987,31.701416,35.9946,30.668915,37.97104,42.310226,36.43655,52.22432,3.671294,78.69006,29.795301,151.8868,78.0,13.56,1.92,-7.41,13.12,14.08,0.262,5.984415
20201014T1900,11.543722,61.0,1009.2,0.0,0.0,100.0,0.0,100.0,5.0,0.0,45.39,23.874882,21.515118,0.0576,0.08520198,16.0,20.880001,25.864943,34.79602,35.785156,36.408752,39.246605,52.07891,38.66943,54.09027,7.145796,49.085617,27.267473,137.67543,80.0,13.42,1.91,-7.14,11.37,13.03,0.262,5.3519077
20201014T2000,11.003722,65.0,1009.6,0.0,0.0,100.0,0.0,100.0,76.0,0.0,0.0,0.0,0.0,0.04032,0.0681562,12.0,31.319998,25.537172,40.426056,35.69632,41.729507,43.130947,52.460556,40.53798,56.592163,10.966713,23.198593,23.838959,128.25443,84.0,12.87,1.8,-6.84,10.85,12.19,0.261,4.634199
20201014T2100,10.593722,69.0,1009.4,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.036,0.06032929,11.0,33.12,26.729847,45.545654,35.64182,45.818436,45.035984,55.420708,42.144608,55.088173,13.246826,42.797394,21.028437,128.04704,82.0,12.25,1.44,-6.89,10.85,11.58,0.261,3.994174
20201014T2200,10.023722,72.0,1010.4,0.2,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03744,0.05669483,9.0,27.0,30.04221,44.028976,40.475594,44.63965,52.27443,53.68251,39.6,53.130096,18.998314,99.8193,20.390114,137.8624,89.0,11.8,1.16,-6.98,10.04,11.14,0.263,3.4729404
20201014T2300,9.243722,76.0,1009.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032,0.048412044,0.0,38.519997,32.619255,42.316223,44.82831,43.047485,52.48844,53.365883,36.658184,51.779556,14.689589,72.89727,22.17144,147.60016,86.0,11.23,2.0,-6.85,8.68,10.54,0.263,2.8249598
20201015T0000,8.663722,78.0,1010.1,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0288,0.043650568,0.0,36.0,33.88019,42.84703,46.0814,44.05043,50.84673,54.509476,35.208298,52.89576,12.7279215,44.999985,22.461807,173.5584,87.0,10.57,2.03,-6.88,8.08,9.82,0.263,2.4901476
20201015T0100,8.133722,81.0,1009.9,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.02304,0.037598345,0.0,37.079998,36.445442,42.19754,48.6533,42.901093,52.416794,52.815292,34.01762,50.582596,14.973577,62.818893,20.633371,173.991,85.0,10.07,1.9,-6.89,7.57,9.23,0.263,2.0746841
20201015T0200,7.713722,80.0,1010.3,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.02304,0.039035264,0.0,34.92,36.47388,41.398712,48.941467,42.01854,54.14979,52.292053,34.524357,50.500397,18.161278,50.630676,14.145756,165.25644,87.0,9.65,1.65,-6.85,7.13,8.73,0.263,2.1223469
20201015T0300,7.773722,79.0,1010.6,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.02016,0.02980457,0.0,31.68,22.89611,36.689713,30.532158,37.81572,43.301876,47.021362,27.238943,45.53546,25.199997,53.130096,15.629971,141.5463,90.0,9.46,0.87,-6.49,7.89,8.47,0.262,2.2375984
20201015T0400,7.643722,79.0,1010.2,0.0,0.0,53.0,0.0,3.0,53.0,0.0,0.0,0.0,0.0,0.02304,0.036020044,0.0,33.48,29.68636,39.09384,41.117294,40.383636,42.504395,51.1886,29.301876,47.489548,27.103003,50.389297,15.2947035,116.56505,88.0,9.27,0.4,-6.42,7.83,8.51,0.261,2.2178507
20201015T0500,7.143722,81.0,1010.2,0.0,0.0,100.0,0.0,34.0,100.0,0.0,0.0,0.0,0.0,0.02304,0.03240283,0.0,32.760002,31.361351,41.742767,41.797226,42.20729,45.074818,53.770744,31.869658,48.2052,29.28418,43.50566,17.114204,104.620865,87.0,8.76,0.23,-6.28,7.43,8.45,0.261,1.9392242
20201015T0600,6.6737223,83.0,1010.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0216,0.028445952,0.0,34.92,32.619255,42.316223,43.081337,41.95163,44.281464,53.595894,34.94968,48.758545,30.811037,43.579727,21.659916,111.44774,85.0,8.18,0.19,-5.84,7.24,8.28,0.261,1.6800394
20201015T0700,6.4037223,83.0,1010.2,0.0,0.0,100.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0216,0.028781602,0.0,37.8,33.90313,41.987213,45.092064,42.73523,50.184826,53.458916,42.63987,49.45117,33.933697,41.12874,25.338476,112.55725,86.0,7.9,0.2,-5.85,7.01,8.11,0.261,1.6491175
20201015T0800,6.473722,82.0,1010.7,0.0,0.0,10.0,1.0,0.0,10.0,7.655319,0.0,0.0,0.0,0.0216,0.031509575,0.0,39.96,34.92,42.075027,46.37437,42.483124,59.9916,51.823456,50.659046,50.767883,36.445442,42.19754,30.068083,106.69924,90.0,8.0,-0.13,-5.9,6.99,7.97,0.261,1.7545667
20201015T0900,6.953722,79.0,1010.4,0.0,0.0,100.0,7.0,0.0,100.0,0.0,73.869995,39.2099,34.660095,0.03024,0.040611602,0.0,42.12,36.982006,41.448273,47.924637,41.955215,66.5153,50.71057,57.97006,52.0626,39.463947,43.891174,36.17955,95.71059,88.0,8.25,-0.64,-5.82,8.48,8.09,0.26,2.1156301
20201015T1000,7.9837217,74.0,1010.9,0.0,0.0,95.0,21.0,34.0,95.0,0.0,239.41,134.11565,105.29436,0.05616,0.09526998,9.0,44.639996,37.798286,40.364532,47.75533,40.413895,61.67883,47.83879,59.769756,52.09474,41.251034,43.58557,42.894417,92.88641,93.0,9.02,-0.5,-5.81,10.36,8.95,0.26,2.8102345
20201015T1100,8.873722,69.0,1011.2,0.0,0.0,100.0,100.0,100.0,1.0,0.0,366.68,214.53561,152.14438,0.08208,0.14442618,7.0,43.92,39.08778,40.143387,48.770367,40.509537,56.262596,44.22226,58.825584,52.70932,41.82512,48.48932,39.477077,83.7175,95.0,9.65,-0.23,-6.29,12.17,10.09,0.259,3.5589857
20201015T1200,9.473722,65.0,1011.3,0.0,0.0,100.0,100.0,100.0,4.0,0.0,396.05,255.347,140.70299,0.1008,0.1711623,4.0,42.12,38.08861,36.544968,47.521362,37.30394,53.192356,39.507675,56.561256,50.941513,43.34974,57.893738,35.281837,81.78722,96.0,10.22,0.09,-6.22,12.83,11.18,0.259,4.183971
20201015T1300,10.383722,62.0,1010.5,0.0,0.0,100.0,14.0,100.0,0.0,0.0,438.77,296.07938,142.69061,0.11664,0.19807348,6.0,44.28,39.81704,37.2843,48.096054,36.78412,53.581978,38.17885,57.91079,48.780563,40.7548,57.994614,32.37999,81.68972,89.0,10.96,0.09,-5.73,14.71,12.21,0.258,4.8280125
20201015T1400,11.023722,59.0,1009.9,0.0,0.0,14.0,26.0,14.0,0.0,51.06383,558.02997,344.79065,213.23932,0.13968,0.23756047,5.0,45.0,40.036144,37.69423,48.025944,37.385284,53.2435,38.96231,58.926846,48.71527,40.321606,52.61853,26.944744,67.203476,85.0,11.58,0.34,-5.77,15.47,13.3,0.257,5.4358435
20201015T1500,11.233722,59.0,1011.0,0.0,0.0,79.0,60.0,79.0,2.0,9.574467,455.68,292.30066,163.37933,0.1296,0.2180065,16.0,43.199997,33.342297,37.98349,40.257275,38.099655,44.068764,36.027374,50.659046,39.2321,56.84125,51.170166,48.908356,74.63391,94.0,11.81,0.46,-6.44,15.27,13.5,0.256,5.512081
20201015T1600,11.033722,59.0,1011.0,0.0,0.0,38.0,11.0,38.0,0.0,35.744682,339.97998,229.26743,110.712555,0.11232,0.18752569,17.0,42.12,35.785156,36.408752,44.068764,36.027374,49.726933,34.380325,54.777996,42.602966,53.620667,62.402702,46.363194,76.071655,94.0,11.8,0.43,-7.65,14.26,13.19,0.257,5.439453
20201015T1700,10.523722,60.0,1011.0,0.0,0.0,41.0,45.0,41.0,4.0,33.82979,321.29,185.71092,135.57909,0.1008,0.16974245,10.0,41.399998,36.152676,38.125168,45.0,36.86989,51.43466,35.02487,54.994053,43.93907,49.40401,67.73341,42.05225,68.92727,95.0,11.6,0.38,-7.96,12.5,12.74,0.257,5.1297708
20201015T1800,10.093722,62.0,1011.7,0.0,0.0,26.0,66.0,26.0,1.0,43.404255,201.14,110.934784,90.205215,0.08064,0.12715176,17.0,40.68,34.71341,40.794632,45.178204,40.799377,50.97783,36.38434,55.577747,41.849274,48.20372,68.99321,42.192245,64.74683,100.0,11.46,0.22,-7.19,10.83,12.01,0.257,4.7353845
20201015T1900,9.4337225,66.0,1012.4,0.0,0.0,16.0,14.0,0.0,16.0,41.489365,44.5,23.384281,21.115719,0.04608,0.07711472,22.0,38.88,34.47928,40.341736,47.247856,40.364532,53.36021,37.874985,55.244457,44.20793,46.90788,70.730705,45.56667,64.24473,106.0,11.13,0.0,-6.97,8.97,11.02,0.257,4.053509
20201015T2000,9.053722,70.0,1012.7,0.0,0.0,3.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.03168,0.0624846,28.0,41.039997,33.510952,39.332703,47.29172,39.749725,55.643005,40.802322,56.03987,47.08255,39.75841,73.69829,50.20548,71.175285,108.0,10.83,-0.25,-6.94,8.4,10.11,0.257,3.4862719
20201015T2100,8.733722,75.0,1012.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448,0.047971,35.0,40.32,31.122826,41.248276,42.84151,41.59355,51.423325,44.432724,59.61669,52.853302,30.625402,72.20401,47.588135,71.016785,109.0,10.58,0.06,-6.37,8.0,9.47,0.257,2.8431253
20201015T2200,9.033722,77.0,1013.4,0.0,0.0,100.0,6.0,0.0,100.0,0.0,0.0,0.0,0.0,0.02304,0.038799684,48.0,36.0,25.772078,41.03534,35.494247,40.47522,50.610416,39.805573,57.402786,48.81407,30.21642,68.32535,47.46542,67.71442,114.0,10.64,0.49,-5.79,8.97,9.4,0.256,2.6692162
20201015T2300,8.863722,79.0,1013.6,0.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.02016,0.039147012,43.0,39.239998,30.652895,40.236343,42.366962,40.865326,53.208195,45.822357,55.17521,49.76364,41.848354,68.290115,40.24922,47.174744,115.0,10.69,0.52,-5.52,8.06,9.37,0.256,2.409298
20201016T0000,8.713722,81.0,1013.9,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01296,0.033093784,38.0,37.44,28.856194,40.446228,40.336067,40.65677,56.35466,48.366455,56.80818,52.98487,47.13251,67.54845,42.26897,46.38034,118.0,10.64,0.67,-5.65,7.8,8.97,0.256,2.1578655
20201016T0100,8.573722,81.0,1013.5,0.0,0.0,7.2000003,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152,0.030410474,22.0,35.64,26.044699,40.51538,36.744698,41.027496,55.60806,48.6745,53.80525,51.51979,46.751507,66.39588,46.193764,40.891876,115.0,10.57,0.92,-5.97,7.57,8.68,0.256,2.1375208
20201016T0200,8.423722,82.0,1013.9,0.0,0.0,2.1000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864,0.025646174,14.0,33.12,23.199759,41.855026,33.636406,42.39743,49.71781,48.228638,52.737232,51.095856,47.97734,63.242676,48.530617,37.464935,117.0,10.48,0.97,-6.18,7.37,8.44,0.256,2.004547
20201016T0300,8.413722,82.0,1014.5,0.0,0.0,53.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0072,0.016717745,15.0,28.8,15.273505,44.999985,21.129883,45.690277,38.50654,48.410934,53.104576,49.398697,74.41471,61.699234,40.88497,39.99936,123.0,10.27,0.6,-5.9,7.57,8.26,0.257,2.0031939
20201016T0400,8.263722,83.0,1014.1,0.0,0.0,89.0,0.0,22.0,89.0,0.0,0.0,0.0,0.0,0.01008,0.019076183,17.0,29.16,18.59845,42.646698,25.812277,39.907867,36.95396,42.236145,51.816242,49.225998,76.17212,62.102737,36.47388,41.398712,119.0,10.1,0.68,-6.36,7.76,8.27,0.258,1.8727589
20201016T0500,8.153722,83.0,1014.1,0.0,0.0,100.0,0.0,22.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.022321306,16.0,29.88,21.915691,47.662994,29.546328,46.97493,41.76,43.602814,52.870995,49.6949,75.03301,62.57434,34.71341,40.794632,119.0,9.86,0.45,-6.43,7.84,8.4,0.259,1.8588171
20201016T0600,7.583722,87.0,1014.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01152,0.012951071,9.0,29.519999,19.373219,48.01277,26.729847,45.545654,46.329636,44.999985,53.612206,49.35698,68.59677,64.510796,34.131718,37.715973,120.0,9.29,0.38,-6.67,7.5,8.28,0.261,1.3673468
20201016T0700,7.963722,87.0,1014.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01152,0.014418774,29.0,30.239998,20.87379,44.999985,30.563978,43.09085,48.390213,43.191254,53.252018,47.465744,62.62862,63.729515,34.70407,36.988754,123.0,9.85,0.27,-6.68,7.64,8.33,0.261,1.4032059
20201016T0800,8.103722,86.0,1015.0,0.0,0.0,100.0,0.0,36.0,100.0,0.0,0.0,0.0,0.0,0.01152,0.018425504,17.0,33.12,23.675303,44.38394,34.366333,45.424393,51.691032,46.410934,54.083935,48.778183,55.866154,63.60006,35.72898,40.914383,126.0,9.74,0.33,-6.43,7.81,8.34,0.261,1.5256042
20201016T0900,8.563722,83.0,1014.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,72.09,38.21031,33.879684,0.02304,0.026987217,14.0,34.92,26.220753,44.44374,34.875435,44.581787,53.036198,48.30185,56.740845,50.14789,50.107292,61.225273,35.58905,38.84082,124.0,9.81,0.69,-6.32,9.47,8.7,0.261,1.9112215
20201016T1000,9.443722,78.0,1014.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,229.62,128.44699,101.173004,0.04464,0.08967272,13.0,36.719997,29.301876,42.510437,36.445442,42.19754,52.987305,47.20259,55.269085,50.815628,44.33996,60.312813,35.188046,41.68222,125.0,10.4,0.86,-6.26,11.28,9.56,0.261,2.6246204
20201016T1100,10.463722,72.0,1015.3,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,356.88998,208.50484,148.38515,0.07344,0.14704247,11.0,38.16,31.667723,40.389343,39.82843,40.601288,49.13571,45.89052,52.85506,52.193466,42.022964,64.09348,32.682762,40.532837,129.0,11.11,1.16,-6.14,13.31,10.79,0.26,3.5765123
20201016T1200,11.313722,68.0,1015.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,453.9,273.63568,180.2643,0.1008,0.19120102,8.0,39.6,34.636787,37.82274,42.56229,38.130005,47.015503,40.03026,50.97783,53.615646,40.609848,65.934364,30.827856,42.633743,127.0,11.78,1.66,-6.0,14.94,12.14,0.259,4.324976
20201016T1300,11.983722,64.0,1014.4,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,516.2,316.94678,199.25325,0.12096,0.22538948,9.0,39.96,36.0,36.86989,43.488533,36.58531,48.63332,38.990982,48.46247,54.066498,37.674644,63.924644,28.766228,45.50702,122.0,12.34,1.73,-5.94,16.11,13.39,0.259,5.085762
20201016T1400,12.213722,63.0,1014.9,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,432.53998,299.70374,132.83626,0.12384,0.21256965,6.0,38.16,35.71265,37.21643,42.771877,36.09828,48.127026,38.927536,44.809513,51.196396,32.535713,65.1363,27.059933,49.316025,126.0,12.53,1.96,-6.03,16.52,14.08,0.258,5.3067703
20201016T1500,12.513722,64.0,1015.3,0.0,0.0,24.0,0.0,0.0,24.0,44.68085,431.65,284.59607,147.05391,0.11952,0.21234019,24.0,37.079998,28.227304,37.746796,34.353127,38.19095,39.595085,40.205765,45.063313,45.97101,42.694542,61.273865,22.427162,71.27421,130.0,13.04,2.11,-6.32,15.75,14.25,0.259,5.2661057
20201016T1600,12.913722,61.0,1015.2,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,387.15,235.98091,151.16908,0.12096,0.20757975,33.0,36.36,31.826931,37.647614,39.246605,37.921066,42.279694,38.43123,44.12754,48.63817,38.49476,65.11257,21.749483,61.31385,129.0,13.55,2.13,-6.78,15.6,14.17,0.26,5.856389
20201016T1700,12.493722,64.0,1015.0,0.0,0.0,4.0,0.0,0.0,4.0,57.44681,253.65,155.82396,97.826035,0.10368,0.15890023,32.0,35.28,32.271744,38.659805,40.98628,38.581192,44.203835,40.04454,43.516838,51.044083,30.302078,66.17573,23.233252,49.398697,128.0,13.44,2.42,-6.98,14.06,13.69,0.262,5.2591953
20201016T1800,11.843722,68.0,1015.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,185.12,101.91328,83.20672,0.08208,0.11663195,25.0,33.12,30.886656,40.746155,40.102448,40.26654,43.027153,43.983,39.463947,54.28003,30.282827,61.60697,25.661207,34.13594,132.0,13.16,2.51,-6.92,12.04,12.95,0.264,4.479162
20201016T1900,11.083722,73.0,1016.1,0.0,0.0,10.0,0.0,0.0,10.0,43.057446,33.82,17.75497,16.06503,0.0432,0.060312815,13.0,30.599998,28.28464,42.420837,38.746437,41.987198,42.548588,47.400208,38.351406,57.652542,36.066536,62.66765,28.772987,31.701416,136.0,12.8,2.45,-6.41,10.41,12.04,0.264,3.5939837
20201016T2000,10.573722,77.0,1016.3,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.02736,0.04372992,16.0,32.399998,27.438046,38.07277,37.952263,38.065643,43.322826,47.694275,39.756783,54.58294,36.08091,65.22487,31.205997,39.3824,138.0,12.34,2.28,-6.08,9.85,11.28,0.263,2.9594717
20201016T2100,9.953722,80.0,1016.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016,0.0351841,12.0,31.319998,26.596178,39.507675,37.05902,39.87683,49.195023,51.53662,38.66943,54.09027,31.731092,65.17946,34.71341,40.794632,139.0,11.75,2.1,-5.82,9.13,10.56,0.263,2.4690733
20201016T2200,9.753722,82.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.029240891,11.0,32.399998,25.076267,39.173645,35.768856,40.100906,49.255577,52.125008,37.87535,53.892548,27.36947,63.43495,36.424103,47.002518,145.0,11.56,1.99,-5.68,8.78,10.02,0.263,2.1925793
20201016T2300,9.363722,85.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01008,0.020057155,10.0,29.16,21.94524,41.009094,31.845251,42.70938,48.674606,53.72338,37.87535,53.892548,24.33664,60.780754,38.52168,52.594635,145.0,11.43,2.05,-5.56,8.38,9.59,0.263,1.7799158
20201017T0000,9.303722,86.0,1017.1,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0072,0.017914256,13.0,28.44,21.650938,42.978622,32.078403,44.090607,46.371574,53.841812,34.746994,55.980644,22.104116,52.943466,38.96324,51.75357,144.0,11.29,2.1,-5.52,8.3,9.29,0.263,1.654561
20201017T0100,9.563722,85.0,1017.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0072,0.019537304,16.0,25.919998,21.166653,41.552597,30.319178,42.59401,39.53121,52.39959,31.89608,53.25943,20.364674,44.999985,35.670895,42.54596,144.0,11.28,1.93,-5.45,9.27,9.19,0.263,1.8040037
20201017T0200,9.353722,83.0,1016.9,0.0,0.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0144,0.021255147,8.0,24.84,19.602652,44.25592,29.784426,44.5103,35.221176,49.144623,28.394392,50.65947,19.61587,47.23117,31.65135,33.870804,143.0,10.88,1.84,-5.49,9.28,9.45,0.263,2.0158825
20201017T0300,8.853722,86.0,1017.4,0.0,0.0,100.0,10.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.006321847,9.0,20.880001,11.019764,38.367477,15.03835,42.089157,28.820242,48.544754,27.0024,47.161057,29.055367,56.113045,28.091534,30.83783,147.0,10.22,1.5,-5.42,9.0,9.37,0.262,1.6051216
20201017T0400,8.083722,88.0,1017.3,0.0,0.0,100.0,9.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.0043527205,9.0,18.359999,11.457958,46.27301,18.075441,44.19307,26.758923,47.726303,29.914679,50.370987,26.178707,58.495735,23.936617,12.154938,144.0,9.88,1.26,-5.23,8.22,8.97,0.261,1.3058805
20201017T0500,7.8837223,87.0,1016.9,0.0,0.0,26.0,6.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0072,0.008196779,4.0,18.359999,14.003028,46.041626,22.691423,41.7845,29.237675,52.001266,32.219498,50.440323,26.072052,54.554283,24.609364,354.12262,141.0,9.79,1.06,-5.0,7.43,8.67,0.261,1.3955936
20201017T0600,7.203722,88.0,1017.1,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.00288,0.004984086,0.0,18.359999,12.313894,52.125008,19.8,53.130096,29.30409,52.98932,32.777794,51.241913,26.36616,55.007973,29.522196,344.43848,142.0,9.56,0.94,-4.49,6.35,7.94,0.261,1.2298136
20201017T0700,6.753722,91.0,1017.2,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.00144,0.0011482851,0.0,16.199999,11.885453,54.86579,19.513195,52.495857,29.328403,48.48326,30.378967,49.325043,27.155552,51.458817,32.744175,345.35263,142.0,9.08,0.81,-4.24,5.97,7.51,0.261,0.8943386
20201017T0800,7.023722,91.0,1016.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00432,0.0018835703,3.0,17.28,12.738099,47.29059,20.620804,45.70732,26.250393,47.77916,28.551426,48.066467,26.42753,52.193466,33.91269,350.83765,138.0,8.91,1.05,-4.25,7.37,7.64,0.261,0.9110613
20201017T0900,8.093722,86.0,1016.8,0.0,0.0,87.0,0.0,0.0,87.0,4.468085,45.39,24.03295,21.35705,0.01152,0.01825409,7.0,19.08,17.309975,44.999985,23.933908,46.218872,24.248611,49.214172,25.741888,47.834106,23.904108,52.957527,33.151287,357.51044,140.0,9.15,0.84,-4.23,9.04,8.21,0.261,1.5245667
20201017T1000,8.593722,80.0,1017.7,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,129.94,114.22693,15.713071,0.03024,0.06532432,1.0,20.880001,20.111729,44.274765,24.693481,44.409332,23.424908,43.754623,24.703974,43.228516,20.746122,51.34018,33.481937,0.61605835,147.0,9.29,1.1,-4.04,10.56,9.1,0.261,2.253066
20201017T1100,9.463722,74.0,1017.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,287.47,178.62537,108.844635,0.05616,0.12351326,0.0,21.599998,20.620804,45.70732,23.675303,44.38394,25.212852,43.264297,23.441502,42.510437,18.391737,49.76364,32.47192,3.8140564,146.0,9.81,1.2,-3.91,13.0,10.33,0.26,3.1060038
20201017T1200,10.383722,69.0,1017.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,471.69998,283.94574,187.75423,0.08496,0.19325829,0.0,21.599998,20.364674,44.999985,23.1774,43.1118,24.693481,45.590637,21.94524,41.009094,15.530151,45.93918,32.136932,9.673355,148.0,10.47,1.39,-3.83,15.03,11.88,0.26,3.9386415
20201017T1300,11.223722,64.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,537.56,329.56192,207.99808,0.10512,0.23396364,0.0,20.519999,19.35314,46.50743,22.148046,44.34146,23.686249,43.152374,20.767975,33.690063,12.768586,40.426056,31.435646,13.240509,144.0,11.22,1.7,-3.78,16.51,13.35,0.259,4.8366785
20201017T1400,11.983722,60.0,1016.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,556.25,342.6174,213.6326,0.11952,0.2569704,0.0,18.359999,17.309975,44.999985,19.346441,44.999985,22.42427,42.39743,18.25026,22.011276,10.1887,32.005356,30.05515,6.188614,137.0,12.02,2.11,-3.85,17.44,14.57,0.258,5.6508465
20201017T1500,12.723722,57.0,1017.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,518.87,316.70758,202.16241,0.11808,0.25669116,7.0,13.679999,10.703569,47.726303,11.457958,46.27301,12.538134,39.173645,12.413476,16.858398,11.177405,14.931412,25.6233,355.97174,143.0,12.83,2.48,-3.91,17.7,15.19,0.257,6.377267
20201017T1600,13.033722,57.0,1016.8,0.0,0.0,11.0,0.0,0.0,11.0,52.97872,445.88998,266.09012,179.79987,0.108,0.22572106,6.0,11.159999,11.304229,52.76516,12.261157,49.76364,11.200571,44.999985,10.829959,15.422165,10.805999,1.9091492,27.416782,346.32867,142.0,13.33,2.63,-4.0,17.17,15.58,0.257,6.5078993
20201017T1700,13.013722,58.0,1016.6,0.0,0.0,42.0,0.0,0.0,42.0,33.19149,330.19,190.19441,139.99559,0.09072,0.1719765,2.0,10.440001,11.183201,33.178513,12.4811535,33.231705,12.72283,25.114822,11.503113,20.136307,11.177405,345.0686,30.853073,340.93085,141.0,13.58,2.59,-4.1,15.87,15.45,0.257,6.3482466
20201017T1800,12.673722,60.0,1017.2,0.0,0.0,40.0,0.0,0.0,40.0,34.468082,186.01,102.22209,83.7879,0.06624,0.10118808,4.0,11.159999,9.983106,25.640991,12.245293,24.304535,13.684735,35.362457,10.685391,32.619232,12.783802,327.6526,31.765793,336.6309,146.0,13.66,2.43,-4.27,13.59,14.69,0.257,5.912917
20201017T1900,11.893723,67.0,1018.0,0.0,0.0,58.0,0.0,0.0,58.0,17.776598,33.82,17.73848,16.08152,0.0288,0.027672328,17.0,9.36,8.766573,19.179016,12.224107,13.626984,14.264361,42.954575,13.70839,60.06849,14.113652,322.2532,32.527744,332.30054,152.0,13.49,2.46,-4.52,11.66,13.46,0.257,4.6343765
20201017T2000,11.6837225,72.0,1018.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0144,0.023946928,45.0,8.28,10.703569,19.653809,16.520823,11.309921,16.199999,36.86989,15.0038395,59.74356,16.323528,318.57635,34.268143,328.31366,156.0,13.02,2.1,-4.72,11.72,12.59,0.257,3.8781042
20201017T2100,11.483722,74.0,1018.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01728,0.032031093,40.0,12.24,15.30741,41.18593,24.248611,40.785828,23.199759,48.144943,13.246826,47.20259,18.089775,317.4195,35.346058,326.63367,159.0,12.93,1.81,-4.71,11.33,12.09,0.257,3.5537949
20201017T2200,10.903722,73.0,1019.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0216,0.03143763,17.0,15.4800005,14.689588,53.97262,22.406927,46.30194,19.107151,42.70938,9.585739,34.286865,19.8,323.13013,37.162045,324.46234,164.0,12.28,2.27,-4.65,10.83,11.66,0.257,3.5512753
