location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200610T1700,14.09507,90.0,1012.7,0.7,0.0,100.0,4.0,25.0,100.0,0.0,216.26999,3.8229218,212.44707,0.16848,0.123687536,151.0,9.36,4.912173,282.5288,7.172949,252.47443,7.92,270.0,16.516901,339.59012,11.165805,1.8475952,11.681987,33.690063,106.0,15.25,6.21,-2.76,15.03,11.32,0.284,1.5383615
20200610T1800,14.28507,88.0,1012.5,0.5,0.0,100.0,0.0,20.0,100.0,0.0,188.68,17.498138,171.18185,0.15984,0.109848484,127.0,10.08,4.652476,283.2405,6.638072,257.4712,7.2,270.0,16.418526,344.74487,12.599999,360.0,10.163227,22.932098,104.0,15.58,6.35,-2.73,14.74,11.35,0.287,1.8690329
20200610T1900,14.13507,87.0,1012.9,0.3,0.0,100.0,0.0,35.0,100.0,0.0,134.39,16.818794,117.571205,0.12528,0.08139319,107.0,10.440001,4.598777,280.008,6.489992,250.55997,6.849467,266.9872,15.328561,350.5377,13.679999,360.0,9.114471,9.090271,107.0,15.56,6.43,-2.74,14.08,11.53,0.288,2.0050955
20200610T2000,13.99507,87.0,1012.9,0.0,0.0,100.0,0.0,18.0,100.0,0.0,101.46,36.009583,65.45042,0.0936,0.060143277,81.0,9.0,4.075136,281.30994,6.297428,239.03625,6.379216,253.61046,13.722565,355.48602,14.764389,1.397171,8.28,360.0,108.0,15.39,6.41,-2.83,13.95,11.66,0.287,1.9868689
20200610T2100,13.44507,90.0,1013.0,0.0,0.0,100.0,0.0,25.0,100.0,0.0,60.52,36.525352,23.994646,0.05904,0.029769735,76.0,7.2,3.4734309,274.3987,5.692099,235.30484,5.3517847,250.34618,12.245294,1.6846771,13.722565,4.513962,6.130579,356.63354,109.0,15.19,6.33,-2.86,12.59,11.74,0.286,1.4743652
20200610T2200,12.82507,93.0,1012.9,0.0,0.0,100.0,0.0,23.0,100.0,0.0,2.67,0.80360794,1.8663921,0.00576,0.0,60.0,5.04,2.9424841,275.19443,5.3999996,233.1301,4.896529,252.89728,10.495713,5.906128,12.429127,10.00798,3.6,360.0,109.0,14.91,6.16,-2.85,11.83,11.75,0.285,0.9908581
20200610T2300,12.37507,96.0,1013.0,0.0,0.0,100.0,0.0,16.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.0,38.0,4.32,2.9304,270.0,5.8603754,227.48956,4.829907,243.43495,8.707238,7.125,10.24578,18.434952,0.35999998,360.0,109.0,14.58,6.04,-2.78,11.54,11.73,0.284,0.54963875
20200611T0000,11.90507,97.0,1012.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.96,2.664,270.0,5.8603754,222.51045,4.8965297,233.97263,6.924738,8.972626,9.19939,30.579224,2.52,180.0,108.0,14.1,5.91,-2.67,11.17,11.68,0.284,0.3995962
20200611T0100,11.63507,97.0,1012.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.32,2.6772869,264.28943,5.904439,217.5686,5.3517847,227.72632,5.0911684,8.130096,7.7043357,37.40535,6.2145634,190.00798,104.0,13.74,5.56,-2.64,10.9,11.63,0.283,0.39249516
20200611T0200,11.46507,97.0,1012.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.96,2.4123545,263.65982,5.904439,217.5686,5.3517847,222.27368,3.9763298,5.194412,6.3690495,42.70938,9.449572,197.74467,105.0,13.53,5.29,-2.69,10.75,11.56,0.283,0.38807964
20200611T0300,10.7050705,97.0,1012.4,0.0,0.0,77.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8799999,0.79920006,89.99999,2.0991426,59.036232,2.7416782,23.198593,10.137692,16.504364,9.904906,70.90651,9.9571085,167.47119,103.0,13.25,5.5,-2.87,8.24,11.08,0.28,0.3688755
20200611T0400,10.00507,98.0,1011.7,0.0,0.0,100.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.52,0.5328,89.99999,1.835647,11.309921,3.2399998,360.0,10.028439,21.037506,8.4042845,80.134186,11.212135,174.47246,97.0,12.8,5.73,-3.03,7.27,10.39,0.279,0.234622
20200611T0500,9.55507,96.0,1010.9,0.0,0.0,100.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,1.332,89.99999,2.8116899,50.194427,3.7585104,16.69925,10.383987,33.690063,8.28,89.99999,12.245294,178.31532,90.0,11.93,5.95,-3.11,8.97,9.82,0.278,0.45520878
20200611T0600,9.08507,96.0,1010.2,0.0,0.0,100.0,3.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.332,89.99999,4.0249224,79.695145,4.3349743,48.366455,9.957108,49.398697,7.771331,103.392494,13.679999,180.0,84.0,11.27,6.21,-3.09,8.72,9.28,0.277,0.44094658
20200611T0700,10.05507,93.0,1010.2,0.0,0.0,100.0,3.0,0.0,100.0,0.0,56.07,29.824207,26.245792,0.0,0.00026545214,0.0,2.8799999,1.332,89.99999,3.9763298,95.19443,5.1544156,77.905235,9.178235,64.440025,6.9247384,117.89726,14.77755,177.20729,84.0,11.5,6.22,-2.89,11.52,9.36,0.277,0.823946
20200611T0800,11.52507,90.0,1010.2,0.0,0.0,100.0,3.0,0.0,100.0,0.0,164.65,99.96057,64.68942,0.04032,0.06486077,0.0,2.8799999,0.79920006,89.99999,3.5455887,113.96249,5.6920996,108.434944,8.350138,82.56859,7.42159,140.90614,17.015474,173.92754,85.0,12.38,6.29,-2.65,14.55,9.6,0.276,1.2987776
20200611T0900,12.91507,86.0,1009.8,0.0,0.0,100.0,24.0,2.0,100.0,0.0,272.34,189.80884,82.53115,0.11664,0.13377212,4.0,2.8799999,0.0,180.0,3.0547013,135.0,3.6,126.869896,7.2359104,95.71059,8.891344,158.62938,19.245697,172.47618,82.0,13.77,6.35,-2.53,16.55,10.02,0.276,1.9934902
20200611T1000,13.96507,81.0,1009.1,0.0,0.0,10.5,35.0,6.0,10.0,53.29787,299.93,156.50829,143.4217,0.14688,0.16372116,6.0,2.8799999,0.5956885,296.56506,2.6208394,164.0546,2.0991426,149.03624,7.0911775,113.96249,10.8955765,172.40535,21.129885,171.17963,77.0,14.94,6.0,-2.48,17.08,10.45,0.276,2.898203
20200611T1100,15.08507,76.0,1008.3,0.0,0.0,29.0,42.0,29.0,10.0,41.48936,351.55,143.23616,208.31383,0.19152,0.20188943,23.0,2.8799999,1.3583788,281.30994,2.968636,194.03624,2.6208394,195.9454,6.3690495,137.2906,15.124284,181.36392,24.387177,171.51106,71.0,15.98,6.12,-2.38,19.09,10.94,0.276,3.937272
20200611T1200,16.55507,71.0,1007.8,0.0,0.0,44.0,20.0,9.0,44.0,31.914892,647.02997,480.96698,166.063,0.3528,0.37161168,55.0,4.32,1.6204481,279.46234,2.9024127,209.74489,2.5959969,213.69006,7.24486,153.43495,19.959719,187.25319,26.836306,173.06564,67.0,17.25,6.71,-2.23,21.75,11.6,0.275,5.2293844
20200611T1300,17.74507,66.0,1007.6,0.0,0.0,10.0,5.0,4.0,10.0,53.61702,645.25,497.7354,147.51459,0.37872,0.38461605,87.0,6.12,2.1312,270.0,3.096837,215.53769,3.096837,215.53769,7.69592,169.2157,24.993439,191.63364,28.856194,176.42366,65.0,18.16,7.05,-2.11,24.25,12.27,0.275,6.6135225
20200611T1400,18.57507,62.0,1007.7,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,825.02997,586.61743,238.41254,0.49824,0.49566132,103.0,8.64,1.7870656,243.43495,3.5455887,203.9625,3.7585104,196.69925,6.8399997,180.0,29.250967,193.52316,31.319998,180.0,67.0,19.05,7.19,-1.98,24.64,12.98,0.274,7.789421
20200611T1500,18.26507,62.0,1007.0,0.0,0.0,55.0,35.0,16.0,55.0,24.893618,554.47,314.50104,239.96893,0.38448,0.33994883,93.0,14.04,2.8815567,213.69006,7.2805495,188.53076,7.9526596,185.19443,8.4042845,189.86581,36.509396,192.52881,43.744072,193.80753,60.0,19.62,7.83,-1.81,22.09,13.03,0.273,7.638694
20200611T1600,18.89507,61.0,1006.6,0.0,0.0,64.0,100.0,55.0,64.0,19.148937,404.94998,138.04492,266.90506,0.32112,0.2620748,88.0,15.84,4.598777,190.00798,9.726665,182.1211,10.08,180.0,9.0,180.0,36.516495,189.64804,41.699436,206.12262,56.0,19.94,8.14,-1.66,21.68,12.95,0.272,8.15691
20200611T1700,18.34507,62.0,1006.7,0.0,0.0,62.0,34.0,20.0,62.0,20.425533,311.5,80.53458,230.96542,0.26784,0.2075296,91.0,14.4,5.3876066,188.53076,11.165805,181.84761,11.5199995,180.0,9.72,180.0,38.08861,187.05785,36.792282,216.64565,56.0,19.99,8.34,-1.49,19.61,12.84,0.272,7.677372
20200611T1800,17.91507,67.0,1006.8,0.0,0.0,80.0,99.0,80.0,71.0,8.93617,307.94,145.0763,162.86371,0.252,0.1936062,91.0,15.84,5.334656,182.86241,11.159999,180.0,11.542478,176.42366,9.746631,175.76361,38.329437,185.38931,33.127823,222.35745,56.0,19.96,8.43,-1.29,17.11,12.72,0.272,6.4884872
20200611T1900,17.77507,68.0,1006.8,0.0,0.0,100.0,100.0,100.0,0.0,0.0,231.4,129.63187,101.768135,0.19008,0.14630786,103.0,12.599999,4.802594,183.17982,10.440001,180.0,10.464798,176.05481,9.47012,171.25385,37.648838,186.03769,31.569351,224.07596,56.0,19.93,8.78,-1.24,20.12,13.03,0.272,6.2363453
20200611T2000,18.04507,69.0,1007.0,0.0,0.0,100.0,100.0,100.0,51.0,0.0,149.52,109.24298,40.277027,0.11952,0.094988234,117.0,10.440001,3.7391024,175.91438,9.028754,175.42609,8.825508,168.2317,10.028439,158.9625,36.115017,184.57391,30.85307,221.68906,58.0,19.86,9.19,-1.15,17.54,13.26,0.272,6.145589
20200611T2100,16.83507,78.0,1007.1,0.0,0.0,100.0,100.0,100.0,0.0,0.0,56.07,35.929768,20.140232,0.03312,0.035612833,118.0,7.92,2.382754,153.43495,7.42159,165.96376,6.28713,156.37062,10.315115,150.75117,35.28,180.0,31.542658,218.04704,58.0,19.77,9.51,-1.06,14.61,13.39,0.272,4.038742
20200611T2200,15.93507,78.0,1007.2,0.0,0.0,100.0,10.0,100.0,57.0,0.0,8.01,4.1586266,3.851374,0.0,0.0,93.0,7.2,2.2916594,125.537674,5.6920996,161.56505,4.8965297,143.97263,9.693296,148.67131,34.247337,176.98721,34.636787,217.82275,60.0,19.64,9.7,-0.91,11.14,13.25,0.272,3.8125296
20200611T2300,15.04507,81.0,1007.2,0.0,0.0,50.0,26.0,50.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,7.2,3.2189233,114.44395,5.1919937,146.30994,4.829907,116.56505,10.009036,142.30576,34.471764,172.80077,37.952263,218.06564,61.0,19.5,9.79,-0.78,8.44,13.02,0.272,3.1089554
20200612T0000,14.11507,86.0,1007.0,0.0,0.0,30.000002,100.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.12,3.3697233,108.434944,4.39436,124.99202,5.3999996,89.99999,9.178235,131.82016,33.50128,171.34746,40.826286,217.47618,59.0,19.29,9.92,-0.6,7.33,12.65,0.272,2.1565132
20200612T0100,13.62507,88.0,1006.7,0.0,0.0,100.0,100.0,100.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.12,4.075136,101.30993,5.1544156,102.09476,7.172949,72.47443,9.565437,109.798874,32.686733,172.40535,43.133945,213.4248,56.0,19.11,10.2,-0.45,9.81,12.37,0.272,1.7902174
20200612T0200,13.54507,87.0,1006.5,0.0,0.0,100.0,40.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.92,4.824709,96.34019,6.162207,96.70984,8.891344,68.62937,13.084402,97.90716,33.190357,176.2686,47.172363,206.7606,54.0,19.0,10.55,-0.44,10.45,12.22,0.272,1.9292698
20200612T0300,13.07507,87.0,1006.1,0.0,0.0,100.0,24.0,100.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.4799995,5.5943995,89.99999,9.605998,77.00538,11.298495,67.52056,14.917212,98.32565,42.48,180.0,49.915527,205.641,51.0,18.22,10.81,-0.4,10.03,11.97,0.271,1.8706856
20200612T0400,12.22507,88.0,1005.3,0.0,0.0,98.0,59.0,98.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,5.5943995,89.99999,10.086427,87.95459,11.966954,74.29136,15.725037,105.9454,40.345707,177.95459,54.44576,208.42905,44.0,17.56,11.01,-0.22,9.16,11.71,0.271,1.6326427
20200612T0500,11.91507,88.0,1004.8,0.0,0.0,100.0,75.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,4.824709,96.34019,7.9526596,95.19443,9.114471,80.90972,12.682018,124.592285,39.518097,173.19868,56.18999,207.05756,39.0,17.06,11.22,-0.81,9.68,11.49,0.27,1.5994482
20200612T0600,11.55507,88.0,1004.4,0.0,0.0,100.0,44.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0,0.0,6.4799995,4.5600333,96.70984,7.6367526,98.1301,8.350138,82.56859,11.525623,141.34018,44.34434,172.06725,57.09491,201.06345,36.0,16.74,11.56,-0.85,9.86,11.28,0.27,1.5616484
20200612T0700,13.63507,83.0,1004.0,0.0,0.0,81.0,0.0,64.0,81.0,8.297872,70.31,37.402336,32.90766,0.03168,0.0058954647,0.0,8.64,4.802594,93.179825,9.007196,92.2906,9.726665,87.8789,14.773164,136.97493,48.015144,175.70013,57.213955,195.6978,35.0,16.97,12.01,-0.2,14.38,11.34,0.27,2.5378017
20200612T0800,16.26507,74.0,1004.7,0.0,0.0,4.0,0.0,4.0,3.0,57.44681,239.41,134.50449,104.905525,0.11232,0.10481284,0.0,9.36,4.976763,105.5241,9.531505,100.88553,11.013882,101.30993,18.837324,135.0,50.039997,180.0,58.56836,200.8858,42.0,17.85,12.08,0.1,17.7,11.63,0.27,4.6021633
20200612T0900,18.32507,67.0,1004.8,0.0,0.0,4.0,0.0,4.0,2.0,57.44681,399.61,236.53802,163.07196,0.22608,0.2121218,2.0,8.64,4.802594,123.69006,8.373386,115.46334,8.557102,104.620865,18.35647,138.17982,47.521362,180.43405,60.25888,211.31598,43.0,19.63,12.0,0.08,20.87,12.11,0.27,6.6587524
20200612T1000,19.92507,62.0,1003.9,0.0,0.0,19.0,0.0,19.0,6.0,47.872337,547.35,339.48282,207.86716,0.34848,0.31692526,55.0,11.879999,4.713097,137.2906,8.4963045,126.38435,7.754637,111.80141,16.323528,138.57634,45.721416,180.45114,55.869637,207.2255,35.0,21.13,11.92,0.28,23.26,12.69,0.269,8.476676
20200612T1100,21.01507,58.0,1003.3,0.0,0.0,100.0,0.0,100.0,8.0,0.0,588.29,409.5695,178.72049,0.42624,0.36425126,128.0,13.679999,4.765508,153.43495,9.1641035,135.0,7.289445,122.90524,12.261157,130.23636,44.285854,179.06845,56.34891,190.30484,29.0,22.35,11.87,0.47,22.98,13.37,0.269,10.024418
20200612T1200,21.94507,55.0,1003.2,0.0,0.0,100.0,0.0,100.0,94.0,0.0,513.52997,316.05182,197.47815,0.40896,0.34118834,211.0,19.44,4.336678,169.38034,8.891343,148.24051,7.8954163,136.84761,10.703569,132.27368,42.73702,173.7131,62.424458,187.28896,28.0,23.18,11.87,0.72,25.08,13.95,0.269,11.373291
20200612T1300,22.83507,52.0,1003.7,0.0,0.0,100.0,0.0,100.0,100.0,0.0,664.83,519.85474,144.97528,0.54,0.44054747,310.0,20.880001,5.3545737,185.71059,9.47012,171.25385,8.311245,162.34987,10.163227,157.0679,43.893436,172.93327,64.04055,192.00478,33.0,24.11,12.19,0.54,25.04,14.64,0.268,12.809775
20200612T1400,23.07507,52.0,1003.9,0.0,0.0,100.0,0.0,100.0,100.0,0.0,541.12,278.05557,263.06442,0.46512,0.37414113,391.0,30.960001,4.897704,202.38014,8.825508,191.7683,8.647496,182.38594,11.013882,168.69006,49.367275,177.4923,65.99105,189.10263,34.0,24.65,12.82,0.0,24.26,15.18,0.268,12.998281
20200612T1500,21.63507,66.0,1004.0,0.1,0.0,100.0,0.0,2.0,100.0,0.0,334.63998,40.12915,294.51083,0.30528,0.23651044,562.0,25.199999,3.996,270.0,9.3669195,272.2026,9.0,270.0,11.113451,204.90477,65.23951,173.34558,87.3436,197.01591,33.0,24.32,13.0,0.27,34.33,15.09,0.267,8.431095
20200612T1600,20.49507,75.0,1004.3,0.5,0.0,83.0,0.0,83.0,83.0,7.021276,248.31,-1.0100708,249.32007,0.24624,0.1748367,476.0,20.519999,3.2408962,279.46234,9.47012,278.74615,8.311245,265.03027,7.9932976,187.76517,64.52441,173.27148,85.72915,199.11972,35.0,23.95,12.33,0.56,24.07,14.93,0.269,5.777914
20200612T1700,21.89507,66.0,1004.7,0.1,0.0,85.0,79.0,79.0,85.0,5.7446804,295.47998,64.05373,231.42625,0.27936,0.21168387,454.0,30.599998,4.802594,289.44003,9.793058,287.10272,9.0,286.2602,4.68,270.0,63.736275,178.7054,82.71073,200.64362,37.0,23.41,11.82,0.55,18.65,14.83,0.27,8.566807
20200612T1800,20.17507,82.0,1005.1,0.0,0.0,67.0,0.0,67.0,67.0,17.234043,145.95999,5.802231,140.15776,0.15264,0.10866172,550.0,31.319998,4.652476,293.6294,10.144082,297.47443,9.659814,296.56506,5.937272,284.03625,55.102345,173.24643,80.955185,199.48244,40.0,22.8,11.62,0.54,18.76,14.63,0.271,4.0782337
20200612T1900,19.27507,81.0,1005.5,0.8,0.0,78.0,0.0,78.0,78.0,10.212765,167.31999,44.998825,122.32117,0.15552,0.11259041,468.0,30.599998,4.652476,293.6294,9.565437,289.7989,8.209263,285.25513,7.968939,288.43497,45.19541,161.42073,78.83424,200.58667,44.0,22.57,10.95,0.77,19.16,14.88,0.275,4.069708
20200612T2000,19.49507,86.0,1006.5,0.0,0.0,100.0,0.0,10.0,100.0,0.0,91.67,24.587341,67.08266,0.08064,0.065936916,545.0,6.12,4.295571,299.74487,9.693296,301.3287,9.021574,298.61047,7.0911775,293.9625,41.890144,155.63754,72.26771,201.3244,53.0,22.28,11.28,0.69,19.19,15.04,0.275,3.0402927
20200612T2100,18.41507,87.0,1007.4,0.0,0.0,100.0,0.0,10.0,100.0,0.0,40.05,21.980568,18.069431,0.01296,0.033214975,539.0,27.0,3.8142672,294.77515,7.10031,300.46555,7.10031,300.46555,5.634891,296.56506,42.525738,166.78725,67.88077,200.16483,61.0,21.99,11.36,0.2,15.33,15.1,0.275,2.6380825
20200612T2200,17.73507,87.0,1008.0,0.0,0.0,100.0,0.0,70.0,100.0,0.0,2.67,0.6905029,1.9794972,0.0,0.0,519.0,23.759998,3.4734309,302.4712,7.289445,302.90524,6.989936,304.50854,6.1305785,319.76367,44.29317,181.39719,64.43497,198.23248,67.0,21.61,11.29,-0.36,14.21,14.99,0.274,2.5271015
20200612T2300,17.33507,88.0,1008.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,4.32,2.4560866,310.60132,6.3690495,312.7094,6.1094027,315.0,4.2136917,340.0169,40.550766,186.11551,66.17051,196.75896,72.0,21.31,11.31,-0.9,13.6,14.87,0.275,2.2742271
20200613T0000,17.14507,88.0,1008.4,0.0,0.0,100.0,0.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,2.8799999,1.7057923,321.3402,4.5820518,315.0,4.072935,315.0,0.71999997,360.0,35.28,180.0,67.65318,196.69925,71.0,21.02,11.28,-0.89,13.08,14.73,0.275,2.2469063
20200613T0100,16.86507,88.0,1009.0,0.0,0.0,31.0,0.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,1.8,1.332,360.0,3.0547013,315.0,3.096837,324.46234,1.0182338,135.0,33.71338,173.25443,68.14182,195.94539,77.0,20.74,11.21,-0.64,13.25,14.58,0.275,2.2071648
20200613T0200,16.645071,89.0,1009.5,0.3,0.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,0.71999997,1.506986,44.999985,2.1897945,350.5377,2.7416782,336.8014,1.5273507,135.0,34.828953,172.87498,66.90675,195.60663,82.0,20.37,11.05,-0.49,13.54,14.46,0.278,1.9950085
20200613T0300,15.44507,90.0,1010.0,0.0,0.0,78.0,0.0,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,1.4399999,2.9304,89.99999,3.671294,78.69006,0.35999998,89.99999,9.227524,200.55605,40.121838,174.85211,65.489334,193.34872,86.0,19.32,10.84,-0.87,12.07,13.88,0.279,1.6791391
20200613T0400,14.77507,89.0,1010.0,0.0,0.0,100.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,2.8799999,3.5039446,81.25384,4.6800003,67.380135,3.319036,40.601288,3.319036,192.52881,37.064266,172.18471,67.0074,192.09476,85.0,18.54,10.69,-1.02,11.93,13.45,0.281,1.768713
20200613T0500,14.06507,89.0,1009.4,0.0,0.0,93.0,0.0,18.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,3.6,3.8142676,77.905235,5.154415,65.224846,5.8603754,42.510437,1.609969,63.43495,32.058193,167.68056,64.60069,191.24731,81.0,18.01,10.65,-1.14,10.98,13.03,0.283,1.6888952
20200613T0600,13.52507,87.0,1009.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.89,0.3277161,0.5622839,0.0,0.0,66.0,3.2399998,3.7391024,85.91438,4.5536795,71.56504,6.3690495,42.70938,4.1046314,52.125,26.867676,162.0506,61.436714,190.12466,82.0,17.66,10.68,-1.2,11.06,12.58,0.285,1.9267435
20200613T0700,14.86507,85.0,1010.0,0.0,0.0,100.0,0.0,10.0,100.0,0.0,59.629997,31.723063,27.906935,0.02592,0.0045126644,75.0,2.16,2.3976,89.99999,3.671294,78.69006,5.3999996,36.86989,5.1165614,39.2894,20.991426,157.83365,56.61966,187.30576,86.0,17.68,10.52,-1.23,14.72,12.64,0.284,2.42599
20200613T0800,16.065071,81.0,1011.0,0.0,0.0,100.0,0.0,10.0,100.0,0.0,96.119995,45.973167,50.146828,0.04752,0.052953385,101.0,1.8,1.0656,89.99999,2.52,89.99999,4.0249224,26.565033,5.315336,28.30075,17.595861,149.23727,54.418377,182.65419,94.0,17.83,10.37,-1.04,16.54,12.79,0.284,3.3202524
20200613T0900,17.14507,78.0,1010.9,0.0,0.0,100.0,0.0,10.0,100.0,0.0,160.2,52.960106,107.23989,0.0936,0.095006086,195.0,1.08,0.0,180.0,1.08,89.99999,4.73506,8.74614,6.9527545,21.250488,15.530151,135.9392,54.010796,178.85423,92.0,18.52,10.21,-1.1,18.01,13.06,0.283,4.1193295
20200613T1000,17.80507,74.0,1010.6,0.0,0.0,100.0,1.0,15.0,100.0,0.0,201.14,37.059906,164.0801,0.13104,0.13043079,387.0,2.8799999,2.6237357,293.9625,2.3051248,308.65982,5.8048253,352.875,8.350138,7.431381,13.551501,129.61069,53.71726,176.92667,88.0,19.16,10.09,-1.25,18.74,13.35,0.283,5.076661
20200613T1100,18.68507,71.0,1010.2,0.0,0.0,100.0,0.0,100.0,100.0,0.0,316.84,99.87659,216.96341,0.21456,0.2017663,504.0,5.7599998,4.057684,293.1986,3.396233,302.00537,4.8965297,323.97263,8.64,360.0,11.212135,132.39743,53.096035,175.33315,85.0,19.9,9.9,-1.23,19.95,13.75,0.282,5.9858694
20200613T1200,18.40507,76.0,1011.0,0.9,0.0,100.0,9.0,100.0,100.0,0.0,242.97,0.86987305,242.10013,0.20592,0.16353257,518.0,6.8399997,4.802594,289.44003,4.3498964,294.44397,5.3517847,312.27368,8.825508,348.23172,6.989936,145.49147,49.899944,174.61845,92.0,20.0,9.21,-1.33,18.26,14.02,0.284,4.8672323
20200613T1300,18.21507,75.0,1011.9,1.5,0.0,100.0,100.0,100.0,100.0,0.0,235.84999,9.330688,226.5193,0.25632,0.16210571,472.0,9.0,5.600739,272.72632,5.0528407,265.91437,5.8048253,277.125,7.386582,316.97495,5.7599998,180.0,45.206886,174.5164,100.0,19.78,8.6,-1.9,17.41,14.22,0.296,5.0096273
20200613T1400,17.78507,76.0,1012.5,1.3,0.0,100.0,100.0,100.0,100.0,0.0,188.68,4.3749237,184.30507,0.21456,0.13650028,379.0,10.799999,6.1272,270.0,6.924738,261.02737,7.5599995,270.0,9.449572,287.7447,7.729527,207.75854,39.477077,173.71751,104.0,19.44,8.26,-2.34,17.03,14.36,0.304,4.6802177
20200613T1500,17.70507,73.0,1012.5,0.6,0.0,100.0,100.0,100.0,100.0,0.0,258.1,11.612106,246.4879,0.23184,0.1729244,238.0,10.799999,4.066419,238.3925,5.8603754,222.51045,5.6233797,230.19443,17.595861,239.23729,11.681987,213.69006,44.793606,166.52217,104.0,19.19,8.46,-2.34,17.58,14.34,0.301,5.238634
20200613T1600,17.82507,70.0,1013.0,0.2,0.0,100.0,100.0,100.0,100.0,0.0,210.04,7.678177,202.36182,0.19296,0.14941473,162.0,10.799999,4.4337797,237.26477,6.1305785,220.23636,5.904439,232.43141,14.277983,236.30994,10.805998,240.01837,35.43578,159.17145,107.0,19.26,8.44,-2.38,17.76,14.4,0.296,5.865103
20200613T1700,17.87507,69.0,1013.1,0.0,0.0,100.0,100.0,100.0,100.0,0.0,194.91,8.278702,186.6313,0.16992,0.1418996,151.0,10.440001,5.2878885,220.91438,8.699793,204.44395,8.39657,210.96376,12.218805,225.0,10.703569,250.34618,23.990698,154.20398,109.0,19.28,8.27,-2.16,17.81,14.49,0.29,6.079833
20200613T1800,17.89507,69.0,1013.3,0.0,0.0,100.0,100.0,100.0,100.0,0.0,185.12,14.348801,170.7712,0.144,0.13396426,136.0,9.36,5.5434246,215.21759,9.904906,199.09349,9.983106,205.641,11.480557,221.18593,11.879999,270.0,14.386494,148.29857,110.0,19.25,8.41,-1.98,17.81,14.62,0.286,6.0875435
20200613T1900,17.55507,72.0,1013.6,0.0,0.0,100.0,100.0,100.0,100.0,0.0,157.53,35.092026,122.43797,0.11808,0.11112851,171.0,9.0,5.2542295,210.46555,10.041354,194.53445,9.83268,203.7495,10.703569,222.27368,14.587776,285.7512,8.4963045,143.61565,113.0,18.98,8.51,-2.11,17.35,14.74,0.285,5.381217
20200613T2000,17.27507,74.0,1014.1,0.0,0.0,100.0,100.0,100.0,100.0,0.0,130.83,74.72842,56.101585,0.0936,0.08552524,183.0,7.2,4.4656777,197.35403,9.3876505,184.39871,8.089993,200.85446,8.669949,228.36647,17.782686,301.7595,4.6102495,128.6598,117.0,18.71,8.46,-2.06,16.85,14.83,0.284,4.9087334
20200613T2100,16.97507,75.0,1014.7,0.0,0.0,100.0,100.0,100.0,10.0,0.0,80.1,43.215332,36.884666,0.072,0.043771535,192.0,5.7599998,3.4631999,180.0,9.0645685,173.15723,6.28713,193.24052,5.991594,237.26477,20.87379,315.0,2.2768397,108.434944,123.0,18.45,8.18,-1.92,16.38,14.9,0.284,4.630644
20200613T2200,15.75507,80.0,1014.9,0.0,0.0,100.0,100.0,100.0,9.0,0.0,7.12,3.749895,3.3701048,0.01008,0.0,148.0,6.4799995,4.057684,156.8014,10.041354,165.46555,5.4477882,187.59465,4.6800003,247.38014,22.065973,326.30994,1.484318,75.96376,124.0,18.06,7.87,-1.87,14.07,14.85,0.283,3.426031
