location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200805T1700,23.71507,54.0,1014.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,676.39996,434.13757,242.2624,0.46656,0.43682963,0.0,2.52,2.5272923,341.56506,2.16,270.0,2.4149535,296.56506,3.4152596,341.56506,17.462782,14.322708,34.139313,345.96375,121.0,24.35,12.4,8.52,26.65,17.940002,0.242,12.949753
20200805T1800,23.75507,54.0,1014.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,544.68,336.5932,208.08679,0.38304,0.3461236,0.0,3.2399998,2.6772869,354.28943,1.609969,296.56506,2.3051248,321.3402,3.6179552,354.28943,18.709612,11.0937195,34.17157,343.47424,121.0,24.7,12.7,8.6,25.28,18.410004,0.241,12.981159
20200805T1900,23.50507,53.0,1014.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,388.04,228.77592,159.26408,0.27792,0.23854402,0.0,2.52,2.9304,360.0,1.2979984,326.30994,2.2768397,341.56506,4.0249224,10.30484,20.12461,10.30484,34.152596,341.56506,121.0,24.9,12.77,8.64,23.19,18.74002,0.241,13.064108
20200805T2000,22.57507,58.0,1015.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,220.72,123.28922,97.43078,0.13248,0.12116554,0.0,3.6,2.3976,360.0,1.8,306.8699,2.5455842,351.8699,5.00128,30.256424,20.833395,9.950607,34.171566,339.6559,123.0,24.81,12.85,8.64,22.14,18.910004,0.241,11.032277
20200805T2100,20.71507,65.0,1015.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,59.629997,31.499525,28.130472,0.01008,0.019734612,0.0,4.32,1.8648,360.0,2.5959969,303.69006,3.2599385,353.65985,5.0911684,44.999985,21.2522,10.738892,33.75948,338.08514,129.0,24.63,12.86,8.57,10.83,18.610016,0.241,8.200118
20200805T2200,19.32507,70.0,1016.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4166667,0.0,0.0,0.0,0.0,0.0,0.0,4.68,1.7057923,38.659805,1.8,306.8699,1.8,360.0,4.6938257,57.5288,21.398056,12.633362,32.76,337.38013,132.0,24.11,12.86,8.48,9.66,17.99002,0.241,6.446005
20200805T2300,18.18507,76.0,1016.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,2.3976,89.99999,1.1384199,198.43495,0.5091169,225.0,3.8773184,68.19859,21.518847,17.525558,31.765793,336.6309,134.0,23.59,12.9,8.44,8.92,17.309998,0.241,4.8001385
20200806T0000,17.48507,79.0,1016.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999998,3.118132,109.9831,3.9763298,174.80557,2.7416782,203.1986,3.4152596,71.56504,20.730501,20.323135,30.274265,334.65384,137.0,22.86,12.95,8.4,9.04,16.709991,0.241,4.018013
20200806T0100,16.485071,83.0,1016.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.7105224,111.03751,5.6920996,161.56505,4.3498964,204.44395,3.0758414,69.443954,19.523155,22.782394,29.627365,332.50085,137.0,22.15,13.01,8.37,8.9,16.119995,0.241,3.0518036
20200806T0200,15.54507,88.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399998,4.212154,108.434944,6.439876,153.43495,5.315336,208.30077,3.219938,63.43495,18.388212,23.051285,28.99062,331.8438,140.0,21.47,13.08,8.34,8.54,15.600006,0.241,2.0280037
20200806T0300,14.41507,94.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,4.3935814,104.03624,6.489992,146.30994,5.692099,214.69516,2.9024127,60.25511,17.782688,21.370605,28.673721,331.50436,140.0,20.8,13.15,8.3,8.14,15.080017,0.241,0.94245434
20200806T0400,13.49507,98.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,4.912173,102.52881,6.8777895,137.1211,5.3999996,216.8699,3.096837,54.46232,17.418196,18.06047,28.82249,332.4748,142.0,20.19,13.23,8.27,7.78,14.580017,0.241,0.29584122
20200806T0500,12.69507,100.0,1017.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.089565,96.009,6.489992,123.69006,4.8965297,216.02737,3.8268526,48.81407,17.462782,14.322708,29.301876,333.74976,144.0,19.65,13.36,8.22,7.37,14.089996,0.241,0.0
20200806T0600,12.28507,98.0,1017.8,0.0,0.0,27.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.068606,93.01279,6.6185193,112.380135,3.6,216.8699,5.1165614,39.2894,18.289274,10.203964,29.827904,336.529,146.0,19.06,13.58,8.24,11.37,13.75,0.241,0.27318954
20200806T0700,12.41507,94.0,1018.0,0.0,0.0,27.0,0.0,0.0,27.0,25.160637,11.57,6.0304914,5.5395083,0.0,0.0,0.0,3.96,4.7952,89.99999,7.2805495,98.53076,1.835647,191.30994,7.145796,40.914368,19.416653,10.684891,29.714724,340.90652,148.0,17.48,13.76,8.24,12.98,13.640015,0.241,0.8266411
20200806T0800,14.41507,88.0,1017.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,138.84,75.56256,63.277435,0.01728,0.03744751,0.0,4.32,3.7391024,85.91438,7.5685663,92.72631,1.2979984,146.30994,8.669949,41.63353,20.696085,13.069305,29.68636,345.96375,148.0,17.36,14.07,8.26,15.96,13.690002,0.241,1.8849087
20200806T0900,18.38507,78.0,1017.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,308.83,177.78946,131.04053,0.12672,0.15289658,0.0,1.8,2.3976,89.99999,5.7599998,89.99999,1.9386592,111.80141,9.1641035,44.999985,21.41319,16.60698,28.82249,350.65533,148.0,18.99,14.46,8.44,21.07,14.050018,0.241,4.4560165
20200806T1000,21.02507,71.0,1017.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,471.69998,285.59946,186.10052,0.24624,0.27464947,0.0,1.8,0.753493,44.999985,3.2599385,96.34019,1.835647,101.30993,9.1641035,44.999985,21.629978,18.434952,27.869207,354.06848,146.0,21.48,14.9,8.67,24.63,14.649994,0.241,6.925907
20200806T1100,22.74507,65.0,1017.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,615.88,388.9615,226.91852,0.36576,0.38527408,0.0,3.6,1.7870656,333.43497,0.8049845,63.43495,0.8049845,26.565033,8.913181,46.636566,21.53089,20.556046,26.67889,356.90594,144.0,23.06,15.36,8.95,27.05,15.429993,0.24,9.289391
20200806T1200,23.88507,61.0,1017.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,728.91,475.3686,253.54138,0.46224,0.47301343,0.0,5.04,2.9784427,333.43497,1.8,360.0,2.8799999,360.0,8.435069,50.194427,21.129885,23.070404,25.562534,359.19308,140.0,24.08,15.81,9.09,28.64,16.230011,0.239,11.092613
20200806T1300,24.98507,58.0,1017.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,806.33997,536.93384,269.4061,0.5328,0.5373585,0.0,6.12,3.8142672,335.22485,2.968636,345.96375,4.0249224,349.69516,7.928177,50.527527,20.46941,23.860168,24.48,360.0,140.0,25.14,16.22,9.36,29.88,17.100006,0.239,12.763393
20200806T1400,25.80507,56.0,1016.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,840.16,564.41565,275.7443,0.57744,0.5692204,0.0,9.0,4.912173,347.4712,5.506941,348.69006,6.5693827,350.5377,6.638072,40.601288,23.313995,13.392487,30.599998,351.20258,137.0,26.02,16.78,9.39,30.42,17.720001,0.238,14.042488
20200806T1500,26.94507,51.0,1016.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,825.02997,552.3364,272.69354,0.5976,0.5731149,0.0,8.64,5.897015,341.56506,6.2145634,349.992,7.928178,357.39746,13.363711,27.255325,27.238941,7.594635,28.467329,350.5377,134.0,27.33,17.01,9.49,30.69,18.34,0.236,16.731827
20200806T1600,27.65507,50.0,1016.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,765.39996,504.46164,260.93832,0.57744,0.5407324,0.0,9.36,6.5308766,348.23172,6.638072,347.4712,8.311245,355.03027,12.144331,11.97612,25.2924,4.8990936,28.112288,350.41705,133.0,28.19,17.23,9.58,30.44,18.93,0.236,17.802176
20200806T1700,28.05507,48.0,1016.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,664.83,426.37228,238.45773,0.52128,0.47730115,40.0,10.08,6.9468617,355.60132,6.849467,356.98724,8.64,360.0,12.371645,8.365875,24.546085,4.205353,28.528723,349.8245,131.0,28.88,17.24,9.62,29.49,19.45,0.235,18.953587
20200806T1800,28.08507,48.0,1015.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,534.0,329.6974,204.30261,0.43488,0.3870577,0.0,10.08,6.9263997,360.0,7.5685663,2.7262878,9.422101,6.5819397,12.849528,11.309921,23.78453,2.6025543,28.594517,349.11447,128.0,29.28,17.4,9.64,28.15,19.86,0.234,18.986912
20200806T1900,27.49507,53.0,1016.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,379.13998,223.30078,155.8392,0.3096,0.27284083,0.0,9.36,6.6653256,2.2906036,7.9526596,5.194412,10.308831,12.094757,14.003029,17.969131,24.490587,1.6846771,28.664682,348.40784,132.0,29.19,17.57,9.58,26.32,20.27,0.234,16.57746
20200806T2000,26.09507,67.0,1016.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,213.59999,119.17369,94.4263,0.13392,0.13790378,79.0,10.799999,4.5288,360.0,7.9932976,7.765167,11.298495,22.479431,14.386494,31.701416,24.490587,1.6846771,28.036118,347.3914,134.0,28.96,17.67,9.54,24.02,20.5,0.234,10.715105
20200806T2100,24.39507,65.0,1016.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,56.07,29.600542,26.469458,0.00864,0.03828729,27.0,10.08,4.4656777,17.35402,8.373386,25.463333,10.739832,39.55966,12.229406,47.38594,24.216522,5.1173096,27.684914,347.22876,138.0,28.65,17.79,9.44,15.42,20.31,0.234,10.26586
20200806T2200,22.97507,71.0,1016.9,0.0,0.0,0.0,0.0,0.0,0.0,0.98333335,0.0,0.0,0.0,0.0,0.0075863265,0.0,8.64,4.161301,50.194427,7.42159,50.906143,6.439876,63.43495,9.387651,57.5288,23.933907,6.9112244,27.181787,348.54126,138.0,28.1,17.96,9.38,14.29,19.85,0.234,7.8055134
20200806T2300,21.48507,77.0,1016.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001378375,0.0,3.96,3.7391024,85.91438,4.6938252,94.398705,2.968636,104.03624,7.4128532,60.945396,23.675303,8.74614,26.33911,349.7652,139.0,27.38,18.19,9.36,13.22,19.33,0.234,5.6510105
20200807T0000,20.43507,82.0,1016.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,4.295571,97.125015,5.3999996,126.869896,3.396233,147.99461,5.95906,64.98311,22.668568,10.060669,25.812277,351.9829,138.0,26.56,18.34,9.2,12.84,18.83,0.234,4.144642
20200807T0100,19.33507,87.0,1017.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,4.652476,103.24051,5.8603754,137.48955,4.379589,170.53767,3.8773184,68.19859,21.485697,8.673172,25.050413,352.5686,145.0,25.76,18.43,9.17,12.53,18.33,0.234,2.7950115
20200807T0200,18.31507,92.0,1018.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,4.652476,103.24051,5.8603754,137.48955,5.3999996,180.0,2.2768397,71.56504,20.275383,6.1154785,24.336637,352.34937,153.0,24.99,18.48,9.06,12.16,17.86,0.234,1.6132259
20200807T0300,17.51507,93.0,1018.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.652476,103.24051,6.8399997,89.99999,6.489992,70.55996,5.3999996,36.86989,20.188908,3.0664825,25.212852,350.13422,153.0,23.64,18.35,8.92,11.72,17.39,0.234,1.3418922
20200807T0400,16.90507,94.0,1018.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.3935814,104.03624,5.7599998,89.99999,4.379589,80.537674,4.3349743,4.7636414,20.16,360.0,25.212852,350.13422,154.0,22.68,18.2,8.85,11.16,16.94,0.234,1.1064034
20200807T0500,16.325071,93.0,1018.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,4.3935814,104.03624,5.0528407,94.08562,2.52,89.99999,4.5536795,341.56506,20.523155,358.99493,25.455843,351.8699,153.0,21.96,18.05,8.73,10.55,16.47,0.235,1.2438221
20200807T0600,15.7050705,95.0,1018.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999996,4.652476,103.24051,5.0528407,94.08562,1.2979984,123.69006,4.8965297,323.97263,20.532627,357.99045,25.364037,353.4802,154.0,21.44,17.91,8.63,10.05,16.01,0.235,0.85375404
20200807T0700,15.64507,92.0,1018.9,0.0,0.0,0.0,0.0,0.0,0.0,34.1,12.46,6.490834,5.969166,0.0,0.0,0.0,5.04,4.5600333,96.70984,5.04,89.99999,0.8049845,116.56505,4.8965297,323.97263,20.883104,359.01227,25.60053,356.77548,156.0,21.3,17.83,8.51,13.64,15.61,0.235,1.3607454
20200807T0800,18.07507,87.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,137.06,74.51809,62.54191,0.03888,0.042943437,0.0,4.68,3.4631999,89.99999,5.4119864,86.18592,1.08,89.99999,4.510787,331.38956,20.519999,360.0,25.210283,358.36343,157.0,21.37,17.83,8.48,19.15,15.67,0.235,2.582058
20200807T0900,21.63507,75.0,1019.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,302.6,174.04881,128.5512,0.14688,0.16324893,0.0,4.32,2.1477854,97.125015,3.9763298,84.805565,1.8,89.99999,3.5455887,336.0375,19.09358,2.1610718,24.119999,360.0,160.0,22.33,17.91,8.57,23.71,16.07,0.235,6.199335
20200807T1000,23.73507,68.0,1018.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,464.58,281.069,183.51099,0.27792,0.2852938,0.0,3.2399998,0.84243083,108.434944,2.52,89.99999,2.16,89.99999,2.4149535,333.43497,17.313717,3.5763245,22.682856,0.90937805,155.0,24.25,17.94,8.6,26.72,16.66,0.235,9.019449
20200807T1100,25.44507,62.0,1018.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,607.87,383.63257,224.23743,0.39744,0.3992765,0.0,1.4399999,0.5956885,296.56506,0.5091169,44.999985,1.2979984,56.30993,2.3051248,308.65982,15.484185,1.3322144,21.2522,1.9414673,151.0,25.83,17.97,8.61,29.2,17.41,0.235,11.870008
20200807T1200,26.69507,59.0,1017.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,720.01,469.25687,250.75314,0.49824,0.4924331,118.0,1.08,2.028842,293.1986,1.2979984,303.69006,2.0991426,329.03625,2.4149535,296.56506,14.05845,357.06433,19.45333,2.1210938,144.0,27.01,18.03,8.53,30.93,18.2,0.234,13.794832
20200807T1300,27.82507,55.0,1017.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,796.55,530.07904,266.47095,0.57312,0.55896086,233.0,1.8,2.6237357,293.9625,2.1897945,279.46234,2.5959969,303.69006,2.968636,284.03625,12.849528,348.69006,18.359999,360.0,145.0,28.11,18.24,8.6,32.18,19.07,0.233,16.182554
20200807T1400,28.64507,53.0,1017.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,830.37,557.48315,272.88684,0.61344,0.5917531,379.0,2.16,2.382754,296.56506,2.16,270.0,2.4149535,296.56506,3.0758414,290.55603,12.181625,341.0296,17.294992,357.61407,143.0,28.93,18.51,8.55,32.87,19.89,0.233,17.731857
20200807T1500,29.58507,48.0,1017.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,816.13,546.0134,270.11655,0.62352,0.59099555,369.0,2.52,3.5039446,278.74615,3.2599385,263.65982,3.2599385,263.65982,3.6,270.0,9.885262,326.88867,17.163355,350.34012,141.0,30.05,18.85,8.6,33.07,20.46,0.232,20.71898
20200807T1600,30.09507,47.0,1017.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,759.17,499.99435,259.17563,0.59904,0.5515106,436.0,2.8799999,3.0374272,285.25513,3.319036,257.4712,2.9024127,262.875,3.319036,282.5288,11.212135,312.39746,17.76081,342.29956,140.0,30.73,19.18,8.7,32.73,20.96,0.231,21.748793
20200807T1700,30.34507,45.0,1017.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,660.38,423.1794,237.20059,0.53424,0.47527087,439.0,2.52,2.382754,296.56506,2.4149535,243.43495,2.2768397,251.56506,2.5455842,278.1301,12.599998,306.8699,18.792551,339.82935,142.0,31.2,19.4,8.84,31.8,21.44,0.23,22.89678
20200807T1800,30.27507,45.0,1017.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,531.33,327.75305,203.57695,0.43632,0.3719526,368.0,2.8799999,1.7057923,308.65982,1.8,233.1301,1.1384199,251.56506,1.2979984,303.69006,13.684735,305.3625,19.33639,335.8209,138.0,31.47,19.49,9.0,30.43,21.79,0.23,22.804752
20200807T1900,29.82507,48.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,376.47,221.50119,154.96881,0.30096,0.25269789,344.0,2.16,1.6204481,350.5377,1.0182338,225.0,0.0,180.0,1.2979984,33.690063,14.565548,309.98688,19.966211,334.359,139.0,31.38,19.78,9.12,28.45,22.2,0.23,21.00848
20200807T2000,28.34507,61.0,1016.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,211.81999,118.04303,93.77696,0.12384,0.12457668,397.0,2.8799999,0.79920006,360.0,0.5091169,225.0,0.71999997,89.99999,2.2768397,71.56504,15.281989,313.09088,20.929594,333.43497,137.0,31.17,20.06,9.2,25.03,22.5,0.23,14.458338
20200807T2100,26.14507,61.0,1017.3,0.0,0.0,0.0,0.0,0.0,0.0,59.633335,53.399998,28.173416,25.226582,0.00432,0.019074248,335.0,3.2399998,1.332,53.130096,0.35999998,270.0,1.1384199,108.434944,2.7416782,113.19859,15.7908325,316.8476,21.575987,334.29004,141.0,30.83,20.22,9.23,15.69,22.18,0.23,12.7009945
20200807T2200,25.09507,65.0,1017.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030184274,258.0,3.2399998,2.6772869,95.71059,1.9386592,158.1986,2.8116899,140.19443,4.1046314,142.12502,15.124284,321.76617,20.523157,338.38525,146.0,30.37,20.33,9.27,15.34,21.62,0.23,10.706493
20200807T2300,23.88507,69.0,1018.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003509257,196.0,2.16,3.118132,109.9831,3.6,180.0,3.9763298,174.80557,4.3349743,175.23636,15.696165,323.39294,20.393293,339.3256,149.0,29.85,20.38,9.3,14.71,21.03,0.23,8.817205
20200808T0000,22.74507,73.0,1017.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057163066,142.0,3.2399998,4.057684,113.19859,5.8048253,172.87498,5.7599998,180.0,5.4477882,187.59465,15.277749,325.56104,19.353138,341.56506,146.0,29.23,20.33,9.31,14.23,20.49,0.23,7.1661015
20200808T0100,21.37507,78.0,1018.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029388205,81.0,3.96,4.3038235,111.80141,6.5693827,170.53767,6.9899354,191.88866,6.12,208.0725,16.199999,323.13013,19.011953,341.222,152.0,28.59,20.26,9.26,13.65,19.93,0.23,5.368824
20200808T0200,20.14507,83.0,1019.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006736408,36.0,5.04,4.802594,109.44003,7.5170207,163.30075,8.654986,196.92752,6.696387,216.25385,17.208603,322.65067,19.011953,341.222,158.0,27.92,20.13,9.27,13.19,19.41,0.23,3.8444805
20200808T0300,19.21507,83.0,1019.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001167987,0.0,6.8399997,5.117377,128.6598,5.8603754,132.51044,5.506941,191.30994,10.514218,231.95296,19.969458,326.02347,16.09969,333.43497,160.0,26.39,19.9,9.13,12.66,18.96,0.23,3.6276608
20200808T0400,18.43507,82.0,1019.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009450597,0.0,7.92,4.890454,119.35776,5.904439,127.56859,7.8625183,195.9454,10.315115,240.75117,23.469128,327.5288,18.388212,336.94873,163.0,25.17,19.7,8.99,12.02,18.53,0.23,3.6573334
20200808T0500,17.66507,82.0,1019.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001379178,0.0,8.28,5.1450386,111.2505,5.815978,111.80141,9.255571,193.49573,8.707237,240.25513,25.11758,332.70044,20.268991,340.2777,160.0,24.29,19.57,8.98,11.39,18.07,0.23,3.4835749
20200808T0600,17.10507,81.0,1019.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021426093,0.0,6.8399997,5.2339296,104.74355,5.8048253,97.125015,8.905908,194.03624,7.289444,249.77515,26.474077,337.61987,21.41319,343.393,159.0,23.73,19.47,8.95,10.73,17.62,0.231,3.5485582
20200808T0700,16.97507,80.0,1020.1,0.0,0.0,0.0,0.0,0.0,0.0,32.883335,10.68,5.560504,5.1194963,0.0,0.0,0.0,5.7599998,5.1243067,98.97262,5.3999996,89.99999,8.557102,194.62088,6.2145634,259.992,25.842384,341.31265,21.829777,346.65128,165.0,23.64,19.32,8.92,13.89,17.11,0.231,3.7045145
20200808T0800,18.94507,78.0,1019.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,135.28,73.47467,61.805332,0.0504,0.045721006,0.0,5.04,3.7391024,94.08562,5.0528407,85.91438,6.830519,198.43495,5.3999996,270.0,25.071096,344.1676,21.96,349.61115,163.0,23.65,19.18,8.92,19.51,17.09,0.231,4.615803
20200808T0900,22.75507,69.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,302.6,173.89238,128.70763,0.1584,0.16692136,0.0,5.7599998,2.1967907,104.03624,3.9763298,84.805565,5.6920996,198.43495,4.32,270.0,23.83896,345.12433,20.721119,352.01068,165.0,24.06,19.11,8.96,24.36,17.4,0.231,8.232761
20200808T1000,25.17507,60.0,1020.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,465.47,281.38342,184.0866,0.29952,0.28977323,0.0,4.68,0.753493,135.0,2.5455842,98.1301,4.1046314,195.25513,3.2399998,270.0,23.664352,346.8094,18.844202,353.41806,166.0,25.79,19.08,9.06,27.5,17.94,0.231,12.29471
20200808T1100,26.77507,52.0,1019.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,610.54,385.0398,225.50017,0.43632,0.4037412,0.0,1.08,0.5956885,243.43495,1.0182338,135.0,1.8,180.0,2.1897945,279.46234,23.863409,348.69006,17.698677,355.33313,161.0,27.28,19.07,9.2,29.76,18.62,0.23,16.226574
20200808T1200,27.99507,49.0,1018.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,723.57,471.2586,252.3114,0.53424,0.50034463,53.0,1.4399999,1.5533656,300.96378,0.35999998,270.0,1.1384199,341.56506,0.8049845,296.56506,23.97989,352.23483,16.62249,355.03027,153.0,28.47,19.1,9.26,31.53,19.36,0.23,18.5239
20200808T1300,29.09507,48.0,1018.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,800.11,532.0977,268.01227,0.60336,0.5697939,314.0,1.8,2.2916594,305.5377,1.484318,284.03625,1.5273507,315.0,0.35999998,270.0,23.469128,355.60132,15.328561,350.5377,148.0,29.44,19.18,9.37,32.89,20.17,0.229,20.138638
20200808T1400,29.93507,47.0,1018.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,833.93,559.4989,274.43106,0.6408,0.6046026,540.0,2.8799999,2.8318708,311.1859,2.1897945,279.46234,2.0991426,300.96378,1.1384199,288.43497,23.0653,357.31622,15.281989,344.98163,147.0,30.37,19.34,9.49,33.62,20.95,0.228,21.54894
20200808T1500,30.82507,43.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,811.68,542.65295,269.02707,0.64224,0.6020899,600.0,4.68,4.520958,315.0,4.1046314,307.875,4.6102495,321.3402,4.896529,342.89728,21.96,10.388855,13.698934,356.98724,146.0,31.33,19.64,9.44,33.82,21.61,0.227,24.392704
20200808T1600,31.31507,42.0,1017.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,758.27997,499.02377,259.2562,0.6192,0.56973094,711.0,6.8399997,5.2542295,329.53445,4.6102495,321.3402,5.4833565,336.8014,6.725354,344.4759,21.485697,8.673172,13.358861,345.96375,143.0,31.98,19.72,9.42,33.37,22.19,0.227,25.526587
20200808T1700,31.46507,43.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,656.82,420.5365,236.28351,0.55008,0.49862972,878.0,8.28,5.7507854,346.6075,4.802999,347.00537,6.162207,353.29016,7.92,360.0,22.782625,5.440323,14.84318,337.16635,138.0,32.4,20.01,9.38,32.37,22.72,0.226,25.302235
20200808T1800,31.39507,45.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,525.99,324.14334,201.84665,0.45216,0.40182397,1040.0,9.72,5.8608,360.0,5.7599998,360.0,7.2805495,8.530762,9.178235,11.309921,24.57511,5.04245,15.941944,334.5923,138.0,32.66,20.24,9.34,31.07,23.12,0.226,24.31705
20200808T1900,30.65507,51.0,1016.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,371.13,218.1171,153.01291,0.3168,0.28087637,1215.0,11.879999,5.619714,5.440323,6.162207,6.7098236,8.557102,14.620865,10.703569,19.653809,25.982424,3.9724884,16.58346,332.87872,134.0,32.5,20.31,9.36,29.21,23.45,0.226,20.765703
20200808T2000,28.91507,72.0,1016.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,205.59,114.426346,91.16365,0.13824,0.13756599,1364.0,8.64,3.4631999,360.0,6.130579,3.3664398,8.891344,21.370605,11.592895,25.769318,27.021591,2.2906036,16.904673,333.43497,134.0,32.3,20.41,9.46,26.49,23.64,0.226,10.731035
20200808T2100,27.59507,63.0,1016.9,0.0,0.0,0.0,0.0,0.0,0.0,58.083332,49.84,26.27732,23.56268,0.0072,0.03630017,1309.0,8.28,3.7105224,21.037506,6.28713,23.629364,9.085988,33.690063,10.514218,38.047028,27.419146,3.7640228,15.463246,335.22485,137.0,32.03,20.39,9.58,18.34,23.35,0.226,13.127256
20200808T2200,26.17507,68.0,1017.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008422928,1243.0,7.5599995,3.6234317,53.97262,5.6233797,39.805573,7.386582,46.97493,8.404285,46.735703,26.727423,4.6354523,12.904882,337.0113,140.0,31.56,20.28,9.66,17.33,22.84,0.226,10.439901
