location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200422T1700,21.123722,34.0,1011.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,623.0,392.83362,230.16638,11.5199995,7.36826,40.601288,10.739832,39.55966,14.512064,43.994904,16.992609,36.38434,16.199999,126.869896,37.37244,103.36693,100.0,1477.0,3054.0,5657.0,21.41,10.42,-2.26,26.93,24.14,0.223,16.67057
20200422T1800,21.103722,34.0,1012.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,486.83,294.78186,192.04814,13.32,7.2468634,36.027374,10.685391,32.619232,19.373219,48.01277,19.406637,49.513977,19.878391,125.41705,36.457886,99.09027,104.0,1482.0,3059.0,5661.0,21.71,10.68,-2.16,25.01,23.61,0.224,16.6502
20200422T1900,20.563723,39.0,1012.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,322.18,185.63403,136.54596,14.04,7.2713056,28.442917,11.113451,24.904755,18.089775,47.419495,20.291357,64.79887,21.533897,128.21103,38.580513,93.20949,106.0,1485.0,3061.0,5663.0,21.56,10.49,-2.28,22.51,22.56,0.223,14.886283
20200422T2000,19.183722,49.0,1012.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,148.63,80.93767,67.69234,13.679999,6.9468617,32.47119,11.435313,28.178574,18.391737,40.236343,21.096123,53.325638,23.86341,123.929794,42.493725,91.45635,110.0,1487.0,3063.0,5666.0,20.77,10.15,-2.16,19.32,20.9,0.223,11.42627
20200422T2100,17.303722,60.0,1013.2,0.0,0.0,0.0,0.0,0.0,0.0,33.85,13.349999,6.9585805,6.391419,13.679999,6.448861,38.290146,12.313894,37.87497,22.915916,43.726974,19.969458,62.04902,22.26477,129.09386,43.933273,91.40863,111.0,1486.0,3062.0,5666.0,19.51,10.16,-2.39,16.7,18.82,0.223,7.964937
20200422T2200,16.603722,66.0,1014.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.679999,3.1067312,59.036232,8.942214,49.89908,20.898613,47.792694,16.299694,59.4703,19.107151,137.2906,45.14377,94.57392,125.0,1498.0,3073.0,5677.0,18.91,9.99,-2.42,15.05,17.04,0.223,6.476495
20200422T2300,15.893723,67.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.3976,180.0,2.7416782,113.19859,11.183201,56.82148,12.413477,60.46122,13.783817,139.23639,46.438602,97.125015,133.0,1504.0,3078.0,5684.0,18.28,9.87,-2.47,13.68,15.55,0.223,6.0080166
20200423T0000,15.363722,56.0,1016.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,5.4919763,194.03624,9.931042,226.46881,2.7416782,113.19859,8.049845,63.43495,11.440979,114.14554,49.300285,99.66866,139.0,1507.0,3080.0,5687.0,18.23,9.38,-2.28,12.56,14.33,0.223,7.743469
20200423T0100,13.153722,54.0,1016.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64,7.108438,192.99461,14.529915,221.98721,8.707238,262.875,1.835647,78.69006,9.3876505,94.398705,50.99816,103.055244,140.0,1505.0,3077.0,5684.0,17.32,8.75,-2.01,11.63,13.3,0.223,7.0167017
20200423T0200,12.233722,59.0,1017.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5599995,6.1329885,214.38034,18.089775,238.8407,15.629971,255.32361,1.484318,255.96376,9.3876505,85.60129,47.762108,103.51253,147.0,1510.0,3081.0,5688.0,17.48,8.22,-2.22,10.58,12.38,0.222,5.88822
20200423T0300,11.513722,60.0,1018.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.679999,5.5943995,180.0,10.08,180.0,2.7416782,203.1986,4.379589,279.46234,7.289445,57.094757,41.914886,94.9271,151.0,1510.0,3080.0,5688.0,15.81,7.93,-2.69,9.79,11.5,0.222,5.478258
20200423T0400,11.003722,54.0,1017.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8399997,5.1725526,214.50853,9.449572,229.63547,5.6002855,225.0,3.8773184,291.8014,8.209263,37.87497,38.519997,89.99999,148.0,1503.0,3074.0,5684.0,14.69,7.64,-2.88,9.08,10.75,0.223,6.090661
20200423T0500,9.9337225,64.0,1018.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.599999,5.117377,218.65982,13.849476,261.02737,5.904439,232.43141,3.319036,319.3987,11.885453,35.134186,33.908863,86.34777,151.0,1504.0,3075.0,5686.0,13.72,7.51,-2.75,8.47,10.09,0.224,4.4383817
20200423T0600,9.153722,74.0,1018.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.3038235,201.8014,10.464797,229.18492,6.989936,235.49149,4.0249224,333.43497,15.9134655,37.647614,28.387545,77.55,152.0,1504.0,3075.0,5686.0,12.74,7.51,-2.53,7.83,9.47,0.225,3.04187
20200423T0700,9.253722,68.0,1019.1,0.0,0.0,0.0,0.0,0.0,0.0,27.966667,6.23,3.721031,2.508969,6.4799995,3.3379824,208.61046,6.8777895,227.1211,7.729527,242.24146,3.8773184,338.1986,18.075441,45.806915,28.185955,61.798363,156.0,1508.0,3078.0,5691.0,12.48,7.34,-2.27,8.13,8.99,0.225,3.769147
20200423T0800,10.173722,62.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,125.49,67.88597,57.604027,3.2399998,1.191377,206.56505,4.1046314,232.12502,7.0911775,246.0375,3.8773184,338.1986,16.831684,48.46823,31.608328,52.869064,155.0,1506.0,3076.0,5690.0,12.55,7.18,-2.38,11.32,9.65,0.225,4.7607737
20200423T0900,12.353722,51.0,1018.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,297.26,170.25967,127.000336,2.8799999,0.5956885,206.56505,0.5091169,135.0,7.628263,250.70996,4.510787,331.38956,16.375053,56.659294,33.108257,46.76239,150.0,1503.0,3073.0,5687.0,13.19,7.23,-2.25,15.14,11.39,0.225,7.092881
20200423T1000,14.393723,47.0,1018.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,462.8,278.84827,183.9517,3.2399998,0.5956885,63.43495,1.9386592,68.19859,7.5170207,253.30075,5.4477882,352.40536,17.873556,55.66977,36.204617,41.775467,152.0,1508.0,3078.0,5693.0,14.74,7.46,-1.87,19.06,13.82,0.224,8.762579
20200423T1100,16.533722,45.0,1018.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,607.87,381.87836,225.99165,3.6,1.6848617,18.434952,2.4149535,26.565033,6.87779,263.991,7.69592,10.7842865,17.57744,55.007973,37.798286,40.364532,154.0,1513.0,3083.0,5697.0,16.6,7.69,-1.74,22.85,16.6,0.224,10.430206
20200423T1200,18.403723,48.0,1018.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,720.89996,467.22412,253.67583,3.96,2.1967907,14.03624,2.52,360.0,7.072878,284.74356,8.699793,24.443954,17.283749,54.323578,38.540184,49.16649,155.0,1519.0,3090.0,5703.0,18.18,8.0,-1.54,26.16,19.42,0.223,11.096376
20200423T1300,19.773722,49.0,1017.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,793.88,524.6255,269.25455,5.3999996,2.7167575,11.309921,3.9763298,5.194412,4.198285,300.96378,8.217153,28.810776,16.78156,54.605194,39.3439,55.43746,151.0,1518.0,3089.0,5700.0,19.4,8.25,-1.32,28.6,22.0,0.222,11.852876
20200423T1400,20.603722,47.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,813.45996,541.38525,272.07468,6.4799995,4.890454,29.357742,7.10031,30.465546,4.32,360.0,8.435069,39.805573,16.79314,59.036232,40.7548,57.994614,146.0,1517.0,3090.0,5700.0,20.14,8.54,-1.09,29.86,24.0,0.222,12.965884
20200423T1500,21.063723,45.0,1016.7,0.0,0.0,2.0,0.0,0.0,2.0,58.723404,786.76,520.7451,266.01492,7.92,3.3697233,341.56506,4.2136917,340.0169,4.1046314,344.74487,5.04,360.0,21.758419,51.044083,41.574936,60.9936,142.0,1515.0,3089.0,5699.0,20.68,9.02,-1.2,29.69,24.7,0.221,13.841096
20200423T1600,21.443722,42.0,1015.9,0.0,0.0,5.0,0.0,0.0,5.0,56.808514,710.22,461.7449,248.47507,7.92,3.554219,12.994629,4.73506,8.74614,4.73506,8.74614,7.5685663,25.34616,21.868332,57.094757,37.290855,59.225967,136.0,1512.0,3087.0,5696.0,21.27,9.5,-1.16,29.01,25.05,0.221,14.939979
20200423T1700,21.633722,41.0,1015.8,0.0,0.0,7.0,0.0,0.0,7.0,55.531918,611.43,385.88037,225.54962,8.64,4.295571,29.744873,5.8048253,29.744873,6.28713,23.629364,8.0899935,32.275635,19.083395,54.21102,34.154495,57.48249,133.0,1512.0,3087.0,5696.0,21.72,9.64,-1.22,27.71,25.0,0.221,15.375153
20200423T1800,21.483723,43.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,461.91,279.95856,181.95143,7.92,4.4337797,32.735214,6.12,28.07248,7.628263,19.29004,9.449572,17.74466,14.565548,50.013107,31.255795,57.22512,135.0,1513.0,3089.0,5697.0,21.85,9.87,-1.44,25.95,24.35,0.221,14.71838
20200423T1900,20.913723,45.0,1016.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,307.05,177.10182,129.94817,7.92,3.7862556,39.2894,4.829907,26.565033,7.5685663,357.2737,9.36,360.0,12.229406,47.38594,31.056128,55.388855,136.0,1514.0,3090.0,5699.0,21.68,9.74,-1.52,23.26,23.28,0.221,13.714236
20200423T2000,19.933722,51.0,1015.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,144.18,78.60682,65.57317,4.32,3.5840454,48.01277,5.1919937,33.690063,7.2359104,354.28943,8.647496,2.3859253,10.948973,43.66777,30.466295,54.619713,136.0,1513.0,3088.0,5697.0,21.23,9.64,-1.74,20.2,21.64,0.22,11.501501
20200423T2100,18.323723,62.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,35.183334,15.13,7.891356,7.238644,5.04,3.4734309,57.5288,6.4096174,38.157227,5.04,360.0,6.297428,30.963745,9.673221,44.999985,29.055367,56.113045,135.0,1511.0,3085.0,5694.0,20.35,9.5,-1.97,17.43,19.55,0.22,8.068353
20200423T2200,17.283722,70.0,1016.6,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.7599998,2.664,53.130096,6.439876,26.565033,3.9763298,354.8056,4.6938257,32.47119,8.404285,43.264297,26.459387,56.09372,140.0,1514.0,3087.0,5697.0,19.55,9.2,-2.11,15.96,17.78,0.22,5.9661703
20200423T2300,16.963722,69.0,1017.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,1.191377,116.56505,2.3051248,38.659805,3.096837,305.5377,1.9386592,21.801407,5.6233797,39.805573,24.192429,53.47113,146.0,1519.0,3091.0,5702.0,18.86,8.99,-2.17,14.45,16.33,0.22,6.04146
20200424T0000,16.263721,64.0,1017.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4399999,3.7391024,184.08562,3.8773184,201.8014,5.4119864,266.1859,2.6208394,254.0546,3.0758414,20.556046,22.183128,48.28923,149.0,1520.0,3091.0,5701.0,18.44,8.76,-2.27,13.53,15.13,0.221,6.7107477
20200424T0100,14.803722,62.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7599998,4.824709,186.3402,7.386582,223.02507,5.0142193,248.9625,4.3498964,245.55606,2.8799999,360.0,20.88,43.602814,145.0,1514.0,3085.0,5696.0,18.02,8.7,-2.26,12.36,14.06,0.221,6.451045
20200424T0200,13.663722,67.0,1017.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,4.598777,190.00798,5.904439,232.43141,6.4096174,218.15723,5.495161,238.3925,3.7585104,343.30075,18.668005,39.522614,149.0,1517.0,3087.0,5699.0,17.75,8.62,-2.19,11.49,13.14,0.221,5.203766
20200424T0300,12.903722,72.0,1017.3,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.7599998,3.207881,184.76364,4.1046314,195.25513,1.1384199,198.43495,1.4399999,270.0,6.989936,325.4915,14.4,36.86989,144.0,1510.0,3081.0,5693.0,16.63,8.68,-2.15,10.82,12.29,0.222,4.2018366
20200424T0400,12.523722,76.0,1016.7,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.92,3.8420756,213.69006,5.904439,232.43141,3.8773184,201.8014,3.6179552,264.28943,7.5942082,328.57043,12.245293,24.304535,139.0,1503.0,3074.0,5684.0,15.88,8.58,-2.28,10.12,11.56,0.223,3.5130339
20200424T0500,11.973722,81.0,1016.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.36,4.5366282,229.76364,9.346143,254.35776,6.1305785,229.76364,5.3999996,270.0,8.854829,333.43497,11.440978,12.724335,137.0,1498.0,3070.0,5678.0,15.2,8.51,-2.28,9.58,10.93,0.224,2.6823893
20200424T0600,10.973722,85.0,1016.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.295571,209.74489,9.085988,236.30994,9.511088,240.52411,6.849467,273.0128,9.983106,334.359,12.964998,1.5911255,137.0,1496.0,3069.0,5677.0,14.61,8.51,-2.17,8.88,10.34,0.225,1.982132
20200424T0700,10.783722,83.0,1016.7,0.0,0.0,0.0,0.0,0.0,0.0,29.666666,7.12,4.1511374,2.9688628,6.4799995,3.9603205,199.65382,6.4096174,218.15723,10.805998,240.01837,6.87779,276.009,11.113451,335.09525,12.620554,356.7295,138.0,1496.0,3068.0,5674.0,14.24,8.28,-2.39,9.26,9.91,0.225,2.2182264
20200424T0800,11.743722,80.0,1017.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,128.16,69.43767,58.722336,5.04,2.5132127,212.00539,5.1919937,213.69006,10.495713,239.03624,5.3517847,289.6538,12.522619,341.56506,12.7279215,351.8699,142.0,1500.0,3071.0,5676.0,14.26,8.13,-2.6,12.73,10.68,0.225,2.7810621
20200424T0900,14.053722,73.0,1016.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,299.04,171.51602,127.523994,5.3999996,2.5132127,237.99463,2.7416782,246.8014,9.19939,239.42078,4.8433046,311.98724,14.408997,347.00537,12.57426,346.7595,137.0,1497.0,3067.0,5671.0,15.02,8.08,-2.84,16.71,12.56,0.225,4.366781
20200424T1000,16.303722,66.0,1015.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,462.8,279.1921,183.60788,3.6,1.8648,270.0,1.8,270.0,8.217153,241.18921,5.815978,338.1986,15.463244,347.90524,11.841756,340.46335,135.0,1498.0,3068.0,5671.0,16.77,8.2,-2.8,20.8,15.13,0.225,6.3540993
20200424T1100,18.223722,61.0,1015.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,606.08997,381.1804,224.90958,3.6,1.332,360.0,1.4399999,360.0,6.162207,263.29016,9.3669195,2.202591,15.5843,353.3675,12.413477,330.46124,132.0,1499.0,3069.0,5673.0,18.39,8.42,-2.75,24.55,18.01,0.225,8.228917
20200424T1200,19.783722,56.0,1015.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,717.33997,465.38098,251.95898,4.32,2.5272923,18.434952,2.968636,14.03624,3.319036,282.5288,9.72,360.0,13.679999,360.0,14.4,323.13013,134.0,1504.0,3074.0,5679.0,19.68,8.47,-2.65,27.61,20.81,0.223,10.232351
20200424T1300,20.753721,53.0,1014.9,0.0,0.0,17.0,0.0,0.0,17.0,49.148937,788.54,521.57495,266.965,6.4799995,4.765508,26.565033,6.28713,23.629364,2.6208394,344.0546,7.2805495,351.46924,12.959999,360.0,17.10284,319.2679,127.0,1500.0,3071.0,5677.0,20.52,8.41,-2.43,29.52,23.21,0.222,11.604717
20200424T1400,21.093721,49.0,1014.7,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,731.58,518.1288,213.45122,6.8399997,5.6449146,19.29004,7.5170207,16.69925,2.9024127,352.875,4.0249224,349.69516,11.901798,356.5318,19.373219,318.01282,125.0,1499.0,3072.0,5680.0,20.8,8.35,-2.03,29.83,24.62,0.222,12.858128
20200424T1500,21.483723,45.0,1013.8,0.0,0.0,7.0,0.0,0.0,7.0,55.531918,757.39,511.65247,245.73755,9.0,7.401894,30.256424,10.315115,29.24881,10.829958,21.447723,12.0694,17.35402,9.3669195,2.202591,20.275385,343.49564,117.0,1493.0,3069.0,5677.0,21.28,8.96,-1.77,29.81,25.12,0.221,14.201946
20200424T1600,21.863722,44.0,1012.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,712.0,463.2917,248.70833,8.64,6.6172385,40.100906,9.0,36.86989,9.83268,23.749481,12.371645,8.365875,9.0,360.0,21.53089,339.44397,107.0,1486.0,3063.0,5672.0,21.82,9.74,-1.66,29.63,25.53,0.221,14.799702
20200424T1700,22.153723,42.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,622.11,392.964,229.14598,9.0,6.2134624,30.963745,8.707237,29.744873,9.178235,11.309921,12.964998,1.5911255,9.36,360.0,21.933426,336.8014,102.0,1483.0,3062.0,5670.0,22.37,10.33,-1.47,28.44,25.61,0.22,15.601486
20200424T1800,22.123722,43.0,1011.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,485.05,294.25967,190.79031,10.08,7.1977315,38.990982,10.296251,36.469223,9.346143,15.642242,11.901798,3.468216,9.726665,357.8789,21.749483,331.31384,101.0,1483.0,3063.0,5670.0,22.66,10.78,-1.42,26.57,25.07,0.221,15.304563
20200424T1900,21.383722,44.0,1011.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,315.06,181.91035,133.14964,9.36,6.415762,41.63353,9.290511,35.53766,10.163227,22.932098,12.144331,11.97612,9.726665,357.8789,21.611996,330.01837,100.0,1482.0,3061.0,5667.0,22.3,10.82,-1.55,23.87,23.94,0.22,14.371926
20200424T2000,20.383722,48.0,1011.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,153.08,83.55651,69.52349,7.5599995,5.328,36.86989,8.534353,27.645966,8.766573,19.179016,11.503113,20.136307,8.669949,4.7636414,20.808498,329.8863,97.0,1478.0,3057.0,5661.0,21.87,10.67,-1.7,20.72,22.23,0.22,12.5498705
20200424T2100,18.973722,58.0,1011.3,0.0,0.0,0.0,0.0,0.0,0.0,36.516666,16.02,8.360767,7.6592326,7.5599995,5.328,36.86989,9.983106,25.640991,7.2,360.0,8.669949,41.63353,8.287822,2.4895477,20.188908,328.86102,96.0,1476.0,3054.0,5658.0,21.15,10.51,-1.89,18.06,20.14,0.22,9.28754
20200424T2200,17.963722,63.0,1012.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,6.1329885,34.380325,12.72283,25.114822,6.2145634,10.00798,7.7043357,52.594643,7.928178,357.39746,18.0,323.13013,102.0,1480.0,3057.0,5662.0,20.31,10.46,-1.89,16.5,18.36,0.22,7.680479
20200424T2300,17.313723,66.0,1012.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.440001,5.9150395,35.837646,12.7279215,28.739777,9.931042,43.53119,7.145796,49.085617,8.891344,338.6294,15.782622,315.0,103.0,1478.0,3055.0,5660.0,20.0,10.3,-1.91,15.16,16.91,0.22,6.7744713
20200425T0000,16.673721,68.0,1012.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,3.9603205,42.27368,11.212135,42.39743,11.753876,49.96974,6.193674,35.53766,13.237038,315.0,15.575981,303.69006,108.0,1481.0,3058.0,5662.0,19.51,10.1,-1.88,13.99,15.68,0.22,6.1226854
20200425T0100,16.103722,69.0,1013.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.5272923,71.56504,8.287822,55.61966,12.57426,66.37062,6.618519,44.999985,13.755579,317.1211,14.24163,290.72556,111.0,1483.0,3058.0,5662.0,18.9,9.8,-2.15,12.96,14.63,0.22,5.720071
20200425T0200,15.413722,68.0,1012.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,2.028842,113.19859,3.6,89.99999,12.10157,59.620865,5.904439,52.431404,12.538134,320.82635,14.417988,272.8624,107.0,1477.0,3052.0,5653.0,18.1,9.46,-2.49,12.08,13.71,0.22,5.6496935
20200425T0300,14.033722,69.0,1012.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,3.0374272,164.74487,4.452954,165.96376,1.835647,78.69006,3.396233,327.99463,14.003028,313.95837,18.014393,267.7094,106.0,1474.0,3049.0,5649.0,16.97,9.36,-2.51,11.23,12.83,0.22,5.007222
20200425T0400,13.073722,71.0,1012.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,3.5741313,206.56505,5.3999996,216.8699,2.16,180.0,2.5455842,315.0,16.363178,320.35583,20.06334,260.7067,102.0,1467.0,3042.0,5640.0,16.36,9.17,-2.5,10.51,12.05,0.221,4.400532
20200425T0500,12.273722,77.0,1012.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,4.897704,225.0,8.557102,247.75098,4.6938257,212.47119,2.6208394,285.9454,17.373497,325.98065,22.782625,264.5597,100.0,1463.0,3038.0,5634.0,15.57,8.87,-2.61,9.83,11.33,0.221,3.31184
20200425T0600,11.273722,83.0,1012.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.212154,214.69516,9.178235,244.44003,6.3690495,222.7094,1.4399999,270.0,18.998316,332.9494,23.411074,268.2376,99.0,1460.0,3035.0,5629.0,15.18,8.66,-2.61,9.25,10.71,0.222,2.2915668
20200425T0700,10.9337225,81.0,1012.1,0.0,0.0,0.0,0.0,0.0,0.0,31.333334,8.9,4.662897,4.2371025,5.7599998,3.5741313,206.56505,6.193674,234.46233,6.8777895,227.1211,1.08,180.0,18.919704,338.80594,23.759998,270.0,99.0,1459.0,3034.0,5628.0,14.73,8.61,-2.59,9.72,10.29,0.222,2.5040445
20200425T0800,11.873722,77.0,1011.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,130.83,70.9919,59.838104,3.96,2.0806506,230.19443,4.39436,235.00798,5.6233797,230.19443,1.5273507,135.0,17.114204,345.37915,23.40277,270.8814,93.0,1454.0,3029.0,5622.0,14.53,8.69,-2.64,13.1,11.08,0.222,3.2257633
20200425T0900,14.053722,71.0,1010.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,299.93,172.25946,127.67053,2.16,1.332,270.0,1.835647,281.30994,2.9024127,240.25513,1.835647,78.69006,15.192682,346.29303,23.444265,266.47855,91.0,1454.0,3028.0,5622.0,15.31,8.92,-2.65,17.0,12.93,0.222,4.6902466
20200425T1000,16.213722,64.0,1010.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,463.69,280.06647,183.62355,1.8,2.5272923,18.434952,3.0758414,20.556046,2.4149535,296.56506,3.5455887,23.962494,11.620809,343.8108,24.693481,262.46057,91.0,1457.0,3032.0,5626.0,16.88,9.18,-2.45,20.96,15.45,0.222,6.689393
20200425T1100,18.013721,60.0,1009.7,0.0,0.0,2.0,0.0,2.0,0.0,58.723404,606.08997,381.5917,224.49826,4.68,4.9553266,36.25383,6.193674,35.53766,4.510787,331.38956,6.162207,6.7098236,7.8954163,335.77228,26.220753,261.31366,82.0,1453.0,3028.0,5620.0,18.4,9.56,-2.25,24.38,18.21,0.221,8.329353
20200425T1200,19.303722,56.0,1009.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,714.67,464.1011,250.56888,10.440001,7.619226,36.469223,10.495713,30.963745,9.779817,6.340164,11.720751,10.619659,5.95906,334.98312,27.117346,264.66785,80.0,1454.0,3031.0,5624.0,19.43,9.96,-1.95,26.98,20.77,0.221,9.931884
20200425T1300,20.303722,50.0,1008.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,792.1,524.3999,267.7001,12.959999,8.87156,41.347763,12.819235,38.157227,13.049689,24.443954,13.698934,3.0127716,3.8268526,318.8141,27.419146,266.23596,75.0,1452.0,3030.0,5623.0,20.28,10.22,-1.81,28.83,22.94,0.22,12.007751
20200425T1400,21.233723,44.0,1008.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,819.69,546.46497,273.225,14.759999,10.234754,38.659805,15.192682,36.326813,14.77755,34.07718,13.084402,7.9071655,1.0182338,315.0,26.302181,267.6467,70.0,1450.0,3028.0,5620.0,21.18,10.45,-1.81,29.89,24.61,0.219,14.240528
20200425T1500,22.083721,41.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,798.33,529.28076,269.04926,14.4,8.343893,16.69925,12.413476,16.858398,13.039754,6.340164,13.684735,1.507431,9.0,53.130096,16.73516,288.8247,67.0,1449.0,3029.0,5621.0,22.16,10.65,-1.58,30.09,25.24,0.219,15.802998
20200425T1600,22.463722,40.0,1007.4,0.0,0.0,5.0,0.0,5.0,5.0,56.808514,731.58,476.42566,255.15436,13.32,8.275568,33.178513,11.923557,28.886566,13.009903,14.420761,13.75558,6.0090027,6.6185193,67.61986,18.556595,288.08344,63.0,1446.0,3026.0,5618.0,22.71,10.8,-1.53,29.58,25.69,0.22,16.446478
20200425T1700,22.273722,40.0,1006.7,0.0,0.0,9.0,0.0,9.0,7.0,54.255318,593.63,375.29724,218.33275,11.879999,7.835059,17.818878,11.090103,13.134018,12.849528,11.309921,13.450708,15.524109,5.4833565,66.8014,21.325253,291.8014,56.0,1440.0,3019.0,5612.0,22.84,10.75,-1.52,27.93,25.53,0.221,16.257706
20200425T1800,21.703722,40.0,1007.1,0.0,0.0,100.0,0.0,100.0,67.0,0.0,364.9,253.01929,111.8807,8.28,5.4919763,22.833649,7.5170207,16.69925,10.30883,24.775131,11.269782,26.565033,5.0911684,44.999985,20.140705,298.85565,60.0,1444.0,3023.0,5616.0,23.02,10.85,-1.78,23.63,24.44,0.223,15.70271
20200425T1900,21.253721,41.0,1007.0,0.2,0.0,68.0,0.0,68.0,68.0,16.595745,124.6,41.50148,83.09852,5.7599998,3.1067312,30.963745,4.3498964,24.443954,7.9932966,35.837646,10.495713,30.963745,6.162207,6.7098236,17.673029,303.3664,60.0,1442.0,3020.0,5612.0,22.83,10.77,-2.05,22.28,22.85,0.225,15.02174
20200425T2000,20.523722,47.0,1006.7,0.0,0.0,100.0,16.0,100.0,38.0,0.0,79.21,68.82694,10.383056,5.3999996,4.6600966,30.963745,9.178235,25.559967,6.989936,34.508514,10.086427,34.824493,4.379589,9.462311,18.171976,303.69006,58.0,1440.0,3017.0,5608.0,22.36,10.87,-2.21,20.72,21.44,0.226,12.902088
20200425T2100,17.743723,67.0,1006.7,0.0,0.0,88.0,0.0,88.0,88.0,2.4148934,11.57,6.6725497,4.89745,10.440001,7.8666973,28.30075,16.267857,24.863693,9.255571,13.495728,9.220499,38.659805,2.9024127,60.25511,24.962307,303.23172,56.0,1435.0,3011.0,5604.0,19.89,10.73,-2.48,17.87,19.79,0.226,6.755986
