location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201028T1700,16.413723,58.0,1016.6,0.0,0.0,15.0,12.0,12.0,15.0,50.425533,258.1,146.00714,112.09287,0.1296,0.18149565,51.0,31.319998,20.929594,220.8151,25.72174,223.29865,31.602175,227.77022,32.688713,244.56378,62.85481,260.10608,90.43383,279.16235,142.0,17.75,5.81,-4.08,16.48,15.75,0.287,7.9043493
20201028T1800,15.653722,63.0,1017.1,0.0,0.0,6.0,10.0,6.0,0.0,56.170216,133.5,72.0209,61.479103,0.07776,0.09998975,78.0,20.880001,15.30741,221.18593,23.1774,226.88818,31.361351,228.25723,36.79756,239.42078,60.639435,262.49527,90.25739,279.8756,146.0,17.59,6.24,-4.21,14.59,15.24,0.286,6.633684
20201028T1900,13.813722,71.0,1017.8,0.0,0.0,100.0,100.0,100.0,0.0,0.0,9.79,5.0857778,4.704222,0.0288,0.03277681,71.0,28.8,14.05845,219.80557,24.29133,230.41187,36.04497,235.99251,41.185005,233.53076,57.461452,264.96808,96.07145,278.40338,151.0,16.82,6.25,-4.5,12.86,14.17,0.286,4.6177864
20201028T2000,13.343722,73.0,1017.8,0.0,0.0,100.0,100.0,100.0,10.0,0.0,0.0,0.0,0.0,0.02592,0.030891798,50.0,29.16,13.089354,211.50427,21.166653,228.44739,42.1692,238.61682,43.274933,233.79741,56.66656,262.3332,101.77372,276.29544,150.0,16.1,5.76,-4.72,12.62,13.42,0.286,4.169858
20201028T2100,13.323722,73.0,1018.5,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.02448,0.034004603,58.0,25.56,14.336861,218.88449,24.248611,229.21417,45.88411,243.43495,49.426308,236.88866,57.835766,261.769,117.30587,277.583,156.0,16.07,5.82,-4.83,12.36,12.96,0.286,4.1644278
20201028T2200,13.313722,72.0,1018.7,0.0,0.0,100.0,100.0,100.0,10.0,0.0,0.0,0.0,0.0,0.02448,0.0422452,63.0,27.359999,17.10284,220.73212,26.250393,227.77917,49.10405,243.43495,50.401283,242.33676,51.045155,258.61084,108.295395,289.82037,158.0,15.85,5.12,-4.4,12.24,12.62,0.286,4.315858
20201028T2300,12.9337225,74.0,1019.3,0.0,0.0,100.0,94.0,40.0,100.0,0.0,0.0,0.0,0.0,0.02448,0.033708885,58.0,23.4,15.137133,244.65384,24.023088,250.75047,40.808823,265.44623,40.605064,255.1013,46.449764,251.00336,99.27714,291.26126,163.0,15.38,4.77,-5.14,12.19,12.43,0.286,3.9093752
20201029T0000,13.073722,71.0,1020.2,0.0,0.0,100.0,29.0,5.0,100.0,0.0,0.0,0.0,0.0,0.02448,0.045068033,20.0,27.359999,17.727943,246.0375,25.620771,252.83807,48.305775,267.00967,49.950565,254.96219,46.929974,253.51126,93.81022,287.8787,170.0,15.04,4.37,-4.64,12.07,12.26,0.286,4.400532
20201029T0100,12.243722,71.0,1020.6,0.0,0.0,80.0,100.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0288,0.044277396,8.0,27.72,18.079027,234.72757,27.055143,244.79889,48.63332,267.8789,45.275635,260.38788,52.45757,258.92142,93.59169,287.45923,173.0,14.22,4.51,-5.28,11.13,12.03,0.285,4.1675797
20201029T0200,11.713722,73.0,1021.3,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02592,0.041191123,1.0,28.8,18.837324,225.0,27.66384,235.06906,49.89605,261.28528,48.965294,269.15747,51.941147,266.42368,86.64639,282.47717,178.0,13.79,4.22,-5.91,11.03,11.62,0.285,3.7470083
20201029T0300,11.453722,77.0,1021.3,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02448,0.020198358,1.0,25.56,11.808878,217.5686,19.734436,231.66666,30.758411,249.44395,35.864742,252.47443,45.502632,265.46222,99.64784,285.29144,178.0,13.38,4.09,-5.6,10.85,11.25,0.285,3.1375113
20201029T0400,11.243722,80.0,1021.4,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01872,0.02167394,9.0,26.64,14.904173,217.1467,23.928492,225.0,36.44722,253.35497,37.003025,252.44647,49.541546,275.4206,115.22249,289.34076,179.0,12.86,3.65,-5.54,10.67,10.98,0.286,2.690607
20201029T0500,10.773722,85.0,1021.9,0.7,0.0,100.0,94.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02016,0.016797043,11.0,24.84,17.477621,212.38068,24.344624,218.39517,35.52162,252.29958,39.119267,263.65982,53.939964,281.15994,127.84106,299.52475,182.0,12.31,3.86,-5.43,10.34,10.74,0.292,1.9559593
20201029T0600,10.693722,84.0,1021.5,0.6,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02592,0.02037867,14.0,25.919998,19.164717,208.00919,26.758923,213.47629,36.0,253.7398,38.6208,281.83365,57.02336,277.61856,121.844444,307.91953,179.0,12.24,4.55,-5.36,10.15,10.54,0.298,2.075282
20201029T0700,11.023722,81.0,1022.2,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03024,0.025341537,18.0,25.919998,18.58451,211.53479,26.208397,217.18471,38.351406,260.27243,34.964508,286.75574,52.527935,281.46396,111.50124,314.47678,186.0,12.64,4.63,-6.47,10.22,10.51,0.297,2.5190496
20201029T0800,10.763722,81.0,1022.5,0.0,0.0,100.0,100.0,100.0,77.0,0.0,0.0,0.0,0.0,0.03024,0.025951035,0.0,25.56,19.272614,212.79953,28.00837,217.16447,34.268143,266.38614,28.739187,282.2953,48.642647,298.27203,104.878075,315.0,188.0,12.39,4.04,-6.07,9.91,10.45,0.296,2.4758997
20201029T0900,10.993722,80.0,1022.9,0.0,0.0,100.0,100.0,100.0,100.0,0.0,24.029999,12.608363,11.421636,0.03312,0.01117078,5.0,23.759998,19.469976,213.69006,26.42753,217.80653,31.682047,269.34894,26.654589,286.47687,41.736717,304.1013,91.48888,317.71115,191.0,12.38,3.83,-6.09,10.75,10.4,0.295,2.6463509
20201029T1000,11.753722,78.0,1024.8,0.0,0.0,100.0,100.0,100.0,100.0,0.0,104.13,64.611145,39.51885,0.05472,0.0676284,13.0,23.039999,19.8,216.8699,25.305208,219.80557,24.130743,271.7098,26.081993,290.1858,38.52168,307.40536,89.00157,318.44345,207.0,12.66,3.52,-5.87,12.02,10.9,0.294,3.0611935
20201029T1100,12.713722,73.0,1025.1,0.0,0.0,100.0,100.0,100.0,1.0,0.0,216.26999,139.85046,76.419525,0.08352,0.11919454,17.0,20.880001,19.228851,218.15723,22.218153,220.3999,20.721119,262.01068,22.881956,282.72437,37.66433,305.665,81.379906,311.23364,211.0,13.35,3.41,-5.23,13.54,11.83,0.293,4.0016966
20201029T1200,13.673722,68.0,1025.4,0.0,0.0,71.0,29.0,71.0,0.0,14.680849,331.08,209.13965,121.940346,0.12384,0.17554834,24.0,21.599998,19.881649,222.06433,21.915691,222.337,25.862436,253.83551,22.42427,275.52753,35.647274,303.04813,91.710304,317.22705,213.0,13.82,3.47,-4.38,16.28,13.04,0.292,5.0493593
20201029T1300,14.163722,66.0,1024.2,0.0,0.0,97.0,100.0,97.0,97.0,0.0,455.68,274.36328,181.31673,0.16272,0.2267259,29.0,20.16,18.626305,228.91824,20.390114,227.86241,23.4,239.48978,24.387177,278.48895,37.16902,301.5348,88.488266,306.73004,204.0,14.15,3.51,-4.18,17.66,14.43,0.291,5.5382395
20201029T1400,13.963722,67.0,1025.1,0.0,0.0,100.0,65.0,5.0,100.0,0.0,193.12999,53.446625,139.68336,0.11088,0.14130239,27.0,19.08,17.566378,224.16968,19.09358,224.23611,22.565422,236.05641,25.40743,277.32642,35.812313,300.17352,92.200775,313.10138,211.0,14.4,3.63,-4.11,15.42,14.48,0.29,5.306138
20201029T1500,14.1837225,67.0,1025.1,0.0,0.0,38.0,25.0,1.0,38.0,35.744682,183.34,55.905388,127.43461,0.09648,0.12189704,23.0,17.64,6.638072,229.39871,6.8777895,227.1211,14.685176,258.69006,16.56,270.0,26.299719,289.17902,86.358734,317.1961,211.0,14.7,4.01,-4.06,15.26,14.36,0.289,5.3823223
20201029T1600,14.643723,65.0,1024.5,0.0,0.0,29.0,44.0,29.0,5.0,41.48936,265.22,179.25491,85.96508,0.108,0.15722194,21.0,16.56,10.44,223.60281,11.720751,227.48956,17.654686,253.41266,16.56,270.0,35.42846,297.867,88.56073,319.12082,206.0,15.12,4.39,-3.57,16.09,14.73,0.29,5.880784
20201029T1700,14.853722,63.0,1024.2,0.0,0.0,5.1000004,17.0,5.0,0.0,56.744682,242.08,136.73334,105.34667,0.09936,0.14028965,6.0,14.759999,11.177405,255.06857,13.358861,255.96376,15.876775,266.0995,13.084402,277.90717,43.416954,307.24997,88.59877,319.44922,204.0,15.53,4.6,-3.12,15.52,14.91,0.291,6.30155
20201029T1800,14.093722,69.0,1024.6,0.0,0.0,8.1,27.0,0.0,0.0,54.82979,130.83,70.47045,60.35955,0.0648,0.06542093,7.0,9.72,7.8954163,245.77226,10.829959,254.57785,10.182337,278.1301,11.525623,268.21008,53.523903,321.28003,86.148384,320.25574,208.0,15.3,4.82,-2.26,13.59,14.55,0.291,5.0267296
20201029T1900,12.793722,75.0,1025.2,0.0,0.0,6.6000004,22.0,0.0,0.0,24.716845,8.9,4.6197424,4.280257,0.01584,0.010257055,0.0,12.599999,8.534353,207.64598,12.313894,232.12502,10.630672,241.69925,13.237039,247.61987,61.226463,335.69547,81.86656,323.58362,211.0,14.91,4.91,-1.06,11.79,13.47,0.291,3.724739
20201029T2000,11.953722,76.0,1025.3,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152,0.013735567,0.0,14.4,8.4963045,216.38435,16.179987,237.72437,16.87398,236.30994,16.516901,253.53998,60.971924,344.24048,82.3228,320.32275,211.0,14.52,4.77,-0.56,10.91,12.51,0.291,3.383812
20201029T2100,11.553722,75.0,1025.7,0.0,0.0,3.6000001,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864,0.0108034825,0.0,15.119999,7.2,216.8699,11.983188,237.26477,20.87379,237.68039,15.986595,262.23483,54.317066,340.24402,77.71415,324.61658,214.0,14.16,4.82,-0.25,10.14,11.7,0.291,3.43297
20201029T2200,11.523722,74.0,1026.9,0.0,0.0,20.7,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.008397807,0.0,13.679999,6.151683,200.55605,8.654987,225.0,20.771093,244.32318,12.24,270.0,52.002243,333.25757,76.84546,319.3696,223.0,13.84,4.74,-0.16,9.52,10.99,0.291,3.5632248
20201029T2300,11.173722,75.0,1026.9,0.0,0.0,9.3,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.009801728,0.0,11.879999,6.924738,188.97263,7.7879906,213.69006,18.39878,239.42078,7.69592,259.2157,47.46542,337.71442,80.94558,319.50928,223.0,13.66,4.86,0.18,8.97,10.4,0.291,3.347682
20201030T0000,10.803722,75.0,1027.5,0.0,0.0,7.2000003,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.010092526,0.0,12.959999,7.0911775,203.9625,10.315115,240.75117,19.878391,234.58295,9.673221,225.0,41.9288,330.1331,89.0074,322.06403,227.0,13.56,4.97,0.53,8.49,9.91,0.291,3.2664394
20201030T0100,10.143723,78.0,1027.0,0.0,0.0,21.0,23.0,21.0,8.0,0.0,0.0,0.0,0.0,0.00144,0.008146715,0.0,15.4800005,7.42159,202.83365,13.53236,241.38954,20.3774,237.99463,10.883676,235.7843,39.468872,321.66666,89.66529,325.7995,223.0,13.57,5.21,0.42,8.08,9.46,0.291,2.7507143
20201030T0200,9.863722,77.0,1027.1,0.0,0.0,48.0,41.0,48.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.009094639,0.0,14.4,7.5170207,196.69925,10.948973,226.33223,19.272614,237.20047,12.599998,233.1301,40.23312,316.45023,90.3105,324.40924,223.0,13.61,5.41,0.69,7.78,9.1,0.291,2.822361
20201030T0300,9.703722,77.0,1027.6,0.0,0.0,16.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066050347,0.0,9.36,6.5693827,189.46233,7.771331,193.3925,2.5455842,278.1301,7.172949,287.52557,35.572662,305.94214,80.48637,327.23398,227.0,12.84,5.55,0.88,7.34,8.7,0.289,2.7922506
20201030T0400,9.603722,78.0,1027.1,0.0,0.0,21.0,50.0,21.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0038761906,0.0,7.2,5.8048253,209.74489,6.618519,225.0,2.3051248,231.3402,6.28713,283.2405,38.546906,304.729,77.78166,325.9422,223.0,12.34,5.71,0.98,7.24,8.42,0.288,2.652995
20201030T0500,9.273722,80.0,1027.1,0.0,0.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040593767,0.0,6.8399997,6.489992,213.69006,8.0899935,237.72437,4.510787,208.61046,5.3999996,270.0,40.17832,306.25385,79.05997,323.7041,222.0,11.92,5.81,1.1,6.81,8.08,0.287,2.3588905
20201030T0600,8.803722,84.0,1027.0,0.0,0.0,30.000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019730276,0.0,7.5599995,6.989936,214.50853,9.387651,237.52881,6.297428,210.96376,6.439876,243.43495,41.492245,308.65982,81.50403,323.0795,221.0,11.57,5.98,1.41,6.51,7.72,0.286,1.8282309
20201030T0700,8.623722,84.0,1027.3,0.0,0.0,4.2000003,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010183648,0.0,6.4799995,5.991594,212.73523,6.989936,235.49149,5.991594,237.26477,9.021574,241.38954,40.60985,310.32584,79.48503,325.51822,224.0,11.7,6.38,1.69,6.09,7.49,0.286,1.8061199
20201030T0800,8.663722,82.0,1026.8,0.0,0.0,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,5.0528407,184.08562,4.0249224,206.56505,5.0142193,248.9625,11.119281,240.9454,39.74048,312.79742,76.70281,327.6526,220.0,11.62,6.81,2.19,5.83,7.23,0.286,2.0373936
20201030T0900,8.993722,78.0,1026.6,0.0,0.0,5.1000004,17.0,0.0,0.0,44.938637,34.71,18.198286,16.511713,0.0,0.0,0.0,2.8799999,3.2399998,180.0,2.5455842,188.1301,3.8268526,228.81409,13.684735,234.63754,38.906654,321.00903,77.00719,327.7959,218.0,11.57,7.3,2.73,7.88,7.32,0.286,2.5462723
20201030T1000,10.023722,76.0,1027.1,0.0,0.0,8.1,27.0,0.0,0.0,54.82979,180.67,99.03063,81.639366,0.01728,0.049556654,0.0,0.71999997,0.71999997,270.0,0.35999998,270.0,4.6102495,218.65982,15.408671,232.59465,36.44722,327.0948,76.78219,326.08643,222.0,11.77,7.94,2.97,11.17,8.6,0.286,2.9768057
20201030T1100,11.803722,72.0,1026.7,0.0,0.0,6.6000004,22.0,0.0,0.0,55.78723,313.28,179.31464,133.96536,0.0504,0.13333704,0.0,0.71999997,1.1384199,18.434952,1.9386592,21.801407,5.6233797,230.19443,15.580141,229.68591,32.783726,328.92834,76.08274,326.38513,221.0,12.36,8.56,3.12,14.2,10.45,0.286,3.9089308
20201030T1200,13.393723,67.0,1026.9,0.0,0.0,10.5,35.0,0.0,0.0,53.29787,410.29,242.2678,168.0222,0.0792,0.1988913,0.0,2.16,2.5959969,33.690063,2.9024127,29.744873,6.28713,246.37064,14.336861,231.11551,29.574827,328.4382,74.19232,327.08102,223.0,13.44,8.98,3.17,16.7,12.46,0.285,5.113117
20201030T1300,14.613722,64.0,1025.9,0.0,0.0,10.200001,34.0,0.0,0.0,53.489365,469.03,281.9803,187.0497,0.10656,0.24137896,0.0,3.96,3.8268526,41.18593,4.1046314,37.87497,7.69592,259.2157,13.392774,233.74615,27.558228,326.7251,72.239,328.4486,217.0,14.57,9.34,3.22,18.51,14.34,0.285,6.037113
20201030T1400,15.553722,63.0,1025.8,0.0,0.0,3.6000001,12.0,0.0,0.0,57.70213,485.94,293.41278,192.5272,0.12384,0.25796846,0.0,5.3999996,4.8965297,36.027374,5.00128,30.256424,8.759178,260.5377,12.904882,239.85861,26.649727,321.58197,70.32911,329.89136,216.0,15.49,9.66,3.26,19.56,15.86,0.284,6.5913515
20201030T1500,16.283722,62.0,1025.8,0.0,0.0,0.3,1.0,0.0,0.0,59.808514,455.68,272.5504,183.12956,0.11952,0.24585594,0.0,4.68,3.6179552,95.71059,3.2599385,96.34019,3.8268526,318.8141,5.5887027,284.93143,20.466246,320.7106,66.53088,339.40765,216.0,16.31,9.93,3.25,19.65,16.6,0.282,7.0925846
20201030T1600,16.493723,62.0,1025.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,376.47,220.05638,156.41362,0.10656,0.19924277,0.0,3.96,2.4149535,63.43495,2.0991426,59.036232,2.0991426,329.03625,3.6179552,275.7106,20.633371,317.1211,60.80697,340.2777,212.0,16.75,10.12,3.38,18.85,16.96,0.281,7.187992
20201030T1700,16.333721,64.0,1024.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,258.1,145.55615,112.543846,0.07776,0.13235438,0.0,2.8799999,3.7064266,29.05458,3.8773184,21.801407,1.08,270.0,3.5455887,246.0375,21.897945,313.6678,55.219822,337.7824,207.0,16.94,10.31,3.56,17.29,16.77,0.279,6.7407217
20201030T1800,15.993723,67.0,1025.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,116.59,62.702057,53.88794,0.03024,0.051767554,0.0,3.6,3.319036,40.601288,3.6,36.86989,1.835647,258.69006,4.6800003,247.38014,23.1774,313.11182,51.722366,335.7541,211.0,17.05,10.58,3.74,14.85,16.01,0.278,6.046505
20201030T1900,15.243722,72.0,1025.3,0.0,0.0,0.0,0.0,0.0,0.0,25.016666,5.34,3.1528742,2.187126,0.00144,0.0,0.0,5.7599998,4.3498964,65.55604,5.00128,59.74356,0.0,180.0,2.7416782,246.8014,22.401142,315.0,47.015507,332.65015,212.0,16.79,10.74,3.98,12.72,14.6,0.279,4.8898516
20201030T2000,14.573722,76.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0023257376,0.0,3.96,4.39436,55.007973,5.8603754,42.510437,1.835647,78.69006,1.8,233.1301,21.382906,315.0,40.946735,327.56744,210.0,16.59,10.9,4.05,11.58,13.36,0.279,4.0143614
20201030T2100,14.033722,80.0,1025.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195456,0.0,4.68,5.1165614,39.2894,7.491114,35.217575,2.5959969,56.30993,2.3051248,218.65982,18.584509,314.2152,36.509396,319.3987,212.0,16.41,11.2,4.11,10.68,12.35,0.279,3.2304668
20201030T2200,13.573722,84.0,1025.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.198285,30.963745,7.2,36.86989,3.0547013,44.999985,3.396233,212.00539,15.124284,308.23383,33.565056,308.4679,213.0,16.17,11.62,4.22,9.92,11.51,0.279,2.5083141
20201030T2300,13.263722,87.0,1025.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,2.5455842,44.999985,6.8777895,47.121094,4.39436,34.99202,3.0758414,249.44395,13.891522,301.2184,32.84692,297.40756,216.0,15.85,11.97,4.33,9.23,10.8,0.279,1.9972687
20201031T0000,12.563722,89.0,1026.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,1.0182338,135.0,3.5455887,66.037506,4.8965297,53.97262,2.9024127,240.25513,11.966954,285.70865,33.96233,291.12473,219.0,15.23,12.19,4.53,8.6,10.16,0.279,1.6143761
20201031T0100,11.843722,92.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.35999998,89.99999,2.0364676,44.999985,6.1305785,49.76364,2.8799999,270.0,12.682018,276.5198,34.964508,286.75574,216.0,14.63,12.2,4.51,8.07,9.61,0.28,1.119791
20201031T0200,11.063722,93.0,1026.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,2.7416782,156.8014,3.319036,139.3987,6.638072,49.398697,2.968636,284.03625,13.363711,265.36453,35.88822,283.33923,214.0,13.94,12.31,4.64,7.65,9.13,0.28,0.9305372
20201031T0300,10.473722,93.0,1025.8,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.35999998,360.0,0.5091169,44.999985,4.452954,75.96376,1.609969,153.43495,7.771331,256.6075,33.00436,283.88467,212.0,13.14,12.32,4.77,7.22,8.7,0.279,0.89472675
20201031T0400,10.253722,93.0,1025.6,0.0,0.0,50.0,3.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399998,1.835647,348.69006,1.484318,345.96375,3.671294,78.69006,3.6179552,174.28941,10.829959,254.57785,34.471764,277.19925,210.0,12.63,12.5,4.85,7.76,8.43,0.279,0.8816843
20201031T0500,9.943722,94.0,1025.2,0.0,0.0,25.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.1384199,198.43495,1.835647,191.30994,2.6208394,74.054596,3.4152596,198.43495,12.768586,248.49857,36.367126,271.13443,207.0,12.33,12.87,4.79,7.07,8.17,0.279,0.7402258
20201031T0600,8.773722,99.0,1025.0,0.0,0.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.0758414,200.55605,2.8799999,180.0,2.968636,75.96376,3.563818,225.0,16.09969,243.43495,39.626175,267.91745,204.0,11.96,13.16,4.7,6.12,7.58,0.279,0.114032745
20201031T0700,7.803722,98.0,1025.6,0.0,0.0,100.0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.0991426,210.96376,2.52,180.0,3.6179552,84.289406,3.6,233.1301,19.008547,245.37643,39.205303,262.61395,207.0,10.85,13.3,4.54,7.79,7.79,0.279,0.21354008
20201031T0800,7.763722,96.0,1025.6,0.0,0.0,100.0,20.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,3.8268526,221.18593,4.198285,210.96376,2.4149535,116.56505,5.6002855,225.0,22.26477,247.16635,40.031284,258.58902,206.0,10.32,13.4,4.47,8.02,8.14,0.279,0.42591858
20201031T0900,8.113722,95.0,1024.5,0.0,0.0,100.0,21.0,0.0,100.0,0.0,16.91,9.207664,7.7023363,0.0,0.0,0.0,2.16,4.3349743,228.36647,6.3690495,222.7094,3.6179552,174.28941,9.178235,221.82018,25.045238,251.56506,41.312252,257.41705,198.0,9.9,13.41,4.49,9.05,8.52,0.279,0.54522514
20201031T1000,8.753722,94.0,1024.8,0.0,0.0,100.0,23.0,0.0,100.0,0.0,96.119995,59.97402,36.145977,0.0,0.03305716,0.0,2.52,3.5455887,246.0375,5.991594,237.26477,6.28713,203.62938,14.264361,222.95459,26.368616,255.77405,42.82638,253.39302,201.0,9.85,13.63,4.41,10.81,9.32,0.279,0.6832762
20201031T1100,9.633722,93.0,1025.0,0.0,0.0,100.0,30.0,0.0,100.0,0.0,191.34999,173.76288,17.587112,0.0,0.080093704,0.0,2.52,3.6,270.0,4.73506,261.25385,9.931042,223.5312,20.88,226.39719,26.807312,255.21729,45.800713,249.28583,203.0,10.14,13.7,4.4,13.08,10.49,0.279,0.8458328
20201031T1200,11.213722,88.0,1024.6,0.0,0.0,100.0,34.0,0.0,100.0,0.0,337.31,205.24977,132.06023,0.03744,0.15587425,0.0,4.68,2.0991426,239.03624,2.5959969,236.30994,14.904173,232.85332,24.458813,227.38594,27.416782,256.3287,49.681305,246.96497,201.0,11.1,13.63,4.26,16.37,12.25,0.279,1.6111593
20201031T1300,13.533722,79.0,1023.7,0.0,0.0,7.2000003,24.0,0.0,0.0,55.404255,469.91998,282.09222,187.82777,0.0792,0.2374653,0.0,6.4799995,1.0182338,315.0,1.0182338,315.0,18.837324,225.0,25.812277,230.09212,29.301876,259.38034,54.48502,248.6907,196.0,13.58,13.54,4.14,18.17,14.06,0.278,3.2836056
20201031T1400,15.453722,72.0,1022.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,491.28,296.18887,195.09113,0.09504,0.2614815,0.0,7.92,1.08,360.0,1.4399999,360.0,24.014996,220.1355,24.522314,229.76364,31.569351,262.79395,58.31555,249.77515,186.0,15.65,13.38,4.01,19.61,15.7,0.278,4.956176
20201031T1500,17.053722,64.0,1022.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,453.9,271.07175,182.82825,0.09936,0.2482663,0.0,8.64,2.52,270.0,2.5455842,278.1301,18.35647,228.17984,25.460934,226.14577,29.157776,249.77515,58.666744,246.10892,184.0,17.43,13.61,3.72,20.07,16.65,0.276,7.0559874
20201031T1600,17.973722,61.0,1021.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,376.47,219.71764,156.75237,0.09216,0.2090854,0.0,10.440001,4.0249224,243.43495,3.7585104,253.30075,24.72495,222.04922,30.811037,226.42026,31.259941,255.32361,60.468212,250.16261,182.0,18.63,13.79,3.42,19.6,17.22,0.275,8.100731
20201031T1700,18.103722,61.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,258.99,145.83119,113.1588,0.0648,0.13668747,0.0,8.28,3.0758414,249.44395,3.4152596,251.56506,28.551426,221.93352,32.32992,224.54886,33.190357,257.4712,58.974106,252.22868,177.0,19.32,13.65,3.13,18.16,17.2,0.274,8.167162
20201031T1800,17.343721,62.0,1020.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,114.81,61.648045,53.161953,0.01152,0.05474995,0.0,6.4799995,3.5455887,246.0375,5.2416787,254.0546,30.54701,225.0,34.653625,227.52612,35.728977,257.7843,60.181408,254.38416,174.0,19.42,13.54,2.89,14.91,16.33,0.274,7.5858364
20201031T1900,16.333721,63.0,1021.4,0.0,0.0,0.0,0.0,0.0,0.0,23.466667,5.34,2.8812716,2.4587286,0.00144,0.006574731,0.0,10.440001,5.1919937,213.69006,7.8954163,226.84761,33.09651,224.11859,32.917862,228.9909,35.62363,255.96376,63.824654,258.9436,179.0,19.42,13.16,2.52,12.67,14.77,0.274,6.927964
20201031T2000,15.503722,56.0,1021.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.028101001,0.0,14.4,6.638072,220.6013,10.97262,228.9909,34.44167,221.18593,28.348713,229.63547,37.47114,261.7142,64.16691,263.23383,178.0,19.13,12.86,2.66,11.43,13.42,0.274,7.8132954
20201031T2100,14.573722,53.0,1021.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.041563604,0.0,20.519999,8.699793,204.44395,17.309975,225.0,28.820242,228.54477,22.702845,242.6223,33.99475,264.5309,58.790318,273.51068,180.0,19.06,12.59,2.58,10.46,12.31,0.274,7.861459
20201031T2200,13.943722,55.0,1022.2,0.0,0.0,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.040149838,0.0,21.599998,9.028754,203.49857,16.831684,221.53177,20.674156,234.92624,18.089775,238.8407,34.217045,268.19125,57.057446,280.1755,185.0,18.95,12.32,2.9,9.68,11.4,0.274,7.226244
