location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201104T1700,9.943722,76.0,1027.0,0.0,0.0,100.0,10.0,93.0,100.0,0.0,167.31999,99.571846,67.748146,0.07776,0.09374095,2.0,29.88,35.647274,38.02722,44.71252,37.146683,41.718082,50.9541,22.493519,50.194427,16.610792,209.8989,38.59227,233.3439,222.0,10.29,2.25,-3.38,11.42,12.02,0.275,2.9609022
20201104T1800,9.093722,78.0,1027.6,0.0,0.0,100.0,5.0,7.0,100.0,0.0,71.2,38.013504,33.186493,0.06192,0.06204201,0.0,31.319998,34.94968,41.24144,44.398376,41.05481,43.63283,56.44104,24.66197,56.30993,13.708391,193.67131,33.059288,231.63252,227.0,9.64,2.61,-3.19,9.82,11.13,0.276,2.563511
20201104T1900,8.713722,79.0,1028.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1.78,0.93802875,0.8419712,0.04464,0.036621872,0.0,31.68,33.740276,39.805573,43.696648,39.986877,39.541046,56.88865,26.260265,61.32686,16.700275,187.43141,28.510544,225.0,230.0,9.36,3.27,-2.81,9.11,10.41,0.276,2.3850088
20201104T2000,8.223722,81.0,1028.7,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.03888,0.034097575,0.0,29.16,31.160282,40.314102,40.843742,40.710846,31.76375,54.68878,23.532547,60.689995,19.33639,204.17911,25.212852,226.7357,235.0,9.05,3.83,-2.67,7.97,9.82,0.276,2.0874033
20201104T2100,7.903722,82.0,1028.9,0.0,0.0,5.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.02448,0.028978545,0.0,25.56,27.841293,40.27986,37.490158,41.49646,24.27265,54.65989,19.64228,63.904564,19.586117,197.10272,23.113008,232.59465,237.0,8.83,4.18,-2.67,7.49,9.11,0.275,1.9349947
20201104T2200,7.713722,83.0,1029.8,0.0,0.0,100.0,18.0,24.0,100.0,0.0,0.0,0.0,0.0,0.02016,0.025741478,0.0,23.759998,26.518099,41.69812,35.428463,42.11702,20.421871,49.289154,15.484185,54.46232,20.46941,203.86018,21.9718,235.00798,243.0,8.6,4.21,-2.68,7.4,8.59,0.275,1.8039951
20201104T2300,7.763722,84.0,1030.7,0.0,0.0,100.0,21.0,32.0,100.0,0.0,0.0,0.0,0.0,0.02016,0.023318093,0.0,24.119999,25.741888,42.16588,34.17157,41.58342,21.897945,46.3322,16.08761,49.537766,18.998316,207.0506,19.813087,245.29758,251.0,8.55,4.08,-2.65,7.55,8.41,0.275,1.7036743
20201105T0000,7.523722,87.0,1031.4,0.0,0.0,71.0,14.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0144,0.016976321,0.0,24.84,24.967497,42.66269,34.126022,43.290176,24.75638,49.12758,18.35647,48.179825,16.610792,209.8989,17.31746,249.30457,257.0,8.43,3.8,-2.66,7.02,8.2,0.275,1.3617601
20201105T0100,7.713722,86.0,1031.4,0.0,0.0,100.0,0.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0144,0.018105773,0.0,23.039999,23.740902,40.695526,32.37799,41.845154,22.608458,52.76516,16.87398,56.30993,17.174677,213.02386,17.87718,244.98312,257.0,8.44,4.05,-2.6,7.47,8.12,0.275,1.4856434
20201105T0200,7.6337223,86.0,1031.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0144,0.01783146,0.0,22.68,23.469128,41.268585,31.902174,40.88179,22.42427,47.602554,14.336861,51.115494,17.148247,219.03552,16.610792,240.1011,256.0,8.43,4.23,-2.71,7.21,8.07,0.275,1.4775648
20201105T0300,7.733722,87.0,1032.1,0.0,0.0,100.0,3.0,4.0,100.0,0.0,0.0,0.0,0.0,0.01152,0.012220464,0.0,21.96,18.374111,34.624146,25.488914,36.38434,24.27265,54.65989,10.495713,67.83366,10.948973,226.33223,18.175545,262.0304,263.0,8.44,4.05,-2.72,7.56,8.04,0.274,1.3814068
20201105T0400,7.773722,85.0,1032.4,0.0,0.0,61.0,5.0,2.0,61.0,0.0,0.0,0.0,0.0,0.01296,0.017934663,0.0,20.519999,21.26744,33.959045,31.262014,35.15416,23.277834,50.64824,8.699793,65.55604,10.805998,240.01837,15.546833,275.31454,264.0,8.58,4.35,-2.63,7.37,8.16,0.274,1.5982847
20201105T0500,7.433722,87.0,1031.9,0.0,0.0,66.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.00864,0.015140715,0.0,20.880001,22.392464,36.501434,31.542658,38.047028,20.188908,50.063614,9.0,53.130096,9.227524,249.44395,11.367109,280.95407,260.0,8.32,4.43,-2.61,6.95,7.98,0.274,1.3534164
20201105T0600,7.493722,86.0,1032.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.017528795,0.0,22.68,23.233252,40.601288,32.138947,41.36705,19.61587,47.23117,10.97262,41.009094,7.2,270.0,9.422101,276.58194,263.0,8.05,4.71,-2.51,7.42,7.94,0.274,1.4635143
20201105T0700,7.343722,86.0,1032.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.017158542,0.0,23.4,22.915916,43.726974,30.811037,43.579727,20.390114,47.862396,11.966954,43.781113,4.68,270.0,7.2,270.0,267.0,7.8,5.07,-2.38,7.39,7.95,0.274,1.4485922
20201105T0800,7.1937222,87.0,1032.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0144,0.015665296,0.0,23.4,23.424908,43.754623,31.602175,42.229782,22.66857,46.930573,12.475961,43.830856,3.0758414,249.44395,5.7599998,270.0,264.0,7.61,5.14,-2.24,7.38,7.94,0.274,1.3313904
20201105T0900,7.323722,86.0,1032.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,15.13,7.8971434,7.2328568,0.01728,0.017359003,0.0,26.64,24.967497,42.66269,33.127823,42.357452,24.946726,44.999985,13.830749,38.659805,2.5455842,188.1301,4.2136917,250.0169,265.0,7.54,5.15,-2.15,8.09,8.02,0.274,1.4466114
20201105T1000,7.853722,83.0,1033.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,110.36,59.969845,50.390156,0.03312,0.04742153,0.0,27.72,25.72174,43.298645,32.59939,43.210068,26.493652,47.20259,14.904173,37.146683,2.8799999,180.0,4.198285,239.03624,274.0,7.77,5.44,-2.0,9.48,8.55,0.274,1.8212852
20201105T1100,8.593722,80.0,1033.6,0.0,0.0,82.0,0.0,0.0,82.0,7.6595736,202.03,123.71491,78.31509,0.0504,0.08415808,0.0,27.0,25.96995,43.876694,31.072817,43.122116,26.250393,47.77916,14.565548,39.986877,3.96,180.0,5.692099,214.69516,274.0,8.27,5.71,-1.85,11.14,9.41,0.273,2.253066
20201105T1200,9.553722,75.0,1033.5,0.0,0.0,2.0,0.0,0.0,2.0,58.723404,324.85,191.01459,133.83542,0.072,0.13149683,0.0,24.84,25.711662,44.432724,30.827856,42.633743,24.993437,48.503525,11.592894,53.841812,5.4119864,183.81407,6.193674,215.53769,274.0,9.07,6.08,-1.58,12.92,10.5,0.273,3.004655
20201105T1300,10.333722,73.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,438.77,261.50418,177.26581,0.0936,0.17199376,0.0,23.4,25.20257,44.42128,30.30208,43.555878,22.915916,43.726974,10.195057,47.862396,4.5536795,198.43495,6.3690495,227.29062,270.0,9.74,6.51,-1.4,14.21,11.7,0.272,3.4190016
20201105T1400,10.923722,73.0,1032.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,453.9,271.69196,182.20805,0.10368,0.18238614,0.0,22.68,24.442913,46.19348,29.533169,45.987747,21.638964,44.32596,11.457958,43.726974,2.968636,194.03624,6.489992,236.30994,264.0,10.34,6.95,-1.32,14.91,12.71,0.271,3.555997
20201105T1500,11.613722,72.0,1031.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,406.72998,241.16313,165.56685,0.09504,0.17855619,0.0,22.319998,18.668005,39.522614,21.252197,38.81137,21.892027,44.999985,14.76439,44.999985,1.835647,168.69006,11.183201,236.82149,263.0,11.17,7.09,-1.23,15.03,13.18,0.271,3.8602047
20201105T1600,11.783722,72.0,1031.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,345.32,200.09769,145.22232,0.08496,0.15521917,0.0,24.48,22.183128,41.710754,26.787966,41.18593,26.009844,41.63353,15.629971,51.54628,1.835647,168.69006,10.495713,239.03624,260.0,11.57,6.98,-1.24,14.26,13.41,0.27,3.903779
20201105T1700,11.973722,72.0,1031.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,231.4,129.36691,102.03309,0.06912,0.11978551,0.0,26.64,27.267473,42.32457,35.143818,43.339706,30.319178,47.40596,15.580141,49.685883,2.0991426,210.96376,9.028754,246.50143,257.0,12.19,6.85,-1.2,12.94,13.15,0.27,3.9529943
20201105T1800,11.103722,77.0,1031.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,91.67,48.872787,42.79721,0.04608,0.065601535,0.0,27.359999,28.515089,43.97696,38.954926,43.876694,25.460936,56.534615,14.529915,48.01277,1.5273507,225.0,6.725354,254.47589,258.0,11.72,6.99,-1.04,10.82,12.37,0.269,3.065608
20201105T1900,10.253722,81.0,1031.5,0.0,0.0,0.0,0.0,0.0,0.0,16.383333,0.89,0.12936813,0.76063186,0.0216,0.028196877,0.0,30.960001,27.059933,40.683975,38.268524,41.18593,23.0653,55.81388,11.384198,55.304832,1.609969,206.56505,5.1544156,257.90524,260.0,11.02,7.44,-0.81,9.74,11.34,0.269,2.3931427
20201105T2000,9.783722,85.0,1031.7,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0144,0.024826063,0.0,25.199999,27.103003,39.610672,37.56613,39.946167,24.192429,53.47113,9.449572,49.635452,1.2979984,213.69006,5.937272,255.96376,261.0,10.66,7.69,-0.67,9.16,10.53,0.269,1.8308296
20201105T2100,9.583722,86.0,1031.9,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.00864,0.021617541,0.0,24.119999,25.922499,37.66562,37.163788,38.31308,23.557316,51.203445,6.8777895,47.121094,3.0758414,200.55605,5.1544156,257.90524,262.0,10.51,7.89,-0.58,8.79,9.95,0.269,1.685997
20201105T2200,9.303722,87.0,1031.6,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0072,0.017796552,0.0,23.4,23.838959,38.254425,34.01762,39.417374,19.95972,50.856003,3.6,53.130096,4.3498964,204.44395,4.0249224,280.30487,260.0,10.26,8.2,-0.37,8.42,9.51,0.269,1.5363779
20201105T2300,9.103722,88.0,1032.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00864,0.014044027,0.0,20.519999,21.533897,38.211014,30.7542,38.34558,15.281989,43.09085,0.8049845,333.43497,6.193674,234.46233,4.198285,300.96378,269.0,9.85,8.48,-0.37,8.7,9.3,0.269,1.3992176
20201106T0000,8.773722,91.0,1032.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.007334057,0.0,19.8,19.64228,41.2847,27.333935,40.19203,13.493999,43.919083,1.1384199,341.56506,8.0899935,237.72437,3.8773184,291.8014,264.0,9.4,8.42,-0.48,8.7,9.19,0.269,1.0262966
20201106T0100,8.373722,93.0,1031.8,0.0,0.0,76.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.00432,0.0041151633,0.0,20.880001,20.111729,44.274765,28.019936,42.91742,15.546833,42.18445,3.6,360.0,8.759178,260.5377,5.4477882,277.59464,260.0,9.29,8.03,-0.96,7.86,8.99,0.269,0.7769098
20201106T0200,8.283722,93.0,1032.9,0.0,0.0,57.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.00144,0.0027274878,0.0,16.919998,17.566378,45.830307,23.933908,43.781113,12.768586,40.426056,2.1897945,350.5377,8.647496,272.38596,6.9899354,281.88867,269.0,9.38,8.25,-1.25,7.63,8.65,0.269,0.7721815
20201106T0300,8.363722,94.0,1032.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.599999,8.311245,17.650116,11.440979,24.145538,6.162207,83.29016,4.0249224,190.30484,5.771239,273.57632,4.379589,260.5377,267.0,9.55,8.39,-1.32,7.93,8.49,0.27,0.6654711
20201106T0400,8.493722,93.0,1031.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.440001,10.587917,17.818878,15.7908325,24.227737,4.6938252,94.398705,7.10031,210.46555,6.849467,273.0128,6.4799995,270.0,261.0,9.77,8.57,-1.38,8.2,8.63,0.27,0.7832527
20201106T0500,8.733722,91.0,1031.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.00212094,0.0,10.08,12.594856,30.963745,19.08,31.890793,4.32,89.99999,9.178235,228.17984,6.4799995,270.0,8.209263,285.25513,256.0,9.85,8.58,-1.29,8.65,8.85,0.27,1.0235252
20201106T0600,9.1837225,85.0,1030.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00864,0.013349232,0.0,14.04,15.530151,44.06079,22.159746,43.025055,2.9024127,82.874985,12.538134,230.82635,8.049845,259.69516,10.239453,280.1247,252.0,9.93,8.61,-1.21,9.02,9.15,0.27,1.7584763
20201106T0700,8.583722,85.0,1031.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.0143430745,0.0,15.119999,16.80857,46.735703,23.441502,47.489548,2.2768397,108.434944,15.546833,227.81555,8.654986,253.07248,11.620809,286.1892,255.0,9.22,8.51,-1.22,8.73,9.16,0.27,1.6886559
20201106T0800,8.193722,87.0,1031.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.010402586,0.0,13.32,16.055355,47.726303,23.233252,49.398697,3.096837,144.46231,18.335276,226.59114,11.269782,243.43495,12.979984,273.17984,255.0,8.75,8.51,-1.18,8.48,9.06,0.27,1.4253187
20201106T0900,8.003722,87.0,1031.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,14.24,7.4271264,6.8128734,0.0144,0.0078064147,0.0,12.959999,15.349684,50.71057,21.758419,51.044083,3.671294,168.69006,19.602652,224.25595,15.141414,241.60698,12.682018,263.4802,254.0,8.34,8.7,-1.21,8.97,9.0,0.27,1.407032
20201106T1000,8.473722,85.0,1031.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,115.7,62.781803,52.918194,0.02736,0.040580254,0.0,13.679999,16.548256,45.88138,20.371038,46.4321,3.2399998,180.0,18.11841,220.97174,16.279802,234.90419,14.654254,242.1759,254.0,8.46,8.82,-1.08,10.6,9.48,0.27,1.6761265
20201106T1100,9.223722,81.0,1031.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,222.5,126.07437,96.42563,0.04752,0.08817808,0.0,12.599999,15.021105,44.028976,17.581125,42.510437,3.4152596,198.43495,17.884428,220.1009,16.08761,229.53778,19.61587,222.76883,257.0,8.93,8.89,-1.15,12.49,10.41,0.269,2.2334146
20201106T1200,10.203722,77.0,1031.9,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,339.09,198.21294,140.87706,0.06768,0.14042242,0.0,10.08,13.004922,41.63353,14.618837,37.99872,2.3051248,218.65982,17.148247,219.03552,17.057314,225.8551,27.36947,215.36246,260.0,9.74,8.97,-1.0,14.28,11.69,0.269,2.887309
20201106T1300,11.233722,74.0,1030.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,435.21,259.0178,176.1922,0.08064,0.18773398,0.0,7.92,11.681987,33.690063,13.089354,31.504257,1.8,180.0,15.876775,212.9694,18.668005,219.52263,34.154495,212.51752,249.0,10.74,8.88,-0.98,15.82,12.94,0.268,3.4954662
20201106T1400,12.123722,70.0,1029.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,450.34,269.18573,181.15425,0.0936,0.20568655,0.0,8.64,11.808878,37.568573,13.479583,34.114456,2.5455842,171.8699,16.79314,210.96376,21.566973,213.4248,36.674088,211.34958,245.0,11.67,9.17,-1.12,16.64,14.04,0.268,4.2773924
20201106T1500,13.113722,70.0,1029.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,418.3,247.68211,170.61787,0.09072,0.19935988,0.0,9.36,10.883676,34.2157,11.183201,33.178513,5.634891,153.43495,16.071491,195.5928,27.169865,212.00539,40.633778,209.74487,243.0,12.79,9.32,-1.08,16.77,14.6,0.267,4.564168
20201106T1600,13.723722,71.0,1028.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,341.76,197.76605,143.99396,0.08064,0.16752271,0.0,10.440001,14.693999,30.963745,16.79314,30.963745,6.3690495,132.70938,13.679999,180.0,27.381306,208.24974,40.502796,210.43973,235.0,13.71,9.57,-1.12,16.2,14.91,0.267,4.5908785
20201106T1700,13.623722,74.0,1027.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,227.84,127.20639,100.633606,0.05904,0.11347176,0.0,13.32,13.551501,39.610672,16.78156,35.39479,4.73506,98.74616,10.446206,178.02507,28.694056,203.67053,36.748222,214.62416,227.0,13.98,9.94,-0.9,14.72,14.74,0.266,4.089281
20201106T1800,13.063722,78.0,1027.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.11,46.913055,41.196945,0.0288,0.046388686,0.0,15.4800005,10.948973,43.66777,16.80857,43.264297,7.24486,63.43495,9.746631,175.76361,29.144438,197.98734,31.336546,222.67218,232.0,14.21,9.96,-0.74,12.48,13.94,0.266,3.3361511
20201106T1900,12.693722,78.0,1027.6,0.0,0.0,0.0,0.0,0.0,0.0,15.083333,0.89,0.22081083,0.66918916,0.00576,0.009198357,0.0,9.72,10.799999,53.130096,18.218275,52.22432,9.504273,65.37643,8.647496,177.61406,32.343952,196.82141,27.238943,224.46454,230.0,14.44,9.88,-0.53,11.18,12.78,0.266,3.2563686
20201106T2000,12.023722,82.0,1027.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.014884168,0.0,14.4,12.24,61.927513,22.476227,58.09188,8.473393,77.73522,7.9932976,172.23483,33.88019,194.77455,26.574244,215.62791,228.0,13.63,9.91,-0.36,10.5,11.87,0.266,2.5495977
20201106T2100,11.203722,86.0,1028.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.011053027,0.0,13.32,13.779114,56.725105,25.277023,54.27259,7.2,89.99999,9.007196,177.7094,35.98559,199.88516,26.7565,203.80594,233.0,12.86,9.97,-0.62,9.97,11.17,0.266,1.8784332
20201106T2200,10.893723,87.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.007999658,0.0,11.879999,12.594856,59.036255,24.162947,56.546677,7.0911775,113.96249,11.879999,180.0,35.69813,201.9087,27.682571,200.55605,239.0,12.66,10.15,-0.49,9.47,10.62,0.266,1.7087421
20201106T2300,10.613722,88.0,1029.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0059700576,0.0,9.72,12.10157,59.620865,22.66857,57.319443,6.8777895,132.8789,12.620554,176.7295,32.209442,205.13295,29.827904,203.471,241.0,12.29,10.11,-0.47,9.03,10.14,0.266,1.5481911
20201107T0000,10.263722,90.0,1028.7,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0016258446,0.0,9.0,10.495713,67.83366,20.447239,63.886078,6.618519,135.0,13.084402,172.09283,32.19938,206.56505,30.282827,208.39302,236.0,11.85,10.14,-0.57,8.52,9.71,0.267,1.2603931
20201107T0100,9.953722,92.0,1028.4,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,9.346143,74.35776,18.58451,68.404686,5.6233797,129.80557,14.081478,175.60129,33.818928,207.92899,29.515608,210.00491,233.0,11.54,10.4,-0.79,7.95,9.27,0.267,0.98762894
20201107T0200,9.343722,95.0,1028.3,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,6.5693827,80.537674,14.241629,73.85565,5.6002855,135.0,15.124284,178.63608,33.00436,206.56505,28.017622,207.55281,232.0,11.25,10.88,-0.9,7.41,8.82,0.267,0.59250736
20201107T0300,8.973722,94.0,1028.5,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.849467,3.0127716,7.6367526,8.130096,10.948973,99.46232,12.413477,150.46121,40.108913,208.40524,25.455843,208.73979,233.0,10.79,11.01,-0.64,7.33,8.37,0.267,0.6935024
20201107T0400,9.053722,89.0,1028.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.00014762412,0.0,7.92,8.534353,27.645966,11.885453,35.134186,9.021574,118.61046,15.459054,152.24146,40.192837,210.69972,23.18579,205.76933,232.0,10.8,11.27,-0.4,7.5,8.25,0.267,1.2782993
20201107T0500,8.913722,88.0,1027.4,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,5.904439,37.568573,10.799999,36.86989,7.145796,130.91438,14.372974,157.9321,39.575443,211.2319,21.578989,207.84758,223.0,11.08,11.69,-0.21,6.65,7.81,0.267,1.3813992
20201107T0600,8.513722,91.0,1027.1,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4799995,3.6179552,84.289406,8.287822,55.61966,5.0142193,158.9625,13.004921,184.76364,35.9946,210.66893,20.87379,212.31961,221.0,11.1,11.79,-0.16,5.61,7.11,0.268,1.0084038
20201107T0700,7.743722,96.0,1027.6,0.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8399997,3.319036,102.52881,6.725354,74.47588,3.9763298,174.80557,13.979871,191.88866,34.268143,211.68637,20.46941,214.24904,224.0,10.46,11.86,-0.23,5.31,6.8,0.268,0.4253378
20201107T0800,6.793722,97.0,1027.5,0.0,0.0,12.0,21.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4799995,3.4152596,108.434944,5.4119864,93.81408,5.00128,149.74356,15.328561,189.46233,35.25979,212.06738,20.08916,216.25385,221.0,9.73,12.07,-0.35,5.9,6.6,0.268,0.29893303
20201107T0900,6.103722,95.0,1027.6,0.0,0.0,73.0,18.0,0.0,73.0,8.06117,15.13,7.885609,7.244391,0.0,0.0,0.0,9.72,1.484318,104.03624,3.4152596,71.56504,6.989936,145.49147,18.888851,187.66681,35.844864,213.53047,20.240198,218.50066,221.0,9.08,12.42,-0.06,7.37,6.98,0.268,0.47510338
20201107T1000,7.623722,88.0,1028.1,0.0,0.0,5.7000003,19.0,0.0,0.0,56.361702,143.29,77.64381,65.64619,0.00576,0.028110944,0.0,9.0,1.0182338,44.999985,3.2599385,83.65981,7.5942082,148.57043,21.605999,190.561,37.29607,216.7593,20.696087,220.06079,226.0,9.62,12.52,-0.12,9.54,7.84,0.268,1.2656145
20201107T1100,10.033722,80.0,1026.9,0.0,0.0,8.1,27.0,0.0,2.0,54.82979,278.57,157.62537,120.94464,0.03168,0.106850326,0.0,8.28,4.198285,30.963745,3.6,36.86989,7.491114,144.78241,21.829777,193.34872,33.71338,210.12431,21.437386,220.91438,219.0,10.82,12.6,-0.2,12.67,9.43,0.268,2.4823284
20201107T1200,12.163722,69.0,1026.9,0.0,0.0,13.500001,45.0,8.0,0.0,51.38298,372.91,217.68169,155.22832,0.05616,0.17142543,0.0,4.68,4.3498964,24.443954,4.510787,28.610443,7.2,180.0,23.263912,201.8014,32.385994,204.28583,23.838959,218.25443,221.0,12.23,12.66,-0.3,15.35,11.37,0.267,4.4316244
20201107T1300,13.473722,59.0,1025.7,0.0,0.0,79.0,100.0,79.0,0.0,9.574467,421.86,250.73036,171.12962,0.08064,0.21129331,0.0,2.16,4.198285,30.963745,4.8965297,36.027374,6.489992,213.69006,23.358423,208.54,30.173496,199.51587,25.772078,204.77515,212.0,13.55,12.46,-0.2,16.87,13.22,0.267,6.3858624
20201107T1400,14.373722,55.0,1025.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,388.93,235.61899,153.311,0.09504,0.20886175,0.0,2.8799999,4.8965297,36.027374,5.3999996,36.86989,5.6233797,219.80557,22.870626,208.17859,35.016357,194.89348,28.277763,201.66595,207.0,14.48,12.23,-0.06,17.7,14.56,0.266,7.430296
20201107T1500,15.103722,53.0,1024.4,0.0,0.0,83.0,83.0,83.0,0.0,7.021276,388.04,229.46027,158.57974,0.10224,0.2087356,0.0,5.7599998,4.379589,9.462311,4.379589,9.462311,3.6,126.869896,11.5199995,180.0,31.765793,203.36911,20.291357,205.20113,203.0,15.25,12.5,0.02,18.09,15.25,0.265,8.134471
20201107T1600,15.333722,54.0,1023.9,0.0,0.0,100.0,73.0,100.0,50.0,0.0,298.15,172.30527,125.844734,0.09216,0.16676389,8.0,8.28,5.495161,31.607498,5.634891,26.565033,2.7416782,113.19859,10.823973,176.18593,27.553526,197.488,22.077717,204.05734,199.0,15.78,13.0,-0.11,17.21,15.54,0.264,8.0798645
20201107T1700,15.213722,58.0,1023.4,0.0,0.0,100.0,95.0,100.0,25.0,0.0,187.79,104.71135,83.07864,0.07056,0.11190381,2.0,10.08,6.618519,44.999985,7.42159,39.09384,6.130579,86.63353,11.720751,169.38034,27.343414,189.09027,22.218153,206.98022,195.0,16.04,13.47,0.27,15.9,15.4,0.264,7.3206663
20201107T1800,14.883722,64.0,1023.0,0.0,0.0,100.0,64.0,100.0,0.0,0.0,78.32,41.647858,36.672142,0.03456,0.053873684,0.0,10.08,7.42159,22.833649,10.30883,24.775131,9.605998,77.00538,11.659777,171.11934,33.497414,200.77226,22.238562,209.05461,192.0,16.27,13.65,0.2,14.07,14.8,0.264,6.1431074
20201107T1900,14.593722,65.0,1022.9,0.0,0.0,51.0,77.0,51.0,0.0,6.32039,0.89,0.34331298,0.546687,0.00288,0.0,0.0,6.4799995,4.6800003,22.619858,7.24486,26.565033,4.32,89.99999,9.746631,175.76361,34.404022,193.30917,23.132626,200.9735,191.0,16.63,12.98,-0.19,12.42,13.75,0.264,5.8618317
20201107T2000,14.063722,67.0,1023.6,0.0,0.0,99.0,20.0,78.0,99.0,0.0,0.0,0.0,0.0,0.00144,0.0,0.0,1.4399999,2.8799999,180.0,2.0991426,149.03624,1.8,216.8699,10.587918,215.31122,26.758923,185.4038,26.208395,195.9454,197.0,16.47,12.4,-0.59,11.73,12.73,0.264,5.34064
20201107T2100,13.383722,70.0,1023.9,0.0,0.0,100.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.008065275,3.0,2.8799999,5.0528407,184.08562,5.3999996,180.0,3.8939953,213.69006,11.525623,231.3402,25.20257,179.18155,29.237675,189.92624,199.0,15.96,11.84,-0.69,11.67,12.25,0.264,4.645279
20201107T2200,13.063722,71.0,1024.2,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,5.0,1.4399999,2.16,180.0,3.319036,167.47119,4.3498964,204.44395,8.209263,195.25513,31.75355,176.0995,32.47192,183.81407,201.0,15.64,11.6,-0.3,11.25,11.89,0.264,4.3976536
