location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201202T1700,4.813722,6.26,-4.55,-8.45,0.0,0.0,64.0,21.407139,42.27368,27.567635,40.763596,25.199999,28.8,36.86989,31.353085,34.237457,24.485292,48.576324,39.75189,38.011505,10.0,0.0,0.0,10.0,4.0,53.61702,125.49,68.40924,57.080753,1012.3,102.0,0.05184,0.07461044,5.16,6.17,0.279,3.127769
20201202T1800,4.1937222,6.05,-4.68,-8.53,0.0,0.0,68.0,19.602652,45.74405,27.248455,43.393997,21.96,28.79325,42.46643,30.566095,32.005356,22.691423,41.7845,38.67278,28.950989,0.0,0.0,0.0,0.0,8.0,52.516666,22.25,11.659592,10.590408,1012.9,107.0,0.03456,0.045873117,3.52,5.51,0.281,2.6622438
20201202T1900,3.9537222,5.7,-4.87,-8.74,0.0,0.0,70.0,19.09358,45.763885,26.478971,46.1017,21.96,28.266304,46.54814,29.257614,34.472214,21.566973,33.424805,37.911263,22.912827,100.0,0.0,0.0,100.0,11.0,0.0,0.0,0.0,0.0,1013.6,113.0,0.0216,0.03278268,3.34,4.73,0.28,2.4541616
20201202T2000,3.9037225,5.42,-5.08,-8.86,0.0,0.0,71.0,18.837324,44.999985,23.928492,44.999985,21.599998,25.711662,45.567245,26.562046,32.828537,22.38378,27.801453,38.600662,19.617874,100.0,0.0,0.0,100.0,13.0,0.0,0.0,0.0,0.0,1013.6,113.0,0.02592,0.031044623,3.91,4.58,0.279,2.3640318
20201202T2100,3.5537224,5.05,-5.19,-9.07,0.0,0.0,74.0,15.530151,44.06079,20.390114,42.137573,18.72,21.129883,44.309723,21.611996,29.981628,20.945072,24.362442,40.377815,21.99112,77.0,0.0,0.0,77.0,12.0,0.0,0.0,0.0,0.0,1014.0,116.0,0.02304,0.02236266,3.76,4.47,0.278,2.0678964
20201202T2200,2.6737223,4.7,-5.17,-9.01,0.0,0.0,78.0,11.753876,40.03026,17.713316,37.568573,14.04,17.610588,40.855362,16.1198,29.427444,20.60823,19.384506,39.8447,18.434952,10.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1014.8,122.0,0.01584,0.012233306,2.26,4.11,0.277,1.6441541
20201202T2300,1.8537223,4.41,-5.29,-9.01,0.0,0.0,82.0,9.422101,46.54814,16.135872,38.659805,10.440001,14.773164,43.025055,13.0447235,27.979462,23.087763,10.7842865,39.378475,14.290314,10.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1014.3,117.0,0.00864,0.0054406878,1.58,3.47,0.276,1.2688937
20201203T0000,1.0637224,4.02,-5.31,-8.99,0.0,0.0,84.0,6.9899354,78.11134,12.682018,55.4077,7.2,12.819235,51.842773,9.178235,41.82016,27.117346,5.332138,41.587402,11.990814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.3,115.0,0.00288,0.0008276848,0.77,2.84,0.275,1.0657897
20201203T0100,-0.0062777027,3.13,-5.43,-8.96,0.0,0.0,84.0,3.5455887,113.96249,4.829907,63.43495,5.04,9.178235,41.82016,6.1094027,44.999985,29.239891,4.236374,48.26954,7.284012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,111.0,0.00144,0.0,0.08,2.22,0.275,0.9864974
20201203T0200,-0.8062777,2.26,-5.44,-9.06,0.0,0.0,85.0,4.6938252,175.60129,4.68,180.0,5.7599998,5.506941,11.309921,3.6,360.0,31.035257,3.9909058,58.49862,7.7810364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.8,109.0,0.00432,0.0,-0.41,1.88,0.275,0.87251043
20201203T0300,-0.4862777,1.95,-5.43,-9.68,0.0,0.0,85.0,6.1305785,229.76364,7.2,233.1301,6.12,2.9024127,277.125,2.5455842,315.0,26.525429,7.800186,61.70614,11.44104,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1014.2,112.0,0.00432,0.0,-0.4,1.79,0.277,0.8931198
20201203T0400,-0.2962777,2.46,-5.42,-9.88,0.0,0.0,87.0,7.386582,223.02507,9.1641035,225.0,8.28,2.6208394,254.0546,4.1046314,322.12503,27.193705,6.8427734,62.424458,7.2889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.1,112.0,0.00288,0.0,-0.39,1.67,0.278,0.78481627
20201203T0500,-0.1862777,2.83,-5.38,-9.52,0.0,0.0,87.0,6.3690495,222.7094,7.386582,226.97495,6.8399997,4.39436,214.99202,3.7064266,330.94543,26.836306,6.9343414,58.813457,3.8607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.3,106.0,0.00144,0.0,-0.45,1.59,0.28,0.7911191
20201203T0600,-0.3562777,2.65,-5.34,-8.69,0.0,0.0,89.0,5.6002855,225.0,5.8603754,227.48956,5.04,5.506941,191.30994,2.5455842,8.130096,27.834309,5.194412,55.893982,356.67688,4.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5,99.0,0.0,0.0,-0.51,1.53,0.282,0.6611824
20201203T0700,-0.7662777,2.1,-5.4,-8.77,0.0,0.0,89.0,7.8954163,245.77226,10.390226,255.96376,9.36,5.6233797,230.19443,2.5455842,315.0,24.387177,8.488937,56.767105,351.61298,8.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.6,99.0,0.00288,0.0,-0.62,1.53,0.282,0.6417122
20201203T0800,-0.7562777,2.11,-4.91,-8.96,0.0,0.0,90.0,7.9036193,210.06859,13.18308,235.00798,12.24,4.8965297,233.97263,4.6102495,321.3402,20.172853,2.045395,57.02336,352.38147,28.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5,98.0,0.00432,0.0,-0.56,1.53,0.282,0.58380175
20201203T0900,-0.5762777,2.31,-4.76,-9.01,0.0,0.0,88.0,7.754637,201.8014,9.885262,213.11134,10.08,7.127636,225.0,4.829907,296.56506,16.87398,348.9298,58.094006,352.5227,9.0,20.0,9.0,0.0,0.0,1.4317377,0.0,0.0,0.0,1011.6,92.0,0.00432,0.0,-0.54,1.53,0.282,0.70982313
20201203T1000,0.14372231,2.39,-4.53,-8.52,0.0,0.0,83.0,7.172949,197.52557,6.9899354,191.88866,6.12,8.427383,199.98311,3.319036,220.6013,15.459054,332.24146,55.49374,348.3985,5.0,0.0,5.0,0.0,0.0,56.808514,51.62,27.14775,24.472248,1010.8,86.0,0.0072,0.0,1.24,1.4,0.282,1.0596185
20201203T1100,1.4337223,2.76,-4.29,-8.01,0.0,0.0,74.0,7.5942082,238.57043,6.151683,249.44395,6.4799995,8.311245,197.65013,9.021574,208.61046,11.988594,311.34778,54.820564,338.82742,0.0,0.0,0.0,0.0,0.0,60.0,186.9,102.47078,84.429214,1009.9,79.0,0.01728,0.04642496,3.04,1.4,0.282,1.7785478
20201203T1200,2.1337223,3.3,-3.74,-7.89,0.0,0.0,73.0,10.163227,247.0679,9.605998,257.00537,10.440001,11.4862,237.80426,13.493999,226.08093,11.252519,277.3524,51.36028,332.89615,0.0,0.0,0.0,0.0,0.0,60.0,281.24,159.24896,121.99102,1009.7,77.0,0.0288,0.08330437,4.22,1.4,0.281,1.9417691
20201203T1300,3.7937224,5.05,-3.24,-7.98,0.0,0.0,66.0,10.464797,220.8151,9.686609,221.98721,13.32,20.304129,217.07307,18.35647,228.17984,17.727943,257.0926,45.79222,323.3103,50.0,0.0,50.0,0.0,0.0,28.085108,348.88,201.39967,147.48033,1007.4,60.0,0.04032,0.11818964,6.32,2.99,0.28,2.7502742
20201203T1400,5.683722,7.09,-2.69,-7.87,0.0,0.0,53.0,12.287555,211.82745,11.384198,214.69516,15.84,20.767975,213.69006,23.469128,221.2686,24.826952,253.1416,44.930824,307.51263,2.0,0.0,2.0,0.0,0.0,58.723404,370.24,214.9695,155.2705,1005.8,50.0,0.06048,0.14811656,7.75,4.84,0.279,4.3380995
20201203T1500,6.293722,7.77,-2.0,-8.09,0.0,0.0,50.0,15.696165,233.39293,17.0763,235.30484,20.519999,26.596178,219.50768,28.954834,218.4373,33.221584,240.1011,47.827187,287.07104,67.0,3.0,67.0,0.0,0.0,17.234043,344.43,198.40955,146.02045,1004.4,38.0,0.07632,0.1494584,8.06,5.97,0.277,4.813732
20201203T1600,6.613722,8.38,-1.13,-8.16,0.0,0.0,50.0,17.309975,225.0,19.85556,225.0,22.68,30.631746,209.57784,33.626774,217.60599,40.258884,234.46233,55.145844,277.125,66.0,21.0,66.0,1.0,0.0,17.872341,269.66998,152.06032,117.609665,1002.9,26.0,0.07632,0.13050885,7.74,6.57,0.277,4.9209595
20201203T1700,6.6937222,8.96,-0.34,-8.14,0.0,0.0,50.0,17.429354,218.29016,21.889065,216.3045,23.759998,33.332577,207.67209,37.950554,223.07805,48.53996,237.72437,59.17265,273.83725,100.0,61.0,100.0,0.0,0.0,0.0,155.75,84.87162,70.87838,1002.0,19.0,0.06336,0.098464265,6.64,6.61,0.276,4.9481034
20201203T1800,6.023722,8.96,0.39,-7.74,0.0,0.0,53.0,12.599998,216.8699,19.67195,214.56253,22.319998,35.455887,203.9625,43.928852,220.34665,50.77149,240.70865,64.144684,272.57336,100.0,100.0,100.0,0.0,0.0,0.0,28.48,14.92156,13.558439,1001.2,11.0,0.03888,0.051641192,5.34,6.19,0.276,4.4413595
20201203T1900,5.313722,8.85,0.71,-7.52,0.0,0.0,56.0,7.653705,221.18593,12.904882,210.14139,19.8,37.35683,207.55281,45.79222,216.68973,54.425518,242.41797,60.839996,270.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,999.8,0.0,0.02304,0.022540633,4.84,5.72,0.275,3.9582596
20201203T2000,5.093722,9.03,1.37,-7.52,0.0,0.0,57.0,5.95906,205.01689,9.255571,193.49573,20.16,36.06474,206.0535,52.620373,214.12494,51.692287,242.1857,62.187332,264.68546,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,998.3,-13.0,0.0144,0.015203629,4.53,5.33,0.275,3.8095584
20201203T2100,4.863722,9.09,1.66,-8.1,0.0,0.0,57.0,8.669949,228.36647,11.720751,227.48956,26.28,42.73702,214.35938,60.01752,214.73863,56.386852,228.8829,64.705925,256.81424,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,997.3,-21.0,0.01152,0.024906293,4.27,4.99,0.274,3.7489982
20201203T2200,5.543722,8.83,1.73,-8.36,0.0,0.0,49.0,14.512064,223.99492,23.166216,225.62961,33.839996,53.54448,221.7295,80.57005,216.46028,59.164986,221.54669,66.6,251.07536,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,997.2,-21.0,0.02736,0.05263387,4.55,4.87,0.273,4.6618423
20201203T2300,5.393722,8.38,-0.22,-8.17,0.0,0.0,56.0,22.45315,221.0995,32.726357,219.64418,39.6,67.0074,214.71463,79.41081,212.03291,72.076454,223.1785,72.12948,243.9465,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,996.8,-25.0,0.03888,0.061603073,4.71,4.95,0.274,3.9803247
20201204T0000,5.723722,9.05,1.1,-9.15,0.0,0.0,55.0,16.279802,215.09583,23.565569,214.41837,37.079998,51.49133,210.68896,77.48367,214.20691,82.00733,223.2212,77.80415,241.53766,100.0,100.0,100.0,100.0,3.0,0.0,0.0,0.0,0.0,995.6,-34.0,0.03888,0.050563406,4.84,5.0,0.273,4.165038
20201204T0100,5.393722,8.7,1.29,-9.46,0.0,0.0,60.0,13.551501,230.38931,19.681828,230.19443,30.960001,47.43538,212.60458,78.718254,215.50722,89.87679,223.86397,80.140236,238.59483,100.0,91.0,100.0,100.0,17.0,0.0,0.0,0.0,0.0,994.5,-43.0,0.0288,0.03700898,4.76,5.03,0.273,3.6184769
20201204T0200,5.493722,8.69,0.64,-9.11,0.0,0.0,60.0,17.884428,220.1009,25.7041,217.0304,40.68,57.12668,212.38812,87.1661,213.88696,91.755516,222.1376,80.57971,235.74197,100.0,82.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,993.1,-55.0,0.03024,0.047091067,4.84,5.05,0.272,3.643673
20201204T0300,5.233722,8.92,2.61,-8.79,0.0,0.0,60.0,7.289445,212.90524,11.384198,214.69516,32.039997,19.93048,196.79837,32.571545,200.0372,99.38348,222.35745,70.06325,232.30576,100.0,10.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,992.2,-62.0,0.02592,0.018352972,4.51,4.74,0.272,3.5784626
20201204T0400,4.343722,8.03,2.86,-9.95,0.0,0.0,66.0,7.9932976,262.23483,10.661107,258.31064,32.039997,22.45315,192.0306,48.824814,185.50041,87.746994,206.03941,68.48426,232.04578,100.0,0.0,100.0,100.0,3.0,0.0,0.0,0.0,0.0,991.6,-69.0,0.0216,0.015615552,4.01,4.42,0.274,2.8585243
20201204T0500,3.9937222,8.08,3.03,-9.47,0.0,0.0,66.0,3.7585104,253.30075,5.4119864,266.1859,22.68,38.18716,182.16109,52.96406,200.28256,92.24012,211.27055,65.678055,225.44415,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,989.9,-84.0,0.01584,0.0023282908,3.77,4.07,0.274,2.7892032
20201204T0600,3.4237223,7.69,4.06,-8.18,0.0,0.0,67.0,4.829907,296.56506,7.729527,297.75854,25.199999,24.546085,175.79465,63.65488,193.4075,98.25032,213.34071,72.19862,214.64095,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,989.4,-90.0,0.01152,0.005335548,3.45,3.78,0.275,2.6006808
20201204T0700,3.4237223,8.05,2.67,-8.68,0.0,0.0,68.0,4.1046314,285.25513,6.489992,289.44003,11.879999,25.346148,191.46953,63.92306,205.69919,98.68203,215.19751,79.76742,210.96376,100.0,0.0,100.0,100.0,9.0,0.0,0.0,0.0,0.0,989.2,-92.0,0.01296,0.002646335,3.5,3.87,0.275,2.521872
20201204T0800,3.3337224,8.4,0.86,-8.68,0.0,0.0,73.0,2.8799999,270.0,3.8268526,228.81409,23.759998,39.64906,200.73871,56.02715,206.72969,95.94253,221.04436,82.69428,212.37555,100.0,0.0,100.0,100.0,3.0,0.0,0.0,0.0,0.0,989.2,-91.0,0.01008,0.0,3.55,3.97,0.275,2.1143603
20201204T0900,2.8237224,6.84,0.06,-8.82,1.2,0.0,86.0,4.6800003,292.61987,3.7585104,286.69925,29.519999,26.250393,222.22083,60.346992,215.77608,101.40823,220.2483,88.67992,209.68718,100.0,0.0,100.0,100.0,5.0,0.0,0.0,0.0,0.0,989.1,-91.0,0.01296,0.0,3.38,3.97,0.283,1.0574756
20201204T1000,3.6737223,7.12,0.34,-10.13,1.9,0.0,90.0,9.793058,162.89728,13.363711,175.36453,28.08,42.83395,213.69006,84.966866,217.59819,37.038036,242.18958,103.04367,211.1354,100.0,0.0,100.0,100.0,20.0,0.0,6.23,0.30092764,5.9290724,989.8,-83.0,0.01296,0.015489734,3.89,4.01,0.298,0.8020983
20201204T1100,5.303722,9.0,0.41,-10.0,0.6,0.0,87.0,7.2805495,188.53076,10.966713,203.1986,25.199999,31.311722,225.46582,64.14873,225.0,57.132347,221.42368,104.89908,208.94002,100.0,0.0,100.0,100.0,15.0,0.0,26.699999,0.9426613,25.757338,988.9,-87.0,0.0144,0.026096975,5.07,4.41,0.301,1.1686764
20201204T1200,4.803722,7.89,-0.88,-8.35,2.2,0.0,93.0,10.00256,120.25643,12.768586,130.42607,5.7599998,4.802999,192.99461,12.10157,247.24902,71.6843,218.88449,103.528015,200.1363,100.0,0.0,100.0,100.0,2.0,0.0,36.489998,0.71292114,35.777077,989.5,-82.0,0.0072,0.025919681,4.98,4.86,0.316,0.6077528
20201204T1300,3.8737223,6.72,-1.17,-8.62,4.7,0.0,92.0,10.853866,174.28941,16.215992,182.5448,7.92,20.163212,181.02303,1.835647,78.69006,49.5507,196.46002,97.83856,200.23528,100.0,0.0,100.0,100.0,5.0,0.0,15.13,-0.15870762,15.288708,989.6,-83.0,0.01584,0.022106607,4.27,4.87,0.341,0.65077305
20201204T1400,1.4937223,3.83,-1.08,-9.45,6.1,4.27,94.0,8.28,270.0,11.503113,249.86371,9.36,17.727943,203.9625,5.3999996,233.1301,28.988384,194.3814,107.55026,207.07967,100.0,0.0,100.0,100.0,3.0,0.0,11.57,-0.16961193,11.739612,989.8,-85.0,0.03024,0.017747186,2.96,4.55,0.354,0.4122038
20201204T1500,2.0137224,4.02,-1.71,-9.06,3.0,0.0,87.0,9.19939,210.57922,10.383987,213.69006,5.04,12.538134,219.17366,10.948973,226.33223,23.358423,241.46002,103.72249,208.16608,100.0,0.0,100.0,100.0,2.0,0.0,46.28,0.8755226,45.404476,990.0,-82.0,0.00288,0.03095701,3.04,4.16,0.322,0.92695713
20201204T1600,1.6037223,4.37,-1.96,-10.18,1.6,0.0,92.0,6.489992,146.30994,5.8048253,150.25511,10.08,10.464798,176.05481,7.5599995,180.0,29.914679,230.371,91.44921,209.99667,100.0,4.0,100.0,100.0,6.0,0.0,31.15,0.4855709,30.664429,990.6,-76.0,0.00864,0.022734009,2.87,4.05,0.312,0.55395365
20201204T1700,1.7937223,4.37,-1.89,-11.06,1.6,1.12,92.0,3.5455887,246.0375,3.319036,257.4712,10.08,12.303366,200.55605,15.042659,201.0375,29.28418,223.50568,76.47776,207.16815,100.0,75.0,100.0,100.0,0.0,0.0,16.91,0.33582878,16.574171,991.1,-71.0,0.01296,0.018242963,2.75,4.01,0.31,0.5615387
20201204T1800,0.9037223,3.51,-1.83,-11.43,2.0,1.4,93.0,4.3498964,335.55603,5.6920996,341.56506,5.7599998,4.3349743,221.63354,11.923557,208.88658,20.240198,218.50066,76.75686,196.90515,100.0,100.0,100.0,100.0,3.0,0.0,2.67,0.047029734,2.6229703,990.9,-75.0,0.0072,0.013874542,2.64,3.85,0.312,0.46094275
20201204T1900,1.7537223,3.54,-1.88,-11.02,1.4,0.97999996,88.0,1.8,270.0,2.2768397,288.43497,1.8,4.379589,189.46233,13.513193,221.7603,30.009838,259.63367,68.108536,194.69733,100.0,100.0,100.0,100.0,1.0,0.0,0.0,0.0,0.0,991.8,-69.0,0.0,0.0,2.34,3.62,0.307,0.8399029
20201204T2000,0.6837223,3.56,-2.0,-10.91,1.7,1.19,93.0,4.198285,239.03624,5.4833565,246.8014,5.3999996,7.10031,210.46555,18.472595,236.92932,28.40124,239.53445,66.89125,193.06395,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,991.4,-72.0,0.0,0.0,1.65,3.39,0.305,0.453691
20201204T2100,0.5137223,3.58,-2.31,-11.77,1.1,0.77,95.0,4.5536795,198.43495,5.3999996,216.8699,6.12,9.504272,217.30396,13.397612,239.30028,11.542478,266.42368,83.004005,197.41333,100.0,32.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,991.8,-68.0,0.0,0.0,1.37,3.19,0.304,0.32011127
20201204T2200,0.6837223,3.86,-2.18,-11.75,1.1,0.0,95.0,4.510787,208.61046,6.193674,234.46233,6.12,12.984975,226.1233,16.203999,271.27304,10.538843,262.14667,76.049515,197.92033,100.0,10.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,992.9,-59.0,0.0,0.0,1.33,3.02,0.309,0.3240652
20201204T2300,1.2237223,4.61,-2.21,-12.21,0.0,0.0,94.0,5.495161,211.6075,5.904439,232.43141,7.5599995,16.08761,229.53778,16.071491,254.4072,17.709658,243.43495,73.44441,204.93207,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,992.4,-62.0,0.0,0.0,1.56,2.93,0.309,0.4042945
20201205T0000,1.4437224,4.61,-2.25,-12.46,0.2,0.0,95.0,9.220499,218.65982,11.212135,227.60257,16.199999,23.675303,224.38394,20.466246,230.7106,18.0,233.1301,79.55593,205.17352,100.0,0.0,100.0,100.0,1.0,0.0,0.0,0.0,0.0,992.5,-61.0,0.0,0.0,1.66,2.88,0.309,0.34227467
20201205T0100,1.9937222,5.75,-1.85,-12.28,0.0,0.0,96.0,9.504273,204.62357,10.464797,206.56505,12.959999,23.166216,224.3704,21.2522,243.869,22.322903,232.20605,71.32089,212.00539,100.0,0.0,100.0,100.0,4.0,0.0,0.0,0.0,0.0,993.0,-55.0,0.00576,0.0,1.79,2.89,0.308,0.28481007
20201205T0200,2.4137223,6.16,-1.79,-12.62,0.0,0.0,94.0,9.511088,209.47589,9.387651,212.47119,13.679999,21.710716,220.29214,20.991426,247.83365,24.482647,216.02737,61.803726,210.44862,100.0,0.0,100.0,100.0,7.0,0.0,0.0,0.0,0.0,993.9,-46.0,0.00864,0.0,2.13,2.9,0.306,0.4401965
20201205T0300,2.4537222,5.98,-2.42,-12.92,0.0,0.0,94.0,10.195057,222.1376,14.264361,227.04541,12.599999,23.333443,231.89243,27.871534,234.46233,31.072817,226.87788,67.97902,217.9016,95.0,0.0,83.0,95.0,12.0,0.0,0.0,0.0,0.0,994.6,-41.0,0.00432,0.0,2.23,2.91,0.302,0.44144964
20201205T0400,2.5237224,5.8,-2.58,-12.6,0.1,0.0,92.0,11.304229,217.23483,17.31746,223.3153,19.08,26.87491,219.01941,25.772078,228.96466,35.71265,232.78357,64.93285,208.83862,100.0,0.0,100.0,84.0,1.0,0.0,0.0,0.0,0.0,995.2,-36.0,0.00432,0.0,2.21,2.9,0.299,0.59153795
20201205T0500,2.6637223,6.14,-2.56,-12.61,0.0,0.0,87.0,9.686609,221.98721,13.276144,220.6013,20.16,28.732422,217.87498,28.79325,222.46645,37.669487,231.59674,54.393364,210.63858,100.0,0.0,100.0,51.0,0.0,0.0,0.0,0.0,0.0,995.4,-34.0,0.00576,0.002153255,1.97,2.83,0.294,0.9708562
20201205T0600,1.7937223,6.45,-2.64,-12.62,0.0,0.0,87.0,8.942214,229.8991,12.738099,227.29062,15.119999,24.912935,217.36667,30.378967,220.67494,38.746437,221.98721,37.008278,217.09283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.8,-24.0,0.00144,0.0012718475,0.69,2.41,0.288,0.9125004
20201205T0700,0.92372227,5.74,-2.56,-12.45,0.0,0.0,90.0,6.439876,243.43495,9.565437,250.20113,11.879999,18.875126,214.9025,29.055367,213.88696,38.16679,215.78897,33.121956,217.49266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.5,-20.0,0.0,0.0,0.01,1.88,0.287,0.6594391
20201205T0800,0.3837223,4.31,-2.55,-12.14,0.0,0.0,94.0,5.1919937,236.30994,10.390226,255.96376,9.0,13.830749,218.65982,23.584808,211.26373,36.12398,209.88654,37.63679,201.90318,8.1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.9,-18.0,0.00144,0.0,-0.34,1.51,0.286,0.38053894
20201205T0900,0.4437223,3.96,-2.45,-11.84,0.0,0.0,91.0,5.8048253,240.25513,10.24578,251.56506,9.0,10.587918,234.68878,20.633371,222.8789,31.981293,211.18497,39.961617,190.90503,79.0,100.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,997.6,-19.0,0.00144,0.0,0.02,1.4,0.285,0.5732908
20201205T1000,1.1837223,3.93,-2.26,-11.43,0.0,0.0,87.0,6.28713,203.62938,8.891343,211.75949,7.5599995,6.989936,214.50853,16.595179,220.60129,28.84721,209.12405,52.442745,185.51491,100.0,100.0,100.0,0.0,0.0,0.0,44.5,23.379381,21.120619,998.8,-10.0,0.00576,0.0,1.83,1.37,0.285,0.87345934
20201205T1100,2.7037222,4.69,-2.13,-11.35,0.0,0.0,79.0,1.9386592,248.1986,2.6208394,254.0546,2.16,2.6208394,164.0546,9.449572,197.74467,26.89419,207.93715,64.75298,190.24786,100.0,91.0,100.0,0.0,0.0,0.0,166.43,91.07959,75.3504,998.5,-11.0,0.01584,0.038810153,4.51,2.48,0.284,1.5727639
20201205T1200,3.7137222,5.42,-1.95,-11.3,0.0,0.0,77.0,5.692099,34.69516,5.634891,26.565033,5.3999996,4.39436,55.007973,5.315336,151.69923,24.472057,206.18811,78.58397,200.09523,100.0,100.0,100.0,0.0,0.0,0.0,251.87,142.37674,109.49326,998.6,-10.0,0.03024,0.080789685,6.29,3.94,0.283,1.8500285
20201205T1300,4.6737223,6.18,-1.81,-11.28,0.0,0.0,77.0,9.178235,48.179825,9.178235,48.179825,9.36,10.44,46.397186,5.6233797,129.80557,24.269983,200.85446,86.78688,207.41539,17.0,4.0,17.0,0.0,0.0,49.148937,293.69998,169.28632,124.41366,998.3,-12.0,0.04032,0.10128094,8.04,5.28,0.281,1.9788623
20201205T1400,5.333722,6.82,-1.6,-11.11,0.0,0.0,76.0,11.966954,46.218872,12.738099,42.70938,12.24,14.021525,48.122116,4.2136917,70.016884,25.872454,201.20923,100.15055,207.39403,77.0,100.0,77.0,0.0,0.0,10.851063,361.34,209.51857,151.82143,997.5,-18.0,0.05184,0.12164346,8.79,6.54,0.28,2.162055
20201205T1500,5.4237223,7.15,-1.56,-10.86,0.0,0.0,75.0,9.686609,48.01277,9.673221,44.999985,12.24,13.397612,59.300278,11.090103,76.86598,21.413193,206.99583,96.53908,198.70522,83.0,79.0,83.0,0.0,0.0,7.021276,283.91,163.35638,120.55363,998.0,-13.0,0.04896,0.104004525,7.64,6.91,0.281,2.266261
20201205T1600,5.853722,7.64,-1.34,-10.32,0.0,0.0,75.0,17.566378,45.830307,20.371038,46.4321,17.28,23.78453,50.527527,16.279802,71.965706,16.75064,188.65254,93.863396,186.60713,68.0,67.0,68.0,5.0,1.0,16.595745,220.72,124.337036,96.382965,997.3,-18.0,0.04752,0.085099205,7.88,7.09,0.282,2.3348198
20201205T1700,5.843722,8.04,-0.78,-9.95,0.0,0.0,73.0,21.166653,41.552597,25.96995,43.876694,18.0,25.476198,42.70938,16.746773,64.53666,12.371645,188.36589,78.68286,195.11717,76.0,79.0,76.0,51.0,0.0,11.489361,153.97,83.835175,70.13483,996.7,-23.0,0.0432,0.06682622,6.48,6.94,0.283,2.5198627
20201205T1800,5.203722,7.72,-0.4,-9.8,0.0,0.0,82.0,22.322903,37.79393,29.96662,38.659805,21.599998,27.238943,45.53546,15.1884165,58.570435,11.367109,169.04593,65.3457,198.63458,100.0,100.0,100.0,0.0,0.0,0.0,29.369999,15.382231,13.987768,997.0,-21.0,0.0288,0.026815904,5.11,6.39,0.284,1.6069565
20201205T1900,5.213722,7.63,-0.47,-9.75,0.0,0.0,82.0,20.88,46.397186,28.006056,46.041626,19.08,24.063513,51.07245,11.988594,41.347763,8.311245,175.03026,58.60154,195.31686,100.0,100.0,100.0,10.0,3.0,0.0,0.0,0.0,0.0,997.6,-17.0,0.01584,0.019820128,5.35,5.83,0.283,1.6080742
20201205T2000,4.983722,7.2,-0.51,-9.86,0.0,0.0,83.0,18.59845,47.353302,23.708124,48.077454,16.56,17.581125,47.489548,7.10031,30.465546,8.825508,168.2317,56.16115,179.63272,100.0,58.0,100.0,56.0,3.0,0.0,0.0,0.0,0.0,997.7,-16.0,0.01728,0.016136456,5.25,5.66,0.282,1.4946108
20201205T2100,4.843722,7.15,-0.6,-9.81,0.0,0.0,85.0,16.548256,44.11859,20.620804,44.292664,14.759999,16.418526,37.87497,8.311245,4.9697266,5.315336,208.30077,74.18621,174.15108,100.0,100.0,100.0,100.0,5.0,0.0,0.0,0.0,0.0,997.3,-19.0,0.0144,0.01155958,5.15,5.52,0.281,1.3059683
