location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200325T1700,9.43507,47.0,1013.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,365.79,299.30972,66.480286,0.12672,0.18616022,41.0,18.0,9.155017,8.365875,10.587917,17.818878,12.413476,16.858398,14.587776,15.751175,37.93006,44.615463,98.79031,40.714508,116.0,1439.0,2948.0,10.3,-1.26,-12.77,7.98,0.248
20200325T1800,9.37507,44.0,1013.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,191.34999,98.973076,92.376915,0.09072,0.12601198,44.0,15.84,9.045838,13.626984,10.163227,22.932098,11.841756,19.536652,13.779114,19.85521,24.29133,39.58812,85.543755,36.09828,110.0,1434.0,2943.0,10.57,-0.89,-13.96,8.61,0.248
20200325T1900,8.92507,44.0,1012.6,0.0,0.0,73.0,0.0,0.0,73.0,13.404254,101.46,60.191837,41.26816,0.0576,0.08520422,40.0,11.159999,7.766828,22.166351,9.793059,36.027374,11.4862,32.195724,12.783802,32.347427,13.849477,27.897263,74.617325,35.377,108.0,1431.0,2941.0,10.53,-0.81,-14.07,8.64,0.247
20200325T2000,7.7150702,47.0,1012.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,26.699999,15.974648,10.72535,0.01872,0.041113805,35.0,9.0,5.124306,27.897263,10.195057,47.862396,12.229406,47.38594,12.599998,53.130096,7.5685663,2.7262878,64.81999,40.94644,110.0,1431.0,2940.0,10.24,-0.8,-14.1,8.37,0.248
20200325T2100,7.04507,50.0,1012.9,0.0,0.0,100.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.0097193,13.0,5.04,3.9603205,47.726303,9.904906,70.90651,10.8955765,82.40536,10.446206,88.02507,4.6938257,327.5288,58.337772,54.544525,111.0,1429.0,2937.0,9.63,-1.06,-14.15,7.99,0.248
20200325T2200,6.1950703,53.0,1013.5,0.0,0.0,100.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.005773265,4.0,3.2399998,3.4734309,85.60129,9.693296,111.80141,10.97262,131.0091,10.948973,136.33221,2.9024127,277.125,58.02704,68.528625,116.0,1431.0,2937.0,8.87,-1.39,-14.13,7.6,0.248
20200325T2300,5.22507,58.0,1013.2,0.0,0.0,77.0,0.0,3.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0063733174,2.0,6.12,4.057684,113.19859,11.435313,151.82141,14.934577,164.62375,16.039202,170.96051,3.396233,212.00539,64.624756,66.005104,113.0,1426.0,2932.0,8.17,-1.75,-14.11,7.07,0.248
20200326T0000,3.9750702,64.0,1012.9,0.0,0.0,45.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0066660093,0.0,9.36,4.9121733,130.60129,13.556282,169.28688,19.45333,177.8789,20.523155,181.00508,5.0528407,184.08562,74.38858,56.84825,110.0,1420.0,2925.0,7.58,-2.13,-14.12,6.31,0.249
20200326T0100,2.6650703,70.0,1013.2,0.0,0.0,20.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.00144,0.004171872,0.0,11.879999,5.089565,137.1211,14.113653,174.14398,20.188908,183.06648,22.148045,187.47156,5.8048253,172.87498,76.54467,53.99243,111.0,1419.0,2924.0,7.07,-2.61,-14.14,5.55,0.249
20200326T0200,1.9750702,74.0,1013.5,0.0,0.0,12.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0010613633,0.0,12.599999,4.5366282,139.76364,14.05845,177.06433,20.008356,188.2759,22.027763,191.30994,6.9899354,168.11134,68.09616,56.645973,113.0,1418.0,2922.0,6.6,-3.08,-14.21,5.55,0.249
20200326T0300,1.3050702,77.0,1013.6,0.0,0.0,75.0,0.0,75.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,4.212154,124.69516,5.4833565,113.19859,6.696387,126.25384,14.044615,181.4688,10.08,180.0,61.398735,50.71057,113.0,1415.0,2918.0,5.55,-3.41,-14.33,5.13,0.249
20200326T0400,1.2650702,75.0,1013.5,0.0,0.0,76.0,0.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4799995,3.4734309,122.47119,4.6102495,128.6598,5.904439,142.4314,13.358861,194.03624,10.086427,182.04541,53.590446,59.300278,112.0,1412.0,2913.0,4.74,-3.71,-14.63,4.49,0.25
20200326T0500,1.1750703,73.0,1013.7,0.0,0.0,91.0,0.0,23.0,91.0,0.0,0.0,0.0,0.0,0.00144,0.0,2.0,6.12,3.2518265,124.99202,4.5820518,135.0,6.6185193,157.61987,14.512064,203.38522,10.805999,181.90915,39.40479,84.75818,112.0,1411.0,2910.0,4.15,-3.98,-14.81,3.84,0.251
20200326T0600,1.1450702,72.0,1013.8,0.0,0.0,88.0,0.0,31.0,88.0,0.0,0.0,0.0,0.0,0.00288,0.0,0.0,5.7599998,3.2189233,114.44395,5.3999996,126.869896,7.0911775,156.0375,14.48972,206.56505,10.799999,180.0,37.33601,129.52263,114.0,1410.0,2908.0,3.72,-4.32,-14.9,3.33,0.252
20200326T0700,1.0550702,74.0,1014.0,0.0,0.0,75.0,0.0,35.0,75.0,0.0,0.0,0.0,0.0,0.00144,0.0,0.0,5.3999996,3.3697233,108.434944,6.28713,113.62937,7.7043357,142.59465,14.118243,199.359,11.252519,172.64761,53.13507,154.303,116.0,1412.0,2910.0,3.76,-4.58,-14.95,3.08,0.252
20200326T0800,1.3950702,72.0,1014.6,0.0,0.0,37.0,0.0,10.0,37.0,20.505852,15.13,7.8892336,7.2407665,0.00144,0.0,0.0,5.7599998,4.13564,104.93142,6.638072,102.52881,6.792466,122.00538,12.371645,188.36589,11.770403,156.5713,73.61098,159.08319,121.0,1417.0,2915.0,3.84,-4.63,-14.88,2.89,0.252
20200326T0900,3.6150703,60.0,1014.3,0.0,0.0,2.0,0.0,0.0,2.0,58.723404,166.43,90.73519,75.6948,0.01872,0.037485417,0.0,6.8399997,2.8815567,123.69006,5.0528407,94.08562,5.8603754,100.61965,10.464798,176.05481,12.88981,144.09027,91.10205,160.13295,120.0,1418.0,2917.0,4.62,-4.56,-14.71,2.87,0.252
20200326T1000,5.38507,55.0,1013.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,339.09,195.40877,143.68123,0.0576,0.11743238,0.0,7.2,2.4560866,139.3987,4.802999,102.99461,4.0249224,79.695145,9.028754,156.50143,14.512064,136.00508,100.62048,159.03607,116.0,1419.0,2919.0,5.94,-4.39,-14.47,2.87,0.252
20200326T1100,6.65507,52.0,1013.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,493.94998,298.0987,195.8513,0.09936,0.19708511,0.0,6.8399997,1.6204481,170.53767,3.219938,116.56505,2.1897945,99.46232,3.4152596,108.434944,15.192682,126.32683,99.42324,155.84793,115.0,1422.0,2924.0,6.92,-4.18,-14.08,2.94,0.252
20200326T1200,7.74507,49.0,1012.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,620.33,387.71167,232.61836,0.13536,0.2706752,0.0,5.3999996,0.2664,360.0,1.609969,63.43495,2.5959969,33.690063,3.096837,54.46232,16.055353,109.653824,90.737854,150.79083,109.0,1420.0,2924.0,7.84,-3.82,-13.55,4.56,0.25
20200326T1300,8.87507,46.0,1012.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,695.98,444.96594,251.01402,0.17136,0.31178093,2.0,6.12,3.7296,360.0,4.802999,12.994629,6.28713,13.240509,7.0911775,23.962494,17.283749,91.19349,80.93838,144.04758,104.0,1420.0,2927.0,8.82,-2.89,-12.88,6.22,0.25
20200326T1400,9.83507,43.0,1012.3,0.0,0.0,37.0,8.0,37.0,10.0,36.38298,711.11,459.02954,252.08043,0.19584,0.32656464,8.0,10.08,6.415762,4.7636414,8.12197,12.804245,10.041354,14.534454,11.966953,21.161255,19.211996,77.00538,74.620804,136.75938,104.0,1425.0,2933.0,9.81,-1.91,-12.15,7.68,0.25
20200326T1500,10.58507,41.0,1011.6,0.0,0.0,7.0,0.0,3.0,7.0,55.531918,688.86,443.0146,245.84538,0.2088,0.32114616,15.0,15.84,11.051587,15.376251,14.81259,25.942291,16.746773,25.463333,18.847641,28.523117,33.190357,102.52881,79.502144,137.56924,100.0,1423.0,2934.0,10.65,-1.06,-11.5,8.08,0.249
20200326T1600,10.67507,39.0,1011.1,0.0,0.0,5.0,5.0,0.0,5.0,56.808514,555.36,372.84048,182.5195,0.19008,0.27519172,9.0,19.08,12.554762,17.281494,16.92383,23.83873,19.008547,24.623566,21.09305,27.439728,28.73242,105.25512,70.08174,132.29349,95.0,1422.0,2937.0,11.15,-0.46,-10.29,8.25,0.249
20200326T1700,10.90507,38.0,1010.7,0.0,0.0,3.0,6.0,0.0,3.0,58.085106,485.05,300.58643,184.46355,0.18,0.248491,4.0,22.68,12.974528,19.179016,17.068707,27.645966,19.164717,28.00917,21.611996,29.981628,21.398056,102.63336,61.110996,124.43899,93.0,1421.0,2938.0,11.6,0.0,-9.33,8.47,0.248
20200326T1800,10.89507,38.0,1010.4,0.0,0.0,1.2,4.0,0.0,0.0,59.234043,414.74,244.26468,170.47531,0.16128,0.21390872,0.0,19.44,13.478893,18.434952,18.678415,27.552795,21.09305,27.439728,23.4,30.510223,15.84409,91.30195,54.210785,120.31121,91.0,1420.0,2941.0,11.95,0.42,-8.59,8.62,0.248
20200326T1900,10.11507,41.0,1010.8,0.0,0.0,0.6,2.0,0.0,0.0,59.61702,248.31,138.89848,109.411514,0.108,0.1365374,0.0,19.8,12.020515,12.804245,17.399586,24.443954,22.077717,24.057343,24.696104,30.677277,12.144331,78.023865,47.3465,115.20112,94.0,1424.0,2948.0,11.95,0.61,-8.03,8.83,0.248
20200326T2000,6.59507,53.0,1011.8,0.0,0.0,100.0,100.0,100.0,0.0,0.0,72.979996,38.59211,34.387886,0.03024,0.03857128,0.0,16.56,7.996438,1.9091492,16.171976,16.821411,23.686249,24.227737,26.42753,37.80652,9.449572,40.364532,40.20573,106.6501,100.0,1427.0,2955.0,11.39,0.75,-7.55,8.38,0.248
20200326T2100,5.51507,59.0,1012.5,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00432,0.01620036,0.0,20.16,6.6812778,4.573929,16.055353,19.653809,24.464113,32.988525,23.469128,48.731384,11.620809,16.189209,35.010807,94.12759,104.0,1429.0,2960.0,10.62,0.88,-7.15,7.67,0.248
20200326T2200,4.66507,63.0,1012.8,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.011257377,0.0,17.64,6.0748544,15.255127,16.09969,26.565033,22.401142,44.999985,17.873556,55.66977,13.084402,7.9071655,32.283787,82.95423,106.0,1429.0,2962.0,9.64,0.95,-6.71,7.06,0.248
20200326T2300,3.7750702,68.0,1013.1,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0054511265,0.0,13.32,5.124306,27.897263,16.485485,31.607498,15.990646,58.815025,10.464797,63.43495,12.429127,10.00798,28.467329,80.537674,107.0,1429.0,2963.0,8.74,0.97,-6.36,6.43,0.248
20200327T0000,3.3450704,70.0,1013.6,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0022586696,0.0,12.24,4.336678,42.510437,15.072783,40.15599,8.759178,80.537674,3.6179552,95.71059,9.793058,17.102722,22.319998,89.99999,111.0,1431.0,2966.0,8.0,0.98,-6.07,5.85,0.248
20200327T0100,2.7650702,73.0,1013.7,0.0,0.0,85.0,9.0,85.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,0.0,9.36,3.4734309,57.5288,12.031756,51.07245,4.6800003,112.61986,2.8799999,180.0,6.28713,23.629364,17.208603,105.78075,111.0,1430.0,2965.0,7.36,0.97,-5.94,5.17,0.249
20200327T0200,1.9650702,76.0,1013.9,0.0,0.0,26.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,2.9784424,79.695145,7.729527,62.241455,4.3498964,155.55605,5.3999996,216.8699,3.096837,35.53766,13.584932,122.00538,112.0,1429.0,2965.0,6.75,0.9,-5.93,4.89,0.249
20200327T0300,1.3850702,78.0,1014.5,0.0,0.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399998,2.3976,89.99999,3.6179552,84.289406,3.9763298,84.805565,3.0758414,159.44395,2.3051248,218.65982,16.1198,119.42746,118.0,1432.0,2967.0,5.86,0.44,-5.81,4.58,0.249
20200327T0400,0.95507026,80.0,1014.6,0.0,0.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8837326,98.1301,1.4399999,89.99999,2.5455842,98.1301,3.96,180.0,1.8,216.8699,17.727943,113.96249,118.0,1429.0,2966.0,5.16,0.07,-5.62,4.28,0.249
20200327T0500,0.66507024,80.0,1015.4,0.0,0.0,7.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6204481,99.46232,0.35999998,360.0,1.1384199,108.434944,3.671294,191.30994,1.835647,168.69006,19.386593,111.80141,124.0,1433.0,2970.0,4.58,-0.19,-5.29,3.97,0.249
20200327T0600,0.4150702,81.0,1015.4,0.0,0.0,3.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,1.5984001,89.99999,1.484318,345.96375,0.8049845,333.43497,2.9024127,209.74489,3.0758414,159.44395,21.659916,111.44774,123.0,1430.0,2969.0,4.03,-0.43,-4.92,3.67,0.249
20200327T0700,0.16507024,83.0,1015.6,0.0,0.0,4.5,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399998,2.1312,89.99999,2.52,360.0,1.8,360.0,1.835647,191.30994,3.7585104,163.30075,22.206486,109.90375,125.0,1429.0,2970.0,3.68,-0.52,-4.77,3.67,0.249
20200327T0800,0.6450702,81.0,1016.5,0.0,0.0,3.9,13.0,0.0,0.0,34.266758,18.69,9.755408,8.934592,0.0,0.0,0.0,3.96,2.3976,89.99999,3.0758414,20.556046,2.2768397,18.434952,1.609969,153.43495,4.802999,167.00539,22.086521,109.025604,132.0,1436.0,2977.0,3.4,-0.49,-4.65,3.54,0.25
20200327T0900,3.3650703,69.0,1016.2,0.0,0.0,3.9,13.0,1.0,0.0,57.510635,173.55,94.799,78.751,0.01584,0.035757296,0.0,5.04,1.3583788,348.69006,2.6208394,15.945404,3.0758414,20.556046,1.8,126.869896,4.379589,170.53767,22.314194,107.85032,131.0,1438.0,2981.0,4.16,-0.37,-4.47,3.49,0.25
20200327T1000,5.4650702,62.0,1015.1,0.0,0.0,3.3000002,11.0,0.0,0.0,57.89362,346.21,199.8667,146.34329,0.05184,0.12025068,0.0,5.04,2.4560866,319.3987,1.9386592,338.1986,3.096837,35.53766,3.219938,116.56505,3.319036,167.47119,23.110205,108.1527,123.0,1434.0,2978.0,5.87,-0.21,-4.3,3.49,0.25
20200327T1100,7.38507,57.0,1014.6,0.0,0.0,6.0,20.0,0.0,0.0,56.170216,497.50998,300.74048,196.76949,0.09792,0.20198621,0.0,5.04,3.0374274,307.875,1.8,306.8699,3.0758414,339.44397,4.510787,118.61046,2.5959969,146.30994,23.34455,109.83212,120.0,1436.0,2982.0,7.53,0.13,-4.11,3.49,0.25
20200327T1200,8.98507,54.0,1014.1,0.0,0.0,2.1000001,7.0,0.0,0.0,58.659573,616.77,386.07355,230.69647,0.144,0.27206367,0.0,5.7599998,3.700947,300.25644,2.968636,284.03625,3.0547013,315.0,4.829907,116.56505,2.8116899,129.80557,22.545315,109.59228,117.0,1438.0,2986.0,8.99,0.51,-3.97,3.49,0.249
20200327T1300,10.37507,51.0,1013.5,0.0,0.0,0.90000004,3.0,0.0,0.0,59.425533,695.98,445.5976,250.38239,0.18432,0.32448652,0.0,6.4799995,4.212154,304.69516,2.968636,284.03625,3.319036,310.60132,3.9763298,95.19443,2.9024127,119.74488,21.659918,105.42216,113.0,1439.0,2988.0,10.33,0.8,-3.89,3.49,0.249
20200327T1400,11.36507,50.0,1013.0,0.0,0.0,0.6,2.0,0.0,0.0,59.61702,729.8,471.7237,258.0763,0.20592,0.35123783,0.0,7.2,4.743117,308.15723,4.1046314,285.25513,4.1046314,307.875,4.802999,347.00537,2.4149535,116.56505,20.478907,100.124664,109.0,1440.0,2990.0,11.37,1.04,-3.87,5.44,0.248
20200327T1500,12.24507,48.0,1013.2,0.0,0.0,26.0,30.0,26.0,0.0,43.404255,711.11,457.90674,253.20323,0.21888,0.3502199,0.0,7.5599995,5.8668513,309.47247,4.3498964,294.44397,4.8433046,311.98724,5.815978,21.801407,13.004922,131.63353,25.651104,85.16958,111.0,1445.0,2996.0,12.31,1.13,-3.93,7.05,0.246
20200327T1600,12.75507,48.0,1013.0,0.0,0.0,63.0,60.0,63.0,0.0,19.787235,633.68,401.17618,232.50381,0.21024,0.3179678,0.0,8.28,6.0397053,318.57635,4.6938257,302.4712,5.3517847,317.72632,6.489992,340.55997,9.686609,138.01279,27.153164,83.91147,110.0,1448.0,2999.0,13.0,1.25,-4.0,8.34,0.246
20200327T1700,12.92507,49.0,1013.1,0.0,0.0,100.0,98.0,100.0,0.0,0.0,508.19,312.32718,195.86282,0.18288,0.2585333,0.0,8.64,6.503653,325.008,4.1046314,307.875,5.692099,325.30484,7.69592,349.2157,6.792466,147.99461,28.054604,81.14204,111.0,1451.0,3002.0,13.44,1.73,-4.17,9.34,0.244
20200327T1800,12.75507,52.0,1013.1,0.0,0.0,100.0,100.0,100.0,0.0,0.0,355.11,209.40485,145.70514,0.14112,0.18344146,0.0,9.36,6.791894,334.44003,5.3999996,323.13013,6.830519,341.56506,9.72,360.0,5.0142193,158.9625,28.901073,76.309944,111.0,1452.0,3003.0,13.62,2.01,-4.38,9.93,0.244
20200327T1900,12.29507,54.0,1013.5,0.0,0.0,100.0,100.0,100.0,1.0,0.0,204.7,114.652,90.048,0.09072,0.11022935,0.0,9.0,7.078424,340.2011,5.95906,334.98312,8.4042845,350.13422,11.726277,17.878693,3.2399998,180.0,29.749592,68.71359,115.0,1456.0,3007.0,13.65,2.24,-4.52,10.28,0.244
20200327T2000,10.73507,61.0,1014.3,0.0,0.0,100.0,94.0,100.0,0.0,0.0,60.52,32.02502,28.49498,0.02592,0.032854475,0.0,10.799999,5.2542295,329.53445,6.3690495,317.29062,10.105681,355.91437,14.003028,43.95836,1.9386592,201.8014,31.557035,62.85031,121.0,1461.0,3013.0,13.39,2.64,-4.61,10.13,0.244
20200327T2100,9.66507,66.0,1014.9,0.0,0.0,76.0,9.0,76.0,0.0,0.22340423,0.0,0.0,0.0,0.00144,0.0055630696,0.0,10.440001,4.3692846,322.43143,5.6233797,309.80557,11.966953,6.9112244,13.70839,60.06849,2.1897945,279.46234,33.657593,57.669807,125.0,1465.0,3017.0,13.0,3.07,-4.69,9.54,0.244
20200327T2200,8.415071,71.0,1015.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,3.3379824,331.38956,4.6102495,308.65982,11.770403,23.42868,10.594036,80.21759,2.8116899,309.80557,35.450405,55.341644,125.0,1463.0,3015.0,12.48,3.35,-4.8,8.63,0.245
20200327T2300,7.36507,76.0,1015.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.1967907,345.96375,3.0547013,315.0,9.726664,38.990982,6.924738,98.97262,3.8939953,326.30994,36.659946,54.593124,127.0,1465.0,3017.0,11.86,3.5,-4.88,7.63,0.245
20200328T0000,6.4650702,81.0,1016.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4799995,1.6848617,18.434952,2.4149535,333.43497,7.145796,49.085617,4.3498964,114.44395,5.4833565,336.8014,36.869694,54.137146,131.0,1467.0,3019.0,11.22,3.52,-4.99,6.71,0.245
20200328T0100,5.66507,85.0,1016.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,1.1302395,44.999985,1.609969,333.43497,4.1046314,52.125,2.4149535,153.43495,6.9527545,338.7495,34.860565,54.668663,134.0,1469.0,3020.0,10.61,3.46,-5.15,5.79,0.245
20200328T0200,5.20507,88.0,1016.9,0.0,0.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.84243083,108.434944,1.1384199,288.43497,1.5273507,44.999985,1.9386592,201.8014,7.628263,340.70996,31.65135,56.12919,138.0,1471.0,3021.0,10.04,3.34,-5.33,4.95,0.246
20200328T0300,5.01507,89.0,1017.5,0.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,1.506986,135.0,1.1384199,161.56505,1.609969,116.56505,2.6208394,105.9454,10.1887,32.005356,26.654589,73.52312,141.0,1473.0,3023.0,9.24,3.18,-5.48,4.23,0.246
20200328T0400,4.85507,89.0,1017.4,0.0,0.0,53.0,9.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,2.1477854,172.87498,3.4152596,198.43495,3.2399998,180.0,2.16,180.0,10.137692,16.504364,25.567604,80.272415,141.0,1470.0,3019.0,8.6,3.01,-5.66,4.04,0.246
20200328T0500,4.89507,89.0,1017.4,0.0,0.0,77.0,5.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,2.1967907,165.96376,4.198285,210.96376,4.3498964,204.44395,2.5455842,225.0,11.659777,8.880646,24.933735,85.03026,141.0,1468.0,3016.0,8.12,2.93,-5.79,4.06,0.246
20200328T0600,5.23507,88.0,1017.8,0.0,0.0,100.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.1477854,150.25511,3.6,216.8699,4.072935,225.0,3.2599385,263.65982,12.783802,9.72757,25.20257,89.18155,145.0,1470.0,3018.0,7.83,2.98,-5.9,4.09,0.247
20200328T0700,5.04507,89.0,1017.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71999997,1.3583788,101.30993,1.5273507,225.0,2.16,270.0,4.1046314,307.875,14.759999,12.680374,27.381308,87.739494,146.0,1470.0,3017.0,7.71,2.89,-6.03,4.09,0.247
20200328T0800,5.39507,87.0,1018.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,10.68,10.029701,0.65029895,0.00144,0.0,0.0,2.16,1.332,89.99999,0.35999998,180.0,2.0364676,315.0,5.315336,331.69925,14.689589,17.102722,30.248568,88.63607,155.0,1478.0,3024.0,7.58,2.79,-6.16,4.16,0.248
20200328T0900,7.15507,80.0,1018.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,104.13,60.630325,43.499672,0.01872,0.0303184,0.0,3.96,0.5956885,26.565033,0.0,180.0,2.968636,345.96375,6.638072,347.4712,14.512064,23.385208,33.48,89.99999,151.0,1476.0,3021.0,7.97,2.69,-6.28,4.7,0.248
20200328T1000,8.94507,73.0,1017.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,248.31,157.37097,90.93902,0.0576,0.103256606,0.0,4.68,1.4346079,338.1986,1.2979984,326.30994,3.6179552,5.7105865,7.5685663,2.7262878,14.336861,28.495636,36.04497,92.862404,148.0,1476.0,3020.0,9.33,2.67,-6.32,5.64,0.248
20200328T1100,10.94507,67.0,1016.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,436.99,266.05457,170.93542,0.11808,0.20228,0.0,5.3999996,2.2916594,324.46234,2.0991426,300.96378,1.8,323.13013,7.771331,13.392487,13.891522,31.218384,36.145508,95.14277,141.0,1473.0,3018.0,11.03,2.7,-6.13,7.02,0.247
20200328T1200,12.41507,63.0,1016.3,0.0,0.0,7.0,0.0,0.0,7.0,55.531918,603.42,378.28705,225.13295,0.17136,0.29483342,0.0,6.4799995,3.4734309,327.5288,3.096837,305.5377,3.563818,315.0,8.225035,23.198593,13.891522,31.218384,33.99475,95.469086,137.0,1474.0,3019.0,12.36,2.71,-5.86,8.49,0.247
20200328T1300,13.75507,60.0,1015.7,0.0,0.0,7.0,0.0,0.0,7.0,55.531918,690.64,442.80026,247.83975,0.21312,0.35324243,1.0,7.2,4.1698194,333.43497,3.563818,315.0,3.8939953,326.30994,6.519877,6.340164,14.693999,30.963745,30.993471,92.662994,134.0,1475.0,3020.0,13.59,2.66,-5.65,10.05,0.246
20200328T1400,14.00507,59.0,1015.4,0.0,0.0,27.0,0.0,0.0,27.0,42.765953,492.16998,348.61072,143.55928,0.18576,0.26827973,21.0,8.28,5.5625954,343.30075,5.315336,331.69925,5.815978,338.1986,6.638072,347.4712,16.375053,33.3407,27.77838,86.284706,130.0,1475.0,3020.0,14.26,2.48,-5.5,11.13,0.246
20200328T1500,15.11507,56.0,1015.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,552.69,406.62512,146.0649,0.2232,0.3031154,38.0,10.440001,8.891537,351.38434,11.525623,358.21008,12.964998,1.5911255,14.113653,5.856003,18.947083,38.82982,26.250393,64.8407,128.0,1477.0,3023.0,15.22,3.34,-5.37,11.4,0.245
20200328T1600,15.08507,56.0,1014.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,415.63,278.36948,137.26053,0.1872,0.24272463,44.0,12.599999,9.914233,353.82983,14.044615,358.5312,15.4800005,360.0,16.215992,2.5447998,18.391737,40.236343,23.770906,54.86579,124.0,1475.0,3022.0,15.6,3.73,-5.35,11.49,0.245
20200328T1700,14.75507,57.0,1014.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,234.06999,75.14969,158.9203,0.12096,0.16248275,49.0,14.04,9.87119,356.90594,14.05845,2.935669,16.23596,3.8140564,16.981165,4.864502,17.826363,43.36342,22.91026,44.999985,125.0,1477.0,3025.0,15.74,3.99,-5.48,11.32,0.245
20200328T1800,14.60507,59.0,1014.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,170.88,64.63906,106.240944,0.09648,0.12977615,51.0,16.199999,10.126704,1.507431,14.917212,8.325638,17.518356,9.462311,18.289274,10.203964,18.089775,42.58049,23.770906,35.134186,126.0,1479.0,3027.0,15.8,4.06,-5.52,11.14,0.245
20200328T1900,14.29507,60.0,1015.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,113.03,72.05655,40.97345,0.072,0.097195394,56.0,15.119999,9.914233,6.1701508,15.034041,16.69925,18.1041,17.35402,19.483284,16.090805,18.626305,41.08174,24.798225,27.681046,127.0,1479.0,3027.0,15.68,3.99,-5.67,11.42,0.244
20200328T2000,13.19507,65.0,1015.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,39.16,20.736109,18.423891,0.03312,0.047422398,52.0,14.4,7.8395867,9.782394,14.84318,22.833649,19.486609,25.144775,21.749481,24.443954,19.453327,38.990982,25.671307,22.249008,129.0,1480.0,3027.0,15.4,3.87,-5.83,11.45,0.245
20200328T2100,12.23507,70.0,1016.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.014048568,48.0,12.959999,7.0078893,8.74614,16.09969,26.565033,22.415602,29.859009,24.33664,29.219238,20.767975,33.690063,26.309572,16.69925,135.0,1484.0,3031.0,15.03,3.72,-6.01,11.26,0.245
