location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200603T1700,20.17507,76.0,1005.4,0.4,0.0,100.0,77.0,100.0,84.0,0.0,184.23,7.308243,176.92175,0.21744,0.14112924,624.0,18.72,8.29698,222.39745,18.59845,222.64671,21.94524,221.0091,22.961115,221.18593,36.204617,221.77548,39.92755,243.20392,40.0,22.67,11.18,0.5,19.21,16.29,0.275,5.437645
20200603T1800,19.96507,78.0,1005.2,0.0,0.0,100.0,5.0,100.0,76.0,0.0,189.56999,20.294434,169.27556,0.2232,0.13753574,740.0,20.519999,8.867559,212.73523,21.26744,213.95906,25.661207,214.13594,27.162708,214.74318,37.462494,222.2737,38.22278,240.05432,39.0,22.42,11.14,0.6,18.82,16.07,0.277,4.919794
20200603T1900,19.53507,82.0,1005.0,0.2,0.0,100.0,0.0,100.0,33.0,0.0,159.31,41.19818,118.11182,0.18576,0.11152058,991.0,21.599998,9.414894,205.11484,22.728518,209.4072,29.204409,210.35812,32.25166,213.15793,38.197342,223.47247,37.14286,236.46396,38.0,22.14,11.17,0.37,20.27,16.16,0.275,3.918747
20200603T2000,19.95507,80.0,1004.7,0.0,0.0,100.0,1.0,95.0,100.0,0.0,238.51999,135.21625,103.30374,0.24336,0.13370377,1273.0,24.119999,10.4475,199.359,26.099379,204.44395,33.014175,205.16788,38.351406,212.34744,38.18716,224.23611,37.249126,235.2348,36.0,22.13,11.12,0.0,19.14,16.3,0.274,4.4697456
20200603T2100,18.54507,84.0,1005.4,0.0,0.0,100.0,1.0,0.0,100.0,0.0,95.229996,51.106487,44.12351,0.11952,0.05052702,1136.0,23.4,10.084568,192.20047,27.77838,198.90457,36.702347,201.2796,42.291958,210.71283,37.16553,225.0,38.46613,238.39252,42.0,21.62,10.85,0.04,16.69,16.33,0.273,3.2735748
20200603T2200,17.03507,90.0,1004.5,0.0,0.0,14.0,3.0,14.0,10.0,20.794325,1.78,0.40436876,1.3756312,0.02592,0.0,740.0,21.96,9.87119,183.09406,28.901073,193.69005,40.0782,199.41148,44.65306,209.4584,36.150883,225.80693,37.207355,241.69925,34.0,20.85,10.53,-0.13,15.54,16.21,0.272,1.8593521
20200603T2300,16.34507,90.0,1003.9,0.0,0.0,45.0,48.0,45.0,16.0,0.0,0.0,0.0,0.0,0.01728,0.0015180663,258.0,29.16,9.3392105,176.7295,25.006397,186.61346,40.44997,196.01544,44.436306,206.98022,35.132755,225.83032,36.61573,239.90576,29.0,20.29,10.49,-0.29,13.87,16.07,0.271,1.7791595
20200604T0000,14.81507,92.0,1003.5,0.0,0.0,100.0,100.0,100.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.0,7.6285353,167.90524,23.411074,181.76239,36.322556,193.76079,42.986473,206.35046,34.897724,227.09016,38.546906,235.27101,26.0,20.25,10.56,-0.55,13.35,15.8,0.27,1.2896738
20200604T0100,14.57507,91.0,1003.4,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01152,0.0,56.0,27.0,7.36826,167.47119,24.144165,182.56377,34.66858,195.04639,43.79589,207.40758,34.37387,226.27304,42.056873,231.95296,26.0,19.91,10.01,-0.53,13.33,15.57,0.269,1.4284639
20200604T0200,14.34507,92.0,1003.7,0.6,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02448,0.0,80.0,26.64,8.541434,176.42366,27.343414,189.09027,35.413826,197.14555,44.757427,206.77115,33.66337,221.53177,48.312485,232.87393,28.0,17.84,9.25,-0.58,13.06,15.35,0.273,1.2508984
20200604T0300,13.96507,95.0,1002.9,1.3,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0216,0.0,86.0,23.759998,7.2713056,188.42697,16.263872,207.69948,22.657131,224.35626,41.775517,227.09525,46.63494,212.70865,60.05529,234.02313,24.0,16.62,9.17,-0.47,13.0,15.08,0.287,0.7626848
20200604T0400,13.90507,96.0,1002.0,1.7,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00288,0.0,117.0,21.599998,7.4592,180.0,16.167967,191.56013,21.578989,207.84758,36.67055,223.40886,49.763405,211.39027,58.96202,229.20898,17.0,16.58,8.97,-0.66,13.07,14.86,0.303,0.60776234
20200604T0500,13.92507,97.0,1001.0,1.9,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,18.0,6.1272,180.0,13.138765,189.46233,19.161337,205.60219,32.078403,224.09062,49.15022,211.82745,61.10251,224.04517,10.0,16.67,8.79,-0.82,13.15,14.67,0.318,0.45641708
20200604T0600,13.86507,97.0,1000.1,2.4,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,14.759999,5.068606,183.01279,12.144331,191.97614,16.676977,212.66092,27.841293,229.72014,45.15525,215.59079,64.48925,219.10938,3.0,16.6,8.62,-0.78,13.12,14.52,0.331,0.45463276
20200604T0700,13.90507,97.0,999.7,3.4,0.0,100.0,100.0,100.0,100.0,0.0,10.68,0.5117798,10.1682205,0.0,0.014842654,101.0,12.24,4.802594,199.44003,11.113451,204.90477,14.021525,221.87787,23.86341,236.0702,39.79262,221.33221,66.2488,215.9358,0.0,16.52,8.66,-0.52,13.45,14.38,0.34,0.45582104
20200604T0800,14.07507,96.0,1000.2,2.9,0.0,100.0,100.0,100.0,100.0,0.0,32.04,0.7181473,31.321854,0.0,0.028004285,138.0,10.440001,4.802594,213.69006,10.799999,216.8699,12.313894,232.12502,21.30093,239.53445,34.875435,224.58179,66.09996,214.1228,3.0,16.48,8.5,-0.78,13.92,14.29,0.344,0.61454487
20200604T0900,14.40507,95.0,1000.6,1.8,0.0,100.0,100.0,100.0,100.0,0.0,60.52,1.1696815,59.35032,0.0,0.04349822,193.0,9.36,5.6637416,221.18593,10.195057,222.1376,11.384198,235.30484,18.998316,242.9494,31.820824,224.54164,66.748695,217.54974,6.0,16.58,8.33,-1.1,14.33,14.23,0.342,0.7848673
20200604T1000,14.71507,95.0,1000.6,0.8,0.0,100.0,100.0,100.0,100.0,0.0,79.21,0.97535706,78.23464,0.01296,0.054245003,309.0,9.72,6.354631,236.97614,11.019764,231.63252,12.594856,239.03625,19.386593,248.1986,32.353966,222.74542,66.96096,223.91086,5.0,16.78,8.0,-1.45,14.82,14.2,0.335,0.8008356
20200604T1100,15.26507,94.0,999.7,1.8,0.0,100.0,100.0,100.0,100.0,0.0,149.52,4.3455353,145.17447,0.09072,0.08912126,403.0,12.24,6.992683,252.25534,11.113451,245.09525,11.503113,249.86371,18.532133,262.18472,33.39473,221.9413,67.0074,222.605,0.0,17.17,7.69,-1.43,15.89,14.25,0.338,0.9958439
20200604T1200,15.50507,90.0,999.7,1.2,0.0,100.0,100.0,100.0,100.0,0.0,174.44,4.765991,169.67401,0.15264,0.107360214,357.0,12.24,6.7077804,263.15723,10.041354,255.46555,9.47012,261.25385,15.158522,274.08563,33.3559,223.68811,72.81083,218.17314,0.0,17.38,7.6,-1.53,16.43,14.31,0.336,1.6856518
20200604T1300,15.47507,86.0,999.8,0.6,0.0,100.0,100.0,100.0,100.0,0.0,190.45999,4.9902496,185.46974,0.18432,0.11987918,276.0,11.5199995,6.6653256,267.7094,8.825508,258.23172,8.707238,262.875,12.6462,274.8991,34.875435,224.58179,77.550545,216.12515,0.0,17.44,7.41,-1.75,15.95,14.37,0.332,2.3553486
20200604T1400,15.51507,84.0,1000.5,0.3,0.0,100.0,100.0,100.0,89.0,0.0,202.92,5.6020355,197.31796,0.20016,0.12847765,236.0,11.159999,6.415762,265.23636,8.473393,257.73523,8.4042845,260.1342,11.165805,268.1524,36.147297,225.0,78.98452,216.66098,4.0,17.48,7.27,-1.9,15.9,14.42,0.327,2.6987772
20200604T1500,15.92507,78.0,1000.4,0.2,0.0,100.0,100.0,100.0,56.0,0.0,254.54,11.320404,243.21959,0.23616,0.15954739,177.0,10.799999,7.7987437,262.14667,11.367109,259.04596,12.371645,261.63412,15.226764,263.21103,34.942265,242.37894,61.184116,207.31891,3.0,17.94,7.26,-2.11,16.11,14.52,0.317,3.81007
20200604T1600,16.26507,71.0,999.9,0.1,0.0,100.0,100.0,100.0,44.0,0.0,210.04,7.821945,202.21805,0.20448,0.14575295,119.0,11.159999,6.744709,260.90973,10.137692,253.49564,10.390226,255.96376,12.7279215,261.8699,35.69813,248.09131,63.41009,210.3501,-1.0,18.37,7.34,-2.16,16.34,14.62,0.308,5.1331816
20200604T1700,17.32507,62.0,999.5,0.0,0.0,100.0,100.0,100.0,26.0,0.0,276.79,49.570328,227.21968,0.23472,0.1864521,99.0,12.24,5.956885,259.69516,7.5685663,244.65384,7.754637,248.1986,9.255571,256.50427,34.51685,253.64418,66.88835,216.68488,-4.0,19.05,7.7,-2.07,19.04,14.82,0.301,7.1971407
20200604T1800,17.42507,59.0,998.7,0.0,0.0,100.0,100.0,100.0,10.0,0.0,234.95999,59.210632,175.74936,0.19296,0.16281408,84.0,11.159999,5.3545737,264.28943,6.297428,239.03625,6.439876,243.43495,8.049845,259.69516,31.569351,262.79395,64.75598,221.84515,-10.0,19.58,8.24,-2.13,17.61,15.04,0.295,7.8148527
20200604T1900,17.21507,59.0,999.1,0.0,0.0,25.0,49.0,25.0,10.0,44.04255,170.88,52.747574,118.13243,0.14832,0.12646352,57.0,11.159999,5.5943995,270.0,6.9247384,242.10274,7.289444,249.77515,9.3876505,265.6013,29.528778,271.3972,56.56928,227.57915,-5.0,19.58,8.15,-2.44,19.28,15.12,0.294,7.711214
20200604T2000,16.27507,66.0,999.5,0.0,0.0,63.0,2.0,0.0,63.0,19.787235,152.19,123.44531,28.744686,0.1296,0.09598841,79.0,10.799999,5.0615997,270.0,8.427383,250.0169,9.178235,258.69006,10.799999,270.0,28.467329,279.46234,43.736664,237.09476,-2.0,19.29,7.95,-2.85,16.46,15.15,0.293,6.0220766
20200604T2100,15.98507,78.0,1000.3,0.0,0.0,100.0,0.0,2.0,100.0,0.0,56.96,32.986153,23.973845,0.05328,0.03777937,134.0,7.92,4.270717,266.42368,8.891344,248.62938,9.6932955,254.93152,11.159999,270.0,27.684914,282.77124,33.973778,254.63838,4.0,18.89,7.66,-3.1,14.48,15.1,0.293,3.8247957
20200604T2200,14.65507,80.0,1000.7,0.0,0.0,100.0,0.0,11.0,100.0,0.0,4.45,2.615591,1.8344086,0.00432,0.0,172.0,9.72,4.5366287,266.63354,10.308831,257.90524,10.538843,262.14667,11.879999,270.0,27.067116,283.85144,28.981676,276.4188,8.0,18.23,7.18,-3.46,12.29,14.9,0.292,3.1908884
20200604T2300,14.06507,84.0,1001.8,0.0,0.0,100.0,0.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.0,199.0,12.24,4.2624,270.0,10.538843,262.14667,11.165805,271.84763,11.901798,273.46823,25.699057,281.30994,27.943512,291.93848,17.0,17.37,6.35,-3.75,13.32,14.75,0.292,2.4565735
20200605T0000,13.15507,91.0,1002.3,0.0,0.0,100.0,0.0,10.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.0,180.0,9.0,4.2624,270.0,9.6932955,254.93152,11.570515,275.35583,11.252519,277.3524,24.693481,277.53946,28.503725,297.85965,21.0,16.48,5.7,-3.94,12.47,14.57,0.291,1.3019152
20200605T0100,12.46507,96.0,1002.4,0.3,0.0,100.0,0.0,91.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.0,141.0,8.28,4.270717,266.42368,9.19939,239.42078,8.557102,255.37914,10.105681,274.08563,24.387177,278.48895,30.599998,298.07248,22.0,15.81,5.23,-3.85,12.03,14.35,0.291,0.5529194
20200605T0200,12.2050705,96.0,1003.0,0.0,0.0,100.0,0.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,9.0,4.5366287,266.63354,10.990322,238.3925,9.360001,247.38014,10.594036,279.7824,24.798223,283.43103,33.493546,295.46335,27.0,15.16,4.92,-4.26,11.51,14.13,0.291,0.5434923
20200605T0300,11.73507,95.0,1003.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,9.72,4.824709,263.65982,8.049845,259.69516,8.647496,272.38596,13.0447235,297.9795,28.673721,298.49567,38.988182,298.69492,33.0,14.25,4.72,-4.57,11.15,13.78,0.29,0.65851784
20200605T0400,11.36507,96.0,1003.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,9.0,5.1725526,258.11133,9.346143,254.35776,9.605998,257.00537,13.450708,285.5241,30.261421,302.36664,47.015503,310.03027,32.0,13.63,4.47,-4.86,10.89,13.45,0.291,0.51400566
20200605T0500,11.08507,95.0,1003.5,0.0,0.0,100.0,0.0,19.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0,100.0,8.28,5.394189,249.77515,9.983106,244.359,10.787993,244.29004,13.684735,271.50745,30.319181,299.91364,55.916008,319.43872,31.0,13.22,4.22,-5.14,10.66,13.13,0.29,0.63061714
20200605T0600,10.88507,95.0,1003.3,0.0,0.0,100.0,2.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,7.92,5.600739,244.65384,11.119281,240.9454,11.4862,237.80426,14.561099,261.46924,29.144442,295.61548,63.434612,322.60986,30.0,13.02,4.0,-5.12,10.59,12.85,0.29,0.62224483
20200605T0700,10.92507,95.0,1004.1,0.3,0.0,100.0,52.0,44.0,100.0,0.0,20.47,9.847499,10.6225,0.0,0.012549251,89.0,8.64,6.0865254,246.8014,10.948973,242.59244,11.384198,235.30484,15.978486,255.65067,28.61264,291.3998,69.717415,321.70984,36.0,12.88,3.71,-4.96,11.04,12.7,0.29,0.6239109
20200605T0800,10.88507,94.0,1005.1,0.3,0.0,100.0,100.0,100.0,100.0,0.0,66.75,13.72541,53.02459,0.01296,0.035345867,74.0,9.72,6.7394466,251.56506,9.83268,246.2505,10.990322,238.3925,17.651016,258.23172,27.504095,284.40002,74.07432,319.73096,43.0,12.65,3.69,-5.38,11.24,12.58,0.29,0.7466936
20200605T0900,11.22507,93.0,1005.9,0.5,0.0,100.0,98.0,100.0,100.0,0.0,109.47,8.608673,100.86133,0.09216,0.057338886,87.0,11.159999,7.5207877,247.0679,10.00256,239.74356,10.799999,233.1301,19.562946,257.24246,27.117346,275.33215,76.394684,316.52753,49.0,12.81,3.66,-5.38,11.85,12.49,0.294,0.8911505
20200605T1000,11.67507,90.0,1006.2,0.6,0.0,100.0,97.0,100.0,100.0,0.0,161.98,8.4496765,153.53032,0.13824,0.08453819,89.0,13.679999,8.228268,240.9454,12.096214,233.47115,11.457958,226.27303,21.313093,254.32048,28.082308,269.26547,76.450645,312.32812,51.0,13.13,3.63,-5.33,12.72,12.46,0.298,1.3117971
20200605T1100,12.24507,87.0,1005.7,0.7,0.0,100.0,0.0,45.0,100.0,0.0,246.53,31.98938,214.54062,0.20736,0.124404244,88.0,15.119999,9.384694,235.40771,12.984975,226.1233,13.004922,221.63354,21.659916,248.55226,32.402,269.3634,78.06108,311.2605,48.0,13.63,3.7,-4.88,13.57,12.49,0.301,1.7710352
20200605T1200,13.53507,84.0,1005.9,0.4,0.0,100.0,0.0,50.0,100.0,0.0,366.68,104.59366,262.08633,0.30816,0.18196295,90.0,16.919998,11.128379,227.91084,16.704155,217.11687,17.0763,214.69516,24.162947,236.54669,38.006863,275.9806,79.11159,310.94067,50.0,14.26,3.78,-4.36,17.8,12.61,0.3,2.3729362
20200605T1300,13.32507,82.0,1006.0,0.2,0.0,100.0,0.0,76.0,100.0,0.0,386.25998,92.69266,293.56732,0.3384,0.18927868,86.0,20.16,13.234477,220.1009,21.30093,210.46555,22.238562,209.05461,27.757376,223.42346,43.79589,279.46234,79.85268,307.48987,50.0,14.67,3.85,-3.88,14.48,12.75,0.298,2.6330538
20200605T1400,13.75507,81.0,1006.8,0.2,0.0,100.0,0.0,3.0,100.0,0.0,387.15,81.568665,305.58133,0.34992,0.1915021,81.0,23.4,15.147364,214.24904,25.925,205.49756,27.381308,204.88037,34.07091,218.56526,50.14866,277.83926,81.204544,302.14,57.0,15.08,4.13,-3.5,14.73,12.87,0.297,2.858716
20200605T1500,13.42507,80.0,1007.3,0.0,0.0,100.0,0.0,3.0,100.0,0.0,274.12,0.12554932,273.99445,0.24192,0.15195389,58.0,24.119999,11.157041,213.31064,18.671474,213.99646,22.104116,210.32361,36.445442,227.80246,63.140755,282.84772,73.439995,298.0725,60.0,14.87,4.4,-3.11,13.52,12.84,0.292,2.9448595
20200605T1600,12.58507,84.0,1007.9,0.3,0.0,100.0,0.0,0.0,100.0,0.0,136.17,1.8274994,134.3425,0.13536,0.08805509,25.0,25.56,12.317941,201.5713,21.273533,203.9625,27.09822,199.39781,37.75025,235.0975,62.85481,279.89392,72.93799,297.32388,63.0,14.31,4.69,-2.84,12.1,12.67,0.289,2.2292604
20200605T1700,12.07507,89.0,1008.4,0.3,0.0,100.0,0.0,0.0,100.0,0.0,98.79,0.7535553,98.036446,0.11088,0.064608514,5.0,24.119999,13.957427,193.24052,24.535524,194.44403,31.491255,190.53918,37.247387,237.2315,56.66656,277.6668,72.77701,295.80453,65.0,13.94,5.29,-2.64,11.46,12.45,0.287,1.4817972
20200605T1800,12.03507,90.0,1008.2,0.2,0.0,100.0,0.0,4.0,100.0,0.0,89.89,1.3123245,88.577675,0.1008,0.058577217,12.0,24.84,14.209388,186.45882,23.97989,187.76517,32.169178,185.13638,38.96158,234.40079,48.374138,274.2679,75.6831,292.6618,64.0,13.95,5.63,-2.46,11.38,12.24,0.285,1.3435221
20200605T1900,12.15507,90.0,1008.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,76.54,1.9528885,74.58711,0.09072,0.052317653,12.0,26.28,14.181891,185.38931,23.084955,183.57634,32.09052,183.21548,42.12154,232.64041,43.92,270.0,78.33951,289.6007,67.0,14.11,5.95,-2.24,11.44,12.17,0.285,1.3542452
20200605T2000,12.19507,91.0,1008.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,57.85,2.6363602,55.21364,0.07488,0.0416402,11.0,28.08,13.343954,183.43362,21.96,180.0,33.40055,187.43141,45.264183,230.48616,43.56595,270.94696,78.441185,289.01703,67.0,14.28,6.23,-1.9,11.26,12.1,0.285,1.2220545
20200605T2100,11.96507,92.0,1009.1,0.0,0.0,100.0,0.0,1.0,100.0,0.0,25.81,7.3763657,18.433634,0.04752,0.026566662,10.0,23.759998,12.798296,182.38594,20.519999,180.0,36.59449,195.40343,47.75533,229.5861,44.014324,273.75174,77.868256,288.60248,72.0,14.32,6.52,-1.77,10.74,12.01,0.285,1.0698376
20200605T2200,11.67507,93.0,1009.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.89,0.018878043,0.87112194,0.02448,0.0,9.0,21.96,12.2544,180.0,19.443333,178.93909,40.877045,199.552,48.770367,229.49045,43.583797,271.8934,78.033676,286.3448,75.0,14.27,6.76,-1.7,10.51,11.91,0.284,0.9182577
20200605T2300,11.55507,94.0,1009.6,0.0,0.0,100.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,0.01872,0.0,7.0,19.44,11.458298,178.66779,18.391735,176.63354,42.136917,199.98311,48.262825,229.53778,42.853607,268.55588,78.724846,281.87518,77.0,14.3,6.95,-1.62,10.52,11.81,0.284,0.78082466
20200606T0000,11.51507,95.0,1009.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01728,0.0,4.0,18.72,11.4552,180.0,18.374111,177.75426,40.66088,200.19981,47.954376,228.65222,44.067295,265.31412,80.70586,275.8886,75.0,14.43,6.98,-1.52,10.47,11.71,0.284,0.6489563
20200606T0100,11.50507,94.0,1009.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01728,0.0,4.0,18.0,11.4552,180.0,18.359999,180.0,38.141315,199.29004,47.358814,226.23198,46.28206,264.64417,81.02,271.27304,74.0,14.6,6.93,-1.41,10.43,11.62,0.284,0.7782316
20200606T0200,11.49507,95.0,1009.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01584,0.0,5.0,18.359999,10.925647,181.39719,19.201874,186.45882,35.565376,201.37062,47.093998,225.30971,49.810265,265.85538,80.331635,267.94543,77.0,14.88,6.83,-1.42,10.44,11.53,0.283,0.64809227
20200606T0300,11.98507,90.0,1009.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.0009209593,6.0,19.8,9.824346,192.52881,22.657131,197.57126,29.168886,215.45547,38.96158,234.40079,43.06178,249.44395,76.269035,262.40536,75.0,15.46,6.82,-1.31,10.98,11.59,0.281,1.3390732
20200606T0400,12.44507,86.0,1008.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01008,0.0072260043,8.0,22.68,10.9742565,185.5722,25.277023,190.66978,34.154495,212.51752,40.896065,233.23099,47.194336,245.19434,75.86525,262.63892,73.0,15.81,6.75,-1.15,11.56,11.69,0.28,1.932661
20200606T0500,12.91507,81.0,1008.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.01459798,5.0,25.199999,11.467584,182.663,26.121714,187.12502,35.812313,210.17352,41.89942,229.87927,49.11065,242.49576,74.661606,263.35474,71.0,15.96,6.86,-1.03,12.03,11.83,0.279,2.705452
20200606T0600,13.02507,77.0,1007.9,0.0,0.0,100.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0,0.00576,0.020469395,2.0,28.44,11.748814,183.9005,27.343414,189.09027,38.044353,209.47589,43.322826,227.69427,49.43024,242.68848,74.93968,263.93338,67.0,15.99,7.09,-1.11,11.91,12.0,0.278,3.2988033
20200606T0700,12.97507,81.0,1008.3,0.0,0.0,100.0,0.0,17.0,100.0,0.0,13.349999,2.148487,11.201512,0.0216,0.037073206,0.0,23.039999,12.132173,188.84181,26.82906,191.61148,39.389984,210.78415,45.865753,227.5448,49.267418,243.99666,75.69423,263.72,70.0,15.63,7.02,-1.13,12.04,11.98,0.278,2.716157
20200606T0800,13.14507,86.0,1009.1,0.0,0.0,100.0,0.0,5.0,100.0,0.0,37.38,1.1069298,36.27307,0.0432,0.042079058,0.0,22.319998,11.964296,191.56013,26.758923,190.85641,39.95351,212.11484,46.701588,229.06337,49.11065,244.37415,76.891815,263.0081,77.0,15.53,6.81,-1.14,12.48,11.98,0.278,2.0238686
20200606T0900,13.71507,88.0,1009.8,0.0,0.0,100.0,0.0,4.0,100.0,0.0,61.41,1.2174416,60.19256,0.05616,0.051501766,9.0,22.319998,12.340963,193.73627,25.922499,189.59314,39.04299,212.95743,45.178204,229.20062,49.281883,244.93253,77.9506,261.23373,83.0,15.76,6.57,-1.06,13.2,12.03,0.278,1.800787
20200606T1000,14.26507,87.0,1009.0,0.0,0.0,100.0,0.0,3.0,100.0,0.0,82.77,1.1589355,81.61106,0.07632,0.06425353,33.0,22.68,12.723215,199.57312,25.932495,193.65042,34.882866,211.06517,42.548588,227.40022,50.071064,248.0456,78.30889,259.6716,76.0,16.06,6.42,-1.01,13.76,12.09,0.278,2.0221395
20200606T1100,14.84507,86.0,1008.7,0.0,0.0,100.0,0.0,1.0,100.0,0.0,105.02,1.2370071,103.78299,0.09216,0.077279605,52.0,21.599998,12.280433,204.3411,23.688984,196.78264,30.10685,206.25867,39.23174,222.76883,50.688457,249.63446,78.22693,258.58667,72.0,16.58,6.47,-1.04,14.49,12.22,0.278,2.2613268
20200606T1200,15.17507,82.0,1008.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,121.93,1.2172318,120.71277,0.11232,0.092206895,57.0,20.880001,11.797039,205.40771,22.884789,199.29004,28.220417,203.29457,38.305763,220.42609,51.702316,250.05098,78.95416,257.35785,72.0,16.9,6.62,-1.25,14.81,12.34,0.278,2.9702063
20200606T1300,15.69507,79.0,1008.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,140.62,1.5736084,139.04639,0.12672,0.10709856,72.0,21.599998,12.038215,204.8637,22.884789,199.29004,27.682571,200.55605,38.400375,218.91147,51.343876,251.18393,81.37672,255.65639,71.0,17.36,6.72,-1.51,15.63,12.51,0.278,3.583479
20200606T1400,16.495071,75.0,1008.7,0.0,0.0,100.0,0.0,10.0,100.0,0.0,189.56999,4.4828796,185.08711,0.16128,0.13829842,77.0,23.4,13.105146,206.56505,25.38702,198.17802,28.119204,198.66692,38.881664,216.3394,51.348927,252.45428,84.435165,255.43051,71.0,17.82,7.08,-1.5,17.16,12.72,0.277,4.4908314
20200606T1500,17.47507,71.0,1008.4,0.1,0.0,77.0,12.0,17.0,77.0,10.851063,263.44,-5.7740173,269.21402,0.21456,0.17931765,80.0,23.4,9.247572,228.50352,16.29174,225.0,20.620804,224.2927,32.957207,220.1261,49.618656,241.38954,81.44677,253.5676,69.0,18.97,7.92,-1.15,20.07,12.88,0.276,5.5451603
20200606T1600,18.27507,71.0,1007.9,0.3,0.0,90.0,28.0,90.0,51.0,2.5531912,281.24,20.443695,260.7963,0.26064,0.1911222,164.0,23.039999,10.778504,230.01312,21.38897,223.63608,25.984919,222.75426,31.991425,219.06259,50.77149,240.70865,82.79139,253.06213,65.0,19.88,8.51,-0.9,18.4,13.08,0.277,5.8332167
20200606T1700,18.06507,77.0,1007.0,0.7,0.0,100.0,33.0,100.0,94.0,0.0,229.62,12.800995,216.819,0.24336,0.15503322,232.0,22.68,10.403253,230.19443,22.45315,221.0995,26.787966,221.18593,32.17522,220.46222,51.439705,240.20538,84.035126,252.80704,59.0,20.41,8.97,-0.67,16.83,13.25,0.281,4.565387
20200606T1800,18.17507,80.0,1006.6,0.7,0.0,100.0,56.0,100.0,97.0,0.0,172.66,8.167175,164.49283,0.19728,0.12156156,291.0,20.880001,9.426194,227.2906,22.26477,219.09386,27.295977,221.25702,32.409996,220.94644,52.556297,240.44984,84.01663,251.25452,55.0,20.69,9.23,-0.51,16.92,13.37,0.287,3.9975948
20200606T1900,18.01507,81.0,1006.6,0.0,0.0,100.0,100.0,100.0,72.0,0.0,118.369995,7.2463837,111.12361,0.1296,0.09063733,342.0,19.08,8.495612,221.18593,22.288042,211.12247,29.168886,215.45547,32.185287,216.35721,52.78759,239.23729,83.675804,251.1753,55.0,20.55,9.09,-0.53,16.9,13.57,0.286,3.75951
20200606T2000,17.63507,84.0,1006.7,0.0,0.0,100.0,100.0,100.0,100.0,0.0,81.88,17.779778,64.10022,0.08928,0.06314854,369.0,16.56,6.791894,221.82018,20.3774,212.00539,27.792374,216.57303,31.259941,218.4537,52.43286,237.61932,81.51595,250.9249,57.0,20.42,9.22,-0.7,17.56,13.73,0.285,3.090622
20200606T2100,17.32507,82.0,1007.1,0.0,0.0,100.0,100.0,100.0,100.0,0.0,32.04,14.061407,17.978594,0.02304,0.032956023,393.0,4.32,3.6234317,216.02737,15.941944,205.40771,21.178896,211.79892,29.96662,218.6598,52.48844,233.36589,82.214096,250.29556,61.0,20.17,9.32,-0.67,14.13,13.83,0.284,3.409172
20200606T2200,16.46507,87.0,1007.0,0.8,0.0,100.0,100.0,100.0,100.0,0.0,0.89,0.017273843,0.87272614,0.0,0.0,367.0,2.8799999,2.0806506,219.80557,13.527572,205.20113,17.388409,207.09555,28.515089,223.97696,51.844997,232.33438,81.29067,248.43417,60.0,19.35,9.15,-0.85,13.74,13.77,0.29,2.3307543
