location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201021T1700,21.033722,41.0,1011.2,0.0,0.0,92.0,9.0,92.0,0.0,1.2765956,280.35,160.39035,119.95965,0.12384,0.2494917,0.0,32.039997,16.78156,234.60521,20.969807,235.49149,38.017094,204.62357,50.555332,194.43207,91.87338,216.55559,108.39826,231.60765,94.0,22.64,14.88,1.61,21.21,19.59,0.246,14.820418
20201021T1800,19.783722,47.0,1011.5,0.0,0.0,100.0,4.0,100.0,1.0,0.0,137.95,75.28046,62.669537,0.0792,0.13822426,0.0,37.44,11.808878,232.43141,18.668005,230.47737,48.140488,207.13991,72.48884,204.6559,91.37194,220.84615,107.26429,229.62814,96.0,21.9,14.75,1.23,19.06,18.8,0.246,12.325333
20201021T1900,17.983723,53.0,1012.4,0.0,0.0,6.0,20.0,0.0,0.0,36.947517,23.14,12.092363,11.047636,0.02592,0.05233872,0.0,28.08,11.183201,236.82149,20.304129,232.92693,59.635166,215.41705,66.49191,206.70378,90.018,221.59549,106.679115,229.1051,103.0,21.26,14.18,1.62,15.84,17.47,0.246,9.768555
20201021T2000,16.283722,58.0,1013.1,0.0,0.0,1.8000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01296,0.04479373,0.0,29.88,9.957108,220.60129,21.650938,222.97864,56.330513,215.11201,65.91146,209.08499,85.804695,226.18994,102.58042,228.98431,108.0,20.69,13.51,1.63,14.42,16.09,0.246,7.8391724
20201021T2100,14.743722,63.0,1013.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01008,0.030617384,0.0,31.319998,8.669949,221.63354,20.421871,229.28915,52.357414,211.50427,66.5153,208.09073,84.30613,229.84984,101.451675,230.03824,113.0,20.01,13.09,1.78,13.16,14.87,0.246,6.2570486
20201021T2200,13.963722,62.0,1014.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864,0.037268497,0.0,33.839996,10.195057,222.1376,22.915916,223.72697,50.87349,211.10283,69.70719,210.40553,80.51937,227.53677,100.76142,230.50896,120.0,19.1,12.87,1.44,12.27,13.82,0.246,6.110098
20201021T2300,14.253722,54.0,1015.2,0.0,0.0,2.1000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152,0.06041274,0.0,27.0,12.88981,215.90973,26.493652,222.7974,51.63208,212.47119,72.667404,211.01244,79.768234,222.2563,102.8372,231.96669,127.0,18.0,12.86,1.09,11.93,13.06,0.246,7.5367146
20201022T0000,13.073722,60.0,1016.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728,0.053281076,0.0,39.239998,14.05845,219.80557,26.739542,223.36343,50.72424,213.12616,73.002815,212.51453,86.86748,222.81676,100.22492,232.88315,134.0,16.12,12.33,1.36,11.34,12.52,0.246,6.0696993
20201022T0100,11.743722,67.0,1016.9,0.0,0.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01296,0.029000618,0.0,25.199999,10.383987,213.69006,20.633371,222.8789,46.24984,211.95811,72.428024,211.79407,88.87042,226.47722,100.68936,234.60521,138.0,15.35,11.9,1.43,10.39,11.92,0.246,4.5887527
20201022T0200,10.413722,72.0,1017.4,0.0,0.0,20.0,48.0,20.0,0.0,0.0,0.0,0.0,0.0,0.00576,0.013570266,0.0,30.239998,7.491114,215.21759,12.88981,234.09029,43.22399,209.98164,73.16153,211.10881,83.29159,229.90906,97.55469,236.89636,141.0,15.13,11.56,0.99,9.58,11.23,0.246,3.5646048
20201022T0300,10.583722,69.0,1017.7,0.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0014896698,0.0,12.599999,3.5455887,203.9625,4.2136917,199.98311,8.089993,200.85446,24.774696,215.53769,82.51228,217.0199,92.24012,238.72945,143.0,14.56,11.38,0.95,9.5,10.7,0.247,3.9915085
20201022T0400,10.843722,69.0,1017.6,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.00288,0.00177049,3.0,7.5599995,3.6,270.0,5.8603754,280.61966,9.255571,193.49573,28.357855,208.84267,80.30905,215.32867,89.5995,237.97021,142.0,14.35,11.2,0.45,9.69,10.31,0.248,4.061184
20201022T0500,11.073722,70.0,1017.8,0.0,0.0,75.0,14.0,25.0,75.0,0.0,0.0,0.0,0.0,0.00144,0.0,0.0,3.96,1.609969,243.43495,2.1897945,279.46234,10.182337,188.1301,30.489683,202.9321,75.91989,222.69403,86.17847,235.38054,145.0,14.16,11.32,0.29,9.73,10.24,0.249,3.9906769
20201022T0600,10.873722,73.0,1018.0,0.0,0.0,8.1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,1.1384199,288.43497,1.5273507,315.0,13.397612,186.17018,35.58359,205.78732,66.061714,231.19391,84.829475,234.1514,146.0,13.82,11.58,0.45,8.22,9.77,0.25,3.544217
20201022T0700,10.743722,75.0,1017.8,0.0,0.0,79.0,59.0,79.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,0.0,4.32,2.968636,345.96375,3.7585104,343.30075,13.202726,168.99646,45.63488,209.80095,53.961586,238.64291,84.6,233.1301,145.0,13.89,11.41,0.15,8.15,9.34,0.25,3.2534351
20201022T0800,11.123722,75.0,1018.4,0.0,0.0,100.0,77.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,0.0,3.96,1.835647,11.309921,2.5959969,33.690063,17.114204,194.62088,53.843773,211.88358,42.73702,235.64062,83.45325,233.77274,151.0,14.23,11.02,0.34,8.59,9.29,0.25,3.3366003
20201022T0900,11.423722,75.0,1018.1,0.0,0.0,76.0,38.0,76.0,0.0,11.262765,56.07,29.575466,26.494534,0.00144,0.0,0.0,2.8799999,1.8,360.0,1.484318,14.03624,18.511143,193.49573,55.716324,214.20346,37.490158,228.50352,84.888275,233.2759,148.0,14.1,11.17,0.19,11.28,9.74,0.25,3.4035702
20201022T1000,12.913722,71.0,1018.4,0.0,0.0,37.0,37.0,37.0,0.0,36.38298,210.93,116.96992,93.960075,0.02304,0.0794907,0.0,8.28,2.968636,345.96375,1.835647,348.69006,21.900904,205.30138,61.274075,216.39862,38.746437,221.98721,83.473434,235.89873,151.0,14.34,11.11,0.22,14.3,11.22,0.25,4.3547506
20201022T1100,14.543722,61.0,1017.8,0.0,0.0,100.0,100.0,100.0,0.0,0.0,337.31,195.3425,141.9675,0.05184,0.16486694,0.0,24.48,3.6,360.0,2.9024127,7.125,29.07989,211.32869,67.32096,217.17628,44.04523,225.99347,84.7477,232.59465,148.0,15.23,11.07,0.09,17.16,13.21,0.25,6.510727
20201022T1200,15.403722,57.0,1018.6,0.0,0.0,100.0,100.0,100.0,10.0,0.0,321.29,221.58368,99.70632,0.06768,0.17839593,4.0,12.24,2.6208394,344.0546,2.1897945,350.5377,32.59939,210.52971,63.80942,212.79349,46.974136,229.35107,80.79815,232.05785,155.0,16.08,11.05,-0.1,17.81,14.79,0.249,7.586912
20201022T1300,16.273722,57.0,1018.6,0.0,0.0,100.0,43.0,100.0,0.0,0.0,357.78,308.0254,49.7546,0.08064,0.20640863,7.0,21.24,2.5959969,236.30994,2.5455842,225.0,41.48912,210.79324,61.226463,208.82556,50.83526,232.4809,79.44833,226.46881,155.0,17.09,10.22,-0.43,18.03,16.26,0.249,8.020709
20201022T1400,18.153723,64.0,1018.5,0.0,0.0,100.0,68.0,100.0,100.0,0.0,356.88998,288.33594,68.55406,0.09792,0.23766129,15.0,38.519997,24.951921,223.83087,34.62369,224.15747,54.654827,217.7757,57.51443,214.28688,46.883003,222.51045,90.397285,223.54773,156.0,18.82,9.06,-0.63,18.29,17.55,0.248,7.5626383
20201022T1500,15.673722,82.0,1018.4,0.9,0.0,100.0,87.0,100.0,100.0,0.0,88.11,2.1247177,85.98528,0.0432,0.074672416,11.0,25.56,8.217153,241.18921,10.30883,245.22485,33.809345,206.56505,58.65459,211.44623,75.3493,225.0,96.146965,221.50882,155.0,16.73,9.29,-0.59,16.69,16.38,0.261,3.2313213
20201022T1600,15.503722,85.0,1017.9,0.9,0.0,100.0,94.0,100.0,100.0,0.0,78.32,2.3143845,76.005615,0.03312,0.06265724,26.0,24.48,5.04,270.0,6.0347,287.35403,38.64764,207.75854,62.303925,213.69006,75.967674,228.07333,85.514206,229.2679,152.0,16.79,9.68,-0.4,16.09,15.69,0.273,2.6636238
20201022T1700,14.653722,89.0,1018.0,0.5,0.0,100.0,100.0,100.0,100.0,0.0,56.07,1.9593391,54.11066,0.02304,0.045438845,14.0,14.04,3.6,306.8699,3.8268526,318.8141,32.427986,202.8645,59.456703,211.38023,81.367165,232.36958,79.502144,227.56924,151.0,16.0,9.81,-0.34,14.83,15.02,0.283,1.8494368
20201022T1800,14.193722,94.0,1018.0,0.5,0.0,100.0,100.0,100.0,100.0,0.0,31.15,3.3947563,27.755243,0.0072,0.027494714,28.0,21.24,1.4399999,89.99999,3.319036,102.52881,38.706276,198.43495,60.596672,209.1538,76.510796,237.88031,77.13162,224.81091,151.0,15.72,10.25,-0.68,14.44,14.47,0.295,0.9792385
20201022T1900,14.133722,94.0,1017.6,0.0,0.0,100.0,100.0,100.0,100.0,0.0,6.23,2.6259277,3.6040723,0.00144,0.008982764,28.0,20.16,4.6800003,67.380135,7.42159,104.03624,39.33072,203.7495,53.620667,214.33022,68.92942,231.57387,81.02799,222.47917,147.0,16.68,10.47,-0.49,13.61,14.04,0.294,0.97544
20201022T2000,13.9337225,94.0,1017.2,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0,21.0,21.599998,5.692099,34.69516,6.6185193,67.61986,29.62518,205.94229,54.654827,217.7757,70.10763,221.87787,78.269165,228.1695,144.0,17.04,10.74,-0.61,13.29,13.66,0.292,0.9628744
20201022T2100,13.633722,95.0,1017.1,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.84,6.792466,32.005356,8.78872,34.99202,31.435646,193.24052,49.435482,205.4454,71.96489,231.29544,79.23681,227.39362,142.0,16.27,10.54,-0.59,13.04,13.34,0.291,0.7869148
20201022T2200,13.473722,96.0,1017.1,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,8.64,6.28713,13.240509,10.028439,21.037506,27.757376,182.97372,45.800713,200.71417,72.08994,230.2677,88.763176,228.61734,142.0,15.74,11.16,-0.38,12.93,13.12,0.29,0.6230116
20201022T2300,13.463722,97.0,1017.6,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.68,4.510787,298.61047,5.8048253,330.25513,32.862694,204.5998,41.140926,212.85573,70.05955,227.29062,93.94897,226.08678,147.0,15.54,9.31,-0.55,13.13,13.05,0.29,0.46695328
20201023T0000,13.363722,97.0,1018.1,0.2,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.04,2.8116899,320.19443,3.4152596,341.56506,27.691935,206.23193,46.675217,211.11533,90.652824,233.72171,95.40068,228.67169,151.0,15.54,8.37,-0.1,13.04,13.0,0.291,0.4639206
20201023T0100,13.143723,97.0,1017.4,0.2,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.440001,0.5091169,315.0,0.35999998,360.0,25.671307,194.62088,49.82327,203.41603,75.490204,237.06778,101.38522,232.35698,146.0,15.31,8.11,-0.1,12.96,12.94,0.292,0.45731258
20201023T0200,12.923722,97.0,1017.6,0.6,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,2.3051248,218.65982,2.7416782,203.1986,26.081993,206.21138,52.010967,207.62924,80.022095,238.24052,93.46143,232.51215,147.0,15.13,7.61,-0.23,12.67,12.86,0.297,0.4507866
20201023T0300,12.793722,97.0,1017.2,0.7,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,2.4149535,243.43495,2.5455842,225.0,12.599999,180.0,25.068514,192.43956,87.50962,221.16376,97.21466,230.7106,144.0,15.21,8.0,-0.5,12.32,12.55,0.3,0.44696903
20201023T0400,12.723722,97.0,1016.3,0.7,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.52,2.16,270.0,2.1897945,260.5377,19.586117,197.10272,33.145424,188.74615,89.10636,220.57619,91.41023,229.47214,137.0,14.91,8.37,-0.39,12.09,12.27,0.301,0.44492626
20201023T0500,12.743722,97.0,1016.3,1.1,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2399998,1.2979984,33.690063,1.609969,26.565033,24.967499,185.7928,41.3248,198.27711,76.97773,232.21902,83.49051,231.3016,136.0,14.78,8.27,-0.43,12.18,12.14,0.305,0.44550705
20201023T0600,12.793722,97.0,1015.4,1.3,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,1.08,89.99999,2.2768397,108.434944,28.30983,187.30576,44.831203,209.85901,68.009514,240.85703,83.436165,230.9541,130.0,14.88,7.96,-0.35,12.15,12.11,0.311,0.44696903
20201023T0700,12.703722,97.0,1015.6,1.2,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399998,1.484318,75.96376,2.9024127,119.74488,23.83896,194.87569,48.844715,212.05014,54.564644,249.53244,82.50207,226.41443,132.0,14.86,7.94,-0.32,12.01,12.09,0.316,0.44434166
20201023T0800,12.693722,97.0,1014.8,1.9,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,2.9024127,60.25511,3.6,89.99999,21.24305,180.97102,41.45631,203.0026,58.28443,242.80186,77.44603,222.7395,125.0,14.82,7.83,0.06,11.93,12.04,0.325,0.4440508
20201023T0900,12.6837225,97.0,1014.2,2.7,0.0,100.0,100.0,100.0,100.0,0.0,8.9,1.467452,7.4325476,0.0,0.008814401,0.0,5.04,3.396233,57.994614,4.452954,75.96376,26.932714,188.45503,52.050823,211.71135,55.107048,241.09082,72.06207,226.41693,119.0,14.86,8.14,0.07,12.4,12.09,0.335,0.44376087
20201023T1000,13.003722,96.0,1014.1,1.3,0.0,100.0,100.0,100.0,100.0,0.0,52.51,9.863907,42.64609,0.0,0.032410137,0.0,9.0,2.8799999,89.99999,4.379589,99.46232,29.957972,200.39488,66.2488,215.9358,54.019196,248.90765,72.32327,226.61354,119.0,14.86,8.49,0.0,13.63,12.44,0.331,0.6041994
20201023T1100,13.703722,93.0,1014.3,0.7,0.0,100.0,0.0,100.0,100.0,0.0,102.35,17.377167,84.97283,0.00288,0.06054646,14.0,28.8,3.2399998,180.0,2.16,180.0,41.38747,205.22766,77.9007,220.3141,80.38405,245.38615,79.20081,223.34239,121.0,15.11,8.73,-0.2,14.58,13.01,0.327,1.1067038
20201023T1200,14.843722,86.0,1015.0,0.2,0.0,100.0,0.0,100.0,100.0,0.0,147.73999,26.561806,121.178185,0.04608,0.09048718,1.0,36.719997,12.397806,244.17902,15.379206,249.44395,42.406715,220.17923,68.68456,229.46385,100.4716,231.69287,78.17556,220.1434,128.0,16.57,7.79,-0.09,14.57,13.74,0.321,2.3828335
20201023T1300,15.953722,80.0,1014.6,0.3,0.0,100.0,0.0,92.0,100.0,0.0,206.48,61.685577,144.79442,0.09792,0.13016105,8.0,30.599998,23.333443,218.10757,28.394392,219.34052,45.086315,242.41193,40.68637,268.98602,82.37395,236.58774,85.097176,222.5998,125.0,16.96,8.46,-0.2,17.43,14.52,0.318,3.6552057
20201023T1400,15.733722,82.0,1014.9,0.2,0.0,100.0,0.0,100.0,100.0,0.0,184.23,34.337616,149.89238,0.10512,0.117571615,87.0,25.199999,21.94524,221.0091,26.787966,221.18593,31.129074,275.9743,42.67177,260.7761,63.721016,239.81346,85.46191,219.18753,128.0,16.88,7.94,-0.82,16.92,14.89,0.315,3.2437515
20201023T1500,15.013722,85.0,1015.2,0.3,0.0,100.0,0.0,100.0,100.0,0.0,134.39,6.27948,128.11052,0.06912,0.08949713,101.0,21.599998,11.659777,188.88066,12.9249525,192.875,24.993437,228.50352,31.205997,258.69006,53.03864,246.39288,83.753204,225.52245,129.0,16.46,7.69,-1.66,15.18,14.77,0.317,2.581133
20201023T1600,14.973722,84.0,1015.6,0.6,0.0,100.0,1.0,100.0,100.0,0.0,107.689995,5.5938873,102.09611,0.05328,0.07823667,130.0,16.919998,10.630672,208.30077,10.296251,216.46924,27.0,233.1301,24.280659,254.52136,36.44722,249.77515,102.511536,219.72829,133.0,16.59,7.26,-2.25,14.96,14.55,0.321,2.7461329
20201023T1700,14.993722,86.0,1015.7,1.4,0.0,100.0,75.0,100.0,88.0,0.0,131.72,68.11153,63.608475,0.0576,0.077954,196.0,13.32,7.145796,220.91438,7.2,233.1301,24.703974,223.22853,19.8,270.0,34.524353,258.5729,78.72731,219.80557,134.0,16.4,7.13,-2.25,15.12,14.72,0.327,2.4059505
20201023T1800,14.043722,91.0,1016.4,2.4,0.0,100.0,100.0,100.0,100.0,0.0,7.12,-0.023739338,7.143739,0.01872,0.030145196,155.0,20.880001,14.081478,184.39871,18.03237,183.43362,20.87379,212.31961,13.202726,244.13365,34.47176,294.69156,62.296646,210.56627,139.0,16.02,6.96,-2.98,13.68,14.22,0.342,1.4546556
20201023T1900,13.413722,91.0,1017.3,3.1,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02592,0.022957155,85.0,21.599998,15.137133,182.72632,20.633371,186.009,13.849476,188.97263,13.627795,257.79953,34.936695,296.30103,63.672184,223.16716,147.0,15.49,6.54,-2.98,13.09,13.75,0.35,1.396307
20201023T2000,12.863722,89.0,1018.0,1.7,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0288,0.009715668,49.0,15.4800005,15.876775,183.9005,20.16,180.0,22.33161,181.84761,20.972897,219.42781,37.137623,286.32684,52.178886,230.59933,152.0,14.59,6.34,-3.39,12.67,13.34,0.348,1.646411
20201023T2100,12.163722,90.0,1018.1,1.8,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.036,0.00079449924,30.0,12.959999,9.3876505,184.39871,13.363711,175.36453,26.009842,184.76364,23.950148,222.56335,34.298386,295.4892,50.425705,223.2643,153.0,13.86,6.02,-3.33,12.19,12.91,0.348,1.4295559
20201023T2200,11.593722,89.0,1019.4,1.1,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02736,0.0013937373,42.0,12.599999,9.114471,170.90973,14.345898,162.47443,20.767975,213.69006,24.735432,248.66315,36.322556,283.7608,56.771667,225.77075,162.0,12.92,5.82,-3.62,11.76,12.52,0.345,1.5145073
20201023T2300,11.313722,88.0,1020.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0288,0.00077405915,28.0,11.159999,7.9932976,187.76517,10.805999,181.90915,22.553936,241.38954,26.476522,258.23172,30.274265,272.72632,57.611244,228.0394,166.0,12.65,5.8,-3.99,11.47,12.18,0.338,1.6218662
20201024T0000,11.223722,90.0,1020.5,0.0,0.0,100.0,0.0,40.0,100.0,0.0,0.0,0.0,0.0,0.02592,0.0,39.0,13.679999,7.172949,197.52557,6.725354,195.52411,31.39233,233.39293,28.08923,268.5312,27.77838,266.28473,51.816242,229.226,171.0,12.72,5.57,-4.24,11.34,11.92,0.334,1.3435221
20201024T0100,11.043722,91.0,1020.1,0.0,0.0,100.0,0.0,8.0,100.0,0.0,0.0,0.0,0.0,0.02016,0.0,25.0,15.4800005,8.12197,192.80426,7.92,180.0,30.551254,225.95483,25.812277,278.0171,26.28986,268.43063,39.938915,236.02345,167.0,12.95,5.36,-4.46,11.17,11.73,0.33,1.1948204
20201024T0200,10.983722,90.0,1020.3,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02016,0.00011139613,66.0,12.599999,9.028754,184.57391,11.159999,180.0,23.219301,240.25513,25.620771,287.16193,22.505037,262.6476,28.241077,252.95097,169.0,13.24,5.52,-4.59,11.01,11.55,0.329,1.3222971
20201024T0300,10.9337225,89.0,1020.2,0.3,0.0,100.0,0.0,66.0,100.0,0.0,0.0,0.0,0.0,0.01728,0.0031929824,77.0,14.04,10.703569,199.65382,15.986593,215.83765,16.394829,261.1582,19.443333,268.9391,17.64,270.0,21.322214,281.68936,168.0,13.44,5.39,-4.77,10.78,11.25,0.328,1.4497099
20201024T0400,11.173722,84.0,1019.7,0.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.02016,0.009831874,32.0,14.759999,11.090103,193.13402,17.555307,208.1416,18.289274,280.20398,16.766108,284.93143,20.172853,267.9546,17.935081,308.48022,165.0,13.49,5.37,-4.93,10.59,11.05,0.326,2.1425161
20201024T0500,11.443722,81.0,1019.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.02448,0.017325079,25.0,16.56,13.1041975,200.9245,19.406637,220.48601,18.39878,300.57922,14.658676,294.67688,21.24305,269.029,18.278645,327.875,163.0,13.25,5.1,-5.08,10.67,10.96,0.324,2.5901518
20201024T0600,11.393723,82.0,1019.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.02448,0.018897891,17.0,15.119999,15.0038395,210.25644,21.892027,225.0,21.385939,306.0983,11.874544,284.03625,20.519999,270.0,21.288757,341.25867,163.0,13.13,4.66,-4.76,10.68,10.93,0.322,2.4457188
20201024T0700,10.863722,84.0,1020.3,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0144,0.013353215,10.0,14.759999,13.53236,208.61046,21.129883,224.30972,16.87398,303.69006,10.594036,279.7824,20.696085,283.06934,25.223133,357.54596,169.0,12.96,4.57,-4.69,9.5,10.64,0.322,2.098876
20201024T0800,10.233722,85.0,1019.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0100469235,6.0,12.959999,12.413477,209.53879,19.862083,226.46881,12.682018,304.5923,8.669949,265.23636,19.966211,295.64102,27.25559,12.200455,166.0,12.53,4.3,-4.44,8.97,10.21,0.321,1.8868036
20201024T0900,10.573722,85.0,1020.4,0.0,0.0,26.0,0.0,0.0,26.0,40.522697,48.059998,25.312254,22.747744,0.01584,0.0004332829,7.0,12.24,11.808878,217.5686,18.11841,229.02826,10.948973,297.40756,10.315115,240.75117,18.720001,292.61987,28.58545,16.837463,170.0,12.37,3.97,-4.42,10.52,10.11,0.32,1.93009
20201024T1000,12.103722,81.0,1020.4,0.0,0.0,52.0,0.0,0.0,52.0,26.80851,200.25,110.72689,89.52311,0.0504,0.0770578,11.0,11.5199995,12.599998,216.8699,13.608762,217.47618,6.162207,276.70984,13.479583,235.88553,20.188908,291.99115,30.21642,21.674637,171.0,13.03,4.03,-4.22,13.16,10.95,0.32,2.705452
20201024T1100,13.353722,73.0,1020.7,0.0,0.0,43.0,0.0,0.0,43.0,32.553192,335.53,193.74695,141.78305,0.09936,0.15464878,23.0,10.08,10.799999,216.8699,12.768586,220.42609,1.9386592,248.1986,13.570615,248.1986,19.022177,299.4759,34.22841,22.249008,174.0,13.89,4.2,-3.75,15.47,12.31,0.319,4.172578
20201024T1200,14.333722,68.0,1020.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,436.99,260.3338,176.6562,0.13824,0.2167589,25.0,11.5199995,9.290511,215.53769,11.019764,218.3675,5.0528407,184.08562,13.1041975,254.0546,17.208603,307.34937,39.001472,23.962494,175.0,14.69,4.2,-3.14,17.36,13.82,0.317,5.2701225
20201024T1300,15.073722,64.0,1019.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,498.4,302.33774,196.06226,0.16704,0.25891346,27.0,9.72,7.7043357,217.40535,8.669949,221.63354,9.178235,221.82018,13.237039,247.61987,14.291592,319.08563,36.659946,17.72322,164.0,15.38,4.36,-2.73,18.8,15.25,0.316,6.218651
20201024T1400,15.593722,60.0,1019.2,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,438.77,280.8526,157.91737,0.1728,0.24420235,23.0,10.440001,7.7879906,236.30994,8.587338,236.97614,10.685391,237.38075,13.570615,248.1986,10.383987,326.30994,36.2243,10.30484,162.0,15.95,4.6,-2.52,19.09,16.15,0.315,7.1440477
20201024T1500,16.113722,58.0,1019.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,458.35,276.6825,181.66751,0.1728,0.25405297,19.0,9.72,7.0911775,246.0375,7.24486,243.43495,8.534353,242.35403,6.4096174,231.84277,11.298495,337.52057,33.12,360.0,161.0,16.54,5.19,-2.25,19.1,16.67,0.307,7.7547035
20201024T1600,16.283722,57.0,1018.0,0.0,0.0,5.0,0.0,0.0,5.0,56.808514,388.93,229.47156,159.45844,0.1512,0.21771038,13.0,9.72,6.9527545,248.7495,7.42159,247.16635,8.766573,250.82098,4.829907,243.43495,8.78872,325.008,30.216421,344.80475,153.0,16.93,5.85,-2.09,18.52,16.97,0.301,8.02582
20201024T1700,16.243723,58.0,1017.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,286.58,163.15494,123.42505,0.11376,0.15627094,7.0,7.5599995,5.692099,235.30484,6.489992,236.30994,8.707237,240.25513,4.3349743,221.63354,10.948973,297.40756,29.024128,330.25513,146.0,17.22,6.38,-1.83,17.29,16.88,0.294,7.8192215
20201024T1800,15.903723,62.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,144.18,78.28793,65.89206,0.0576,0.06841351,9.0,5.3999996,3.6,233.1301,5.3999996,233.1301,10.990322,238.3925,5.1165614,230.7106,12.783802,279.7276,27.497026,313.9391,147.0,17.44,6.68,-1.64,15.38,16.27,0.288,6.9227505
20201024T1900,15.173722,64.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,34.516666,14.24,7.4221935,6.8178062,0.00432,0.0,0.0,7.5599995,2.9024127,209.74489,4.8965297,216.02737,11.200571,225.0,5.904439,232.43141,15.484185,271.3322,30.274265,295.3462,147.0,17.34,6.74,-1.42,12.92,14.93,0.288,6.2587566
20201024T2000,14.073722,67.0,1016.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.006964235,0.0,8.64,4.32,180.0,6.379216,196.38954,10.163227,202.9321,7.5685663,205.34618,18.089775,264.28943,32.142982,285.59283,143.0,16.87,6.78,-1.05,11.79,13.7,0.288,5.3441143
20201024T2100,12.673722,72.0,1017.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0022928726,0.0,5.04,3.96,180.0,4.3498964,204.44395,8.311245,197.65013,10.829958,201.44774,20.598795,264.98688,31.367552,279.24612,144.0,15.94,6.79,-0.6,10.78,12.65,0.289,4.139042
20201024T2200,11.693722,75.0,1017.3,0.0,0.0,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.0043732454,0.0,4.32,5.0911684,188.1301,4.6938257,212.47119,8.209263,195.25513,13.397612,210.69972,24.448214,256.37302,35.296524,268.2466,144.0,15.0,6.98,-0.55,9.94,11.75,0.289,3.4648752
